system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
263,114.0,8045.0,5907.0,4724.0,7404.0,7208.0,7076.0,7417.0,7525.0,7641.0,7880.0,7459.0,15600.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1925.0,20210720T101559_20210720T101617_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
264,198.0,589.0,505.0,474.0,495.0,405.0,372.0,420.0,463.0,494.0,378.0,519.0,1500.0,0.0,0.0,0.0,0.0,2048.0,6.0,51.0,42.0,38.0,1536.0,20210411T101559_20210411T102418_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
265,144.0,2062.0,2219.0,1554.0,2590.0,2296.0,2144.0,2240.0,2383.0,2421.0,3008.0,2487.0,2971.0,45.0,0.0,0.0,0.0,2048.0,8.0,255.0,234.0,218.0,491.0,20210426T102021_20210426T102306_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
266,144.0,1236.0,1819.0,1598.0,1005.0,1182.0,1220.0,1464.0,2078.0,2356.0,1926.0,2720.0,2324.0,5.0,0.0,0.0,0.0,0.0,4.0,103.0,121.0,124.0,1226.0,20210523T101031_20210523T101416_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
267,204.0,5143.0,1225.0,1238.0,5148.0,4740.0,4652.0,4654.0,4562.0,4575.0,4628.0,4513.0,4451.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,471.0,20210111T102309_20210111T102336_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
268,204.0,3482.0,3712.0,3233.0,3416.0,3284.0,3576.0,3950.0,4494.0,4711.0,4532.0,4739.0,9266.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1694.0,20210804T102031_20210804T102026_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
269,204.0,5214.0,1215.0,1231.0,5092.0,4760.0,4676.0,4658.0,4550.0,4579.0,4672.0,4516.0,4551.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,475.0,20210111T102309_20210111T102336_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
270,144.0,2010.0,1109.0,1029.0,1028.0,686.0,489.0,824.0,1135.0,1283.0,963.0,1355.0,4321.0,2.0,0.0,0.0,0.0,0.0,6.0,105.0,70.0,50.0,2193.0,20210627T100559_20210627T100555_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
271,168.0,2294.0,2310.0,1604.0,2564.0,2250.0,2120.0,2362.0,2474.0,2486.0,2974.0,2541.0,3066.0,51.0,0.0,0.0,0.0,2048.0,8.0,255.0,229.0,216.0,493.0,20210426T102021_20210426T102306_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
272,114.0,684.0,690.0,548.0,705.0,824.0,860.0,921.0,942.0,944.0,944.0,1010.0,1326.0,12.0,0.0,0.0,0.0,2048.0,10.0,72.0,84.0,88.0,522.0,20210126T102311_20210126T102424_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
273,221.0,1219.0,2042.0,1294.0,1290.0,1642.0,1606.0,1766.0,2297.0,2389.0,2898.0,2422.0,4430.0,23.0,0.0,0.0,0.0,2048.0,8.0,132.0,167.0,164.0,1826.0,20210809T101559_20210809T102307_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
274,204.0,83.0,684.0,560.0,238.0,477.0,621.0,658.0,714.0,760.0,722.0,796.0,1155.0,0.0,0.0,0.0,0.0,2048.0,10.0,25.0,49.0,64.0,543.0,20210126T102311_20210126T102424_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
275,270.0,7374.0,6300.0,5626.0,7524.0,7304.0,7280.0,7700.0,7723.0,7638.0,7716.0,7743.0,10896.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1779.0,20210821T101031_20210821T101418_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
276,78.0,3670.0,2034.0,1938.0,3226.0,3042.0,2930.0,3145.0,3375.0,3444.0,3560.0,3525.0,7336.0,95.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,609.0,20211025T101029_20211025T101120_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
277,168.0,2090.0,1055.0,1131.0,1306.0,829.0,493.0,667.0,1048.0,1358.0,1410.0,1575.0,4639.0,0.0,0.0,0.0,0.0,0.0,4.0,133.0,85.0,51.0,2204.0,20210627T100559_20210627T100555_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
278,126.0,9014.0,5380.0,4400.0,8208.0,7544.0,7428.0,7751.0,7580.0,7478.0,7772.0,7337.0,10092.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
279,126.0,8679.0,5315.0,4330.0,8232.0,7572.0,7476.0,7676.0,7493.0,7348.0,7808.0,7262.0,9703.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
280,168.0,6818.0,3933.0,3093.0,6328.0,5616.0,5864.0,6242.0,6389.0,6379.0,6076.0,6317.0,10120.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1181.0,20210928T101719_20210928T102156_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
281,215.0,1258.0,2103.0,1296.0,1266.0,1594.0,1628.0,1836.0,2376.0,2453.0,2828.0,2459.0,4597.0,25.0,0.0,0.0,0.0,2048.0,8.0,129.0,162.0,166.0,1815.0,20210809T101559_20210809T102307_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
282,204.0,610.0,314.0,272.0,595.0,578.0,435.0,448.0,442.0,443.0,457.0,450.0,638.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,59.0,45.0,1167.0,20210516T102021_20210516T102316_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
283,168.0,7636.0,4008.0,3125.0,6264.0,5504.0,5680.0,6447.0,6578.0,6536.0,6148.0,6451.0,11476.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1167.0,20210928T101719_20210928T102156_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
284,114.0,1624.0,1492.0,1436.0,1250.0,1194.0,979.0,1259.0,1762.0,2063.0,2008.0,2294.0,3533.0,7.0,0.0,0.0,0.0,2048.0,6.0,128.0,122.0,100.0,1118.0,20210528T100559_20210528T100555_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
285,324.0,1148.0,2108.0,1289.0,1192.0,1596.0,1650.0,1857.0,2360.0,2398.0,2808.0,2399.0,4813.0,25.0,0.0,0.0,0.0,2048.0,8.0,122.0,163.0,168.0,1873.0,20210809T101559_20210809T102307_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
286,204.0,609.0,336.0,284.0,593.0,556.0,423.0,490.0,478.0,499.0,452.0,531.0,653.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,57.0,43.0,1152.0,20210516T102021_20210516T102316_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
287,204.0,10127.0,7207.0,6255.0,10352.0,9744.0,9464.0,9975.0,9868.0,9699.0,10232.0,9584.0,15748.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
288,342.0,1087.0,2047.0,1287.0,1208.0,1646.0,1626.0,1777.0,2267.0,2319.0,2888.0,2353.0,4577.0,23.0,0.0,0.0,0.0,2048.0,8.0,123.0,168.0,166.0,1862.0,20210809T101559_20210809T102307_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
289,66.0,146.0,42.0,46.0,230.0,187.0,114.0,80.0,62.0,98.0,83.0,76.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,19.0,12.0,590.0,20210302T101839_20210302T101835_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
290,204.0,737.0,574.0,510.0,486.0,408.0,365.0,435.0,517.0,533.0,374.0,566.0,1644.0,0.0,0.0,0.0,0.0,2048.0,6.0,50.0,42.0,38.0,1329.0,20210411T101559_20210411T102418_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
291,270.0,7748.0,6358.0,5696.0,7528.0,7236.0,7212.0,7675.0,7731.0,7690.0,7676.0,7779.0,11242.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1759.0,20210821T101031_20210821T101418_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
292,126.0,1395.0,1424.0,1321.0,1244.0,1170.0,963.0,1188.0,1644.0,1903.0,1958.0,2151.0,2974.0,7.0,0.0,0.0,0.0,2048.0,6.0,127.0,119.0,98.0,1091.0,20210528T100559_20210528T100555_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
293,78.0,3671.0,2024.0,1934.0,3178.0,3042.0,2920.0,3112.0,3370.0,3452.0,3544.0,3529.0,7304.0,95.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,607.0,20211025T101029_20211025T101120_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
294,204.0,10363.0,7102.0,6090.0,10304.0,9688.0,9376.0,10069.0,9828.0,9551.0,10208.0,9405.0,16015.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
295,198.0,608.0,502.0,467.0,505.0,410.0,373.0,416.0,466.0,498.0,384.0,522.0,1328.0,0.0,0.0,0.0,0.0,2048.0,6.0,52.0,42.0,38.0,1352.0,20210411T101559_20210411T102418_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
296,144.0,4379.0,3506.0,2836.0,5044.0,4348.0,3868.0,3781.0,3600.0,3432.0,5108.0,3467.0,6169.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,774.0,20210503T101021_20210503T101204_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
297,150.0,4594.0,3585.0,2930.0,5248.0,4500.0,4064.0,3977.0,3767.0,3591.0,5288.0,3662.0,6568.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210503T101021_20210503T101204_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
298,144.0,4523.0,3545.0,2897.0,5168.0,4440.0,4016.0,3927.0,3717.0,3539.0,5216.0,3613.0,6493.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210503T101021_20210503T101204_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
299,150.0,4462.0,3559.0,2880.0,5148.0,4420.0,3930.0,3843.0,3656.0,3483.0,5196.0,3520.0,6301.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,784.0,20210503T101021_20210503T101204_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
300,114.0,6133.0,4304.0,3687.0,6012.0,5228.0,4472.0,5145.0,4984.0,4955.0,6044.0,4752.0,10728.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1140.0,20210920T101031_20210920T101056_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
301,204.0,6630.0,4075.0,3439.0,7104.0,6076.0,5208.0,5073.0,4820.0,4695.0,6652.0,4652.0,10920.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
302,204.0,7629.0,4818.0,3647.0,6888.0,6456.0,6220.0,6651.0,6615.0,6669.0,6556.0,6547.0,10084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1553.0,20210819T101559_20210819T101556_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
303,204.0,6100.0,4678.0,4499.0,5952.0,5728.0,5556.0,5999.0,6000.0,6110.0,6504.0,6271.0,10370.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1025.0,20210826T100549_20210826T100809_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
304,204.0,850.0,1266.0,1124.0,1710.0,1532.0,1506.0,1613.0,1597.0,1654.0,2304.0,1704.0,3031.0,38.0,0.0,0.0,0.0,2048.0,8.0,174.0,156.0,154.0,910.0,20210401T101559_20210401T102326_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
305,204.0,7486.0,4770.0,3602.0,6876.0,6440.0,6172.0,6526.0,6513.0,6588.0,6552.0,6482.0,10000.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1548.0,20210819T101559_20210819T101556_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
306,246.0,1522.0,1449.0,1339.0,1302.0,1196.0,973.0,1184.0,1609.0,1881.0,1932.0,2147.0,3028.0,7.0,0.0,0.0,0.0,2048.0,10.0,133.0,122.0,99.0,1078.0,20210528T100559_20210528T100555_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
307,204.0,621.0,1248.0,1138.0,1556.0,1422.0,1444.0,1550.0,1553.0,1603.0,2204.0,1687.0,2894.0,37.0,0.0,0.0,0.0,2048.0,8.0,159.0,145.0,147.0,887.0,20210401T101559_20210401T102326_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
308,204.0,4122.0,3911.0,3415.0,3614.0,3484.0,3388.0,3673.0,4075.0,4498.0,4408.0,4586.0,6770.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
309,204.0,13127.0,2587.0,2667.0,11800.0,10576.0,9984.0,10127.0,9575.0,9268.0,9456.0,9033.0,15875.0,93.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1336.0,20210615T102021_20210615T102244_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
310,204.0,6289.0,4640.0,4464.0,6156.0,5888.0,5680.0,5957.0,5996.0,6146.0,6596.0,6297.0,10789.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1083.0,20210826T100549_20210826T100809_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
311,204.0,5359.0,2271.0,1449.0,4672.0,4108.0,4104.0,4188.0,4117.0,3996.0,3948.0,3958.0,3041.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,619.0,20211219T101431_20211219T101431_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
312,204.0,5073.0,2230.0,1381.0,4668.0,4168.0,4156.0,4171.0,4051.0,3986.0,3970.0,3864.0,2763.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,631.0,20211219T101431_20211219T101431_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
313,204.0,5131.0,2233.0,1382.0,4724.0,4184.0,4164.0,4176.0,4059.0,3993.0,3978.0,3868.0,2729.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20211219T101431_20211219T101431_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
314,204.0,10860.0,2498.0,2693.0,10856.0,10752.0,10616.0,10730.0,10377.0,10260.0,10704.0,9961.0,15188.0,71.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
315,204.0,6194.0,4268.0,2973.0,6280.0,5868.0,5868.0,6046.0,5854.0,5789.0,6300.0,5786.0,6695.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20211124T101239_20211124T101240_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
316,204.0,10854.0,2489.0,2681.0,10936.0,10800.0,10624.0,10750.0,10393.0,10287.0,10712.0,9945.0,15129.0,70.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
317,204.0,1674.0,1515.0,1451.0,1248.0,1186.0,968.0,1244.0,1742.0,2061.0,1998.0,2309.0,3463.0,7.0,0.0,0.0,0.0,2048.0,10.0,127.0,121.0,99.0,1054.0,20210528T100559_20210528T100555_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
318,204.0,5442.0,2275.0,1453.0,4716.0,4116.0,4104.0,4201.0,4125.0,3995.0,3946.0,3956.0,3127.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20211219T101431_20211219T101431_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
319,204.0,13318.0,2610.0,2677.0,11768.0,10528.0,9968.0,10160.0,9613.0,9321.0,9456.0,9073.0,15874.0,93.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1341.0,20210615T102021_20210615T102244_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
320,204.0,5895.0,4331.0,3011.0,6420.0,5992.0,5908.0,6170.0,5943.0,5909.0,6364.0,5908.0,6469.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,740.0,20211124T101239_20211124T101240_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
321,204.0,4555.0,4114.0,3678.0,3666.0,3550.0,3462.0,3984.0,4413.0,4784.0,4476.0,4877.0,7358.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
322,126.0,4748.0,1759.0,1830.0,4240.0,3958.0,3682.0,4009.0,4184.0,4226.0,4380.0,4154.0,10598.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1312.0,20210831T101031_20210831T101200_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
323,144.0,2002.0,2198.0,1547.0,2536.0,2260.0,2108.0,2220.0,2359.0,2387.0,2972.0,2456.0,3128.0,45.0,0.0,0.0,0.0,2048.0,8.0,255.0,230.0,215.0,557.0,20210426T102021_20210426T102306_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
324,204.0,14038.0,6932.0,5649.0,13248.0,12008.0,11344.0,11625.0,10854.0,10698.0,10408.0,10322.0,14274.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2660.0,20210710T101559_20210710T102312_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
325,204.0,7804.0,3086.0,3162.0,7352.0,6416.0,5876.0,6176.0,6155.0,6036.0,6684.0,5883.0,16057.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1156.0,20210930T101031_20210930T101420_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
326,204.0,8851.0,1299.0,1540.0,8240.0,7916.0,7684.0,7967.0,7799.0,7621.0,7880.0,7548.0,11574.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,906.0,20210705T102031_20210705T102026_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
327,204.0,14130.0,6981.0,5678.0,13264.0,12024.0,11336.0,11653.0,10911.0,10720.0,10432.0,10329.0,14548.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2663.0,20210710T101559_20210710T102312_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
328,204.0,7852.0,4482.0,3523.0,7160.0,7552.0,8080.0,8253.0,8138.0,8220.0,8224.0,8259.0,11152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
329,204.0,6930.0,2752.0,2324.0,6528.0,5840.0,5748.0,5879.0,5723.0,5528.0,5804.0,5434.0,5884.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210113T101401_20210113T101416_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
330,204.0,9037.0,1303.0,1547.0,8360.0,7984.0,7748.0,8069.0,7846.0,7684.0,7916.0,7589.0,11919.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,946.0,20210705T102031_20210705T102026_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
331,144.0,2200.0,2278.0,1591.0,2462.0,2180.0,2060.0,2316.0,2418.0,2429.0,2902.0,2483.0,3195.0,51.0,0.0,0.0,0.0,2048.0,8.0,251.0,222.0,210.0,562.0,20210426T102021_20210426T102306_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
332,204.0,6846.0,2714.0,2331.0,6588.0,5856.0,5792.0,5840.0,5670.0,5521.0,5812.0,5488.0,5829.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,532.0,20210113T101401_20210113T101416_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
333,204.0,8056.0,4506.0,3550.0,7128.0,7524.0,8084.0,8212.0,8207.0,8310.0,8208.0,8252.0,11510.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
334,132.0,5655.0,3472.0,2291.0,5628.0,5516.0,5584.0,5918.0,5830.0,5949.0,5992.0,5937.0,5962.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20210329T100609_20210329T101256_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
335,114.0,2690.0,3445.0,3557.0,2646.0,2532.0,2768.0,3168.0,3263.0,3264.0,3130.0,3527.0,2784.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,521.0,20211129T101351_20211129T101416_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
336,120.0,3048.0,3283.0,3315.0,2730.0,2624.0,2812.0,2940.0,3110.0,3092.0,3250.0,3155.0,3108.0,96.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,510.0,20211129T101351_20211129T101416_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
