system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
78,126.0,228.0,137.0,88.0,261.0,297.0,171.0,174.0,104.0,162.0,124.0,98.0,431.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,31.0,18.0,1701.0,20190711T102029_20190711T102032_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
79,113.0,988.0,737.0,640.0,905.0,944.0,853.0,939.0,911.0,877.0,888.0,847.0,1612.0,0.0,0.0,0.0,0.0,2048.0,10.0,92.0,96.0,87.0,1005.0,20190404T101031_20190404T101025_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
80,216.0,360.0,148.0,129.0,307.0,471.0,270.0,303.0,223.0,170.0,173.0,178.0,464.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,48.0,28.0,2603.0,20190606T102031_20190606T102358_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
81,154.0,1587.0,1130.0,1086.0,2098.0,1502.0,1306.0,1401.0,1283.0,1296.0,1672.0,1314.0,2803.0,15.0,0.0,0.0,0.0,2048.0,8.0,214.0,153.0,133.0,886.0,20190228T101029_20190228T101023_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
82,161.0,1551.0,1126.0,1045.0,2100.0,1510.0,1306.0,1417.0,1257.0,1276.0,1670.0,1280.0,2794.0,17.0,0.0,0.0,0.0,2048.0,8.0,214.0,154.0,133.0,891.0,20190228T101029_20190228T101023_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
83,342.0,948.0,2254.0,1435.0,2160.0,2354.0,2266.0,2549.0,3030.0,3087.0,3250.0,2990.0,1823.0,45.0,0.0,0.0,0.0,0.0,5.0,220.0,240.0,231.0,3527.0,20190611T102029_20190611T102030_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
84,114.0,390.0,252.0,163.0,402.0,460.0,337.0,346.0,355.0,415.0,359.0,383.0,410.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,47.0,35.0,1903.0,20190701T102029_20190701T102032_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
85,108.0,447.0,227.0,155.0,405.0,464.0,338.0,362.0,368.0,442.0,365.0,392.0,451.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,48.0,35.0,1890.0,20190701T102029_20190701T102032_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
86,342.0,1190.0,2183.0,1436.0,2164.0,2376.0,2304.0,2409.0,2881.0,3126.0,3276.0,3022.0,2327.0,40.0,0.0,0.0,0.0,0.0,5.0,220.0,242.0,235.0,3452.0,20190611T102029_20190611T102030_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
87,156.0,1578.0,2097.0,1695.0,2220.0,2172.0,1750.0,2010.0,2386.0,2452.0,2874.0,2413.0,2261.0,32.0,0.0,0.0,0.0,0.0,5.0,226.0,221.0,178.0,2072.0,20190721T102029_20190721T102325_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
88,156.0,1799.0,2164.0,1930.0,2238.0,2156.0,1728.0,2156.0,2463.0,2719.0,2876.0,2498.0,2620.0,38.0,0.0,0.0,0.0,0.0,8.0,228.0,220.0,176.0,2173.0,20190721T102029_20190721T102325_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
89,96.0,279.0,101.0,88.0,203.0,210.0,215.0,356.0,217.0,198.0,182.0,203.0,422.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,22.0,22.0,849.0,20191110T101241_20191110T101236_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
90,102.0,358.0,125.0,95.0,256.0,320.0,180.0,191.0,144.0,135.0,170.0,165.0,342.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,33.0,19.0,618.0,20190507T102031_20190507T102226_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
91,102.0,427.0,122.0,102.0,259.0,323.0,179.0,184.0,132.0,154.0,167.0,158.0,402.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,33.0,19.0,613.0,20190507T102031_20190507T102226_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
92,114.0,797.0,132.0,130.0,543.0,529.0,341.0,343.0,330.0,323.0,299.0,279.0,552.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,54.0,35.0,1524.0,20190517T102031_20190517T102508_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
93,300.0,1322.0,1480.0,778.0,2130.0,2072.0,1834.0,1646.0,1518.0,1342.0,2370.0,1121.0,2201.0,15.0,0.0,0.0,0.0,0.0,6.0,217.0,211.0,187.0,2712.0,20190830T102029_20190830T102552_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
94,77.0,416.0,39.0,9.0,413.0,188.0,151.0,114.0,94.0,118.0,87.0,81.0,71.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,20.0,16.0,599.0,20190102T102429_20190102T102505_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
95,282.0,801.0,833.0,700.0,1036.0,1152.0,657.0,864.0,1009.0,1196.0,1616.0,1192.0,1688.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,118.0,67.0,2696.0,20190901T101031_20190901T101134_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
96,300.0,1623.0,1830.0,992.0,2106.0,2070.0,1820.0,1970.0,1964.0,1754.0,2364.0,1485.0,2969.0,17.0,0.0,0.0,0.0,0.0,6.0,214.0,211.0,185.0,2725.0,20190830T102029_20190830T102552_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
97,276.0,809.0,772.0,693.0,1070.0,1154.0,670.0,911.0,963.0,1115.0,1636.0,1214.0,1663.0,5.0,0.0,0.0,0.0,0.0,6.0,109.0,118.0,69.0,2687.0,20190901T101031_20190901T101134_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
98,114.0,710.0,128.0,136.0,552.0,533.0,345.0,359.0,308.0,314.0,297.0,274.0,453.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,55.0,36.0,1521.0,20190517T102031_20190517T102508_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
99,96.0,245.0,74.0,90.0,200.0,208.0,216.0,336.0,188.0,161.0,181.0,195.0,311.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,22.0,22.0,855.0,20191110T101241_20191110T101236_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
100,120.0,246.0,160.0,116.0,274.0,321.0,202.0,212.0,189.0,215.0,192.0,180.0,457.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,33.0,21.0,1748.0,20190618T101029_20190618T101307_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
101,138.0,1747.0,909.0,1029.0,697.0,641.0,670.0,790.0,1039.0,1396.0,728.0,1345.0,2711.0,0.0,0.0,0.0,0.0,1024.0,6.0,71.0,66.0,69.0,1659.0,20190812T101031_20190812T101028_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
102,96.0,1881.0,2018.0,1944.0,1134.0,1636.0,1678.0,1842.0,2118.0,2220.0,1868.0,2246.0,6584.0,12.0,0.0,0.0,0.0,2048.0,10.0,118.0,167.0,171.0,2045.0,20190810T102029_20190810T102030_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
103,77.0,390.0,43.0,29.0,410.0,185.0,149.0,140.0,73.0,112.0,86.0,72.0,63.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,19.0,16.0,592.0,20190102T102429_20190102T102505_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
104,96.0,2036.0,2028.0,2006.0,1158.0,1638.0,1676.0,1859.0,2143.0,2228.0,1886.0,2314.0,6916.0,26.0,0.0,0.0,0.0,2048.0,8.0,118.0,167.0,171.0,2041.0,20190810T102029_20190810T102030_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
105,240.0,2493.0,2600.0,1811.0,3064.0,2908.0,2728.0,2928.0,3280.0,3239.0,3498.0,3205.0,3520.0,78.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,2126.0,20190802T101031_20190802T101344_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
106,120.0,280.0,157.0,104.0,278.0,326.0,206.0,225.0,211.0,192.0,193.0,172.0,543.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,34.0,21.0,1759.0,20190618T101029_20190618T101307_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
107,126.0,1296.0,755.0,942.0,700.0,642.0,667.0,636.0,834.0,1079.0,720.0,1311.0,2009.0,0.0,0.0,0.0,0.0,1024.0,6.0,72.0,66.0,68.0,1656.0,20190812T101031_20190812T101028_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
108,240.0,2045.0,2339.0,1548.0,3082.0,2912.0,2712.0,2702.0,2939.0,2931.0,3520.0,2852.0,2675.0,70.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,2140.0,20190802T101031_20190802T101344_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
109,148.0,4814.0,3327.0,3612.0,828.0,2008.0,2662.0,3333.0,3641.0,3801.0,1736.0,3824.0,12594.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,205.0,255.0,1219.0,20190221T102039_20190221T102520_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
110,84.0,667.0,879.0,932.0,560.0,641.0,600.0,805.0,1009.0,1125.0,871.0,1207.0,2011.0,0.0,0.0,0.0,0.0,2048.0,10.0,57.0,66.0,61.0,795.0,20191006T101029_20191006T101025_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
111,119.0,1665.0,1028.0,992.0,1992.0,1966.0,2134.0,2256.0,2177.0,2188.0,2309.0,2243.0,2120.0,50.0,0.0,0.0,0.0,0.0,5.0,203.0,200.0,217.0,601.0,20190122T102329_20190122T102330_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
112,65.0,1223.0,871.0,1095.0,923.0,628.0,601.0,675.0,669.0,763.0,791.0,910.0,1700.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,64.0,62.0,769.0,20190313T102019_20190313T102552_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
113,122.0,252.0,117.0,95.0,321.0,438.0,254.0,463.0,252.0,259.0,234.0,184.0,393.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,45.0,27.0,933.0,20190919T102019_20190919T102022_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
114,143.0,4391.0,3118.0,3522.0,812.0,1972.0,2636.0,3080.0,3397.0,3628.0,1702.0,3754.0,11346.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,202.0,255.0,1198.0,20190221T102039_20190221T102520_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
115,65.0,1029.0,765.0,876.0,915.0,610.0,581.0,661.0,590.0,633.0,782.0,724.0,1385.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,62.0,60.0,768.0,20190313T102019_20190313T102552_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
116,119.0,1638.0,1033.0,979.0,1996.0,1952.0,2134.0,2235.0,2181.0,2154.0,2311.0,2217.0,1986.0,50.0,0.0,0.0,0.0,0.0,5.0,203.0,199.0,217.0,586.0,20190122T102329_20190122T102330_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
117,84.0,633.0,827.0,893.0,558.0,646.0,600.0,761.0,975.0,1081.0,879.0,1168.0,1979.0,0.0,0.0,0.0,0.0,2048.0,10.0,57.0,66.0,61.0,795.0,20191006T101029_20191006T101025_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
118,149.0,163.0,133.0,121.0,257.0,286.0,236.0,299.0,178.0,181.0,164.0,137.0,151.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,30.0,24.0,1261.0,20190323T102029_20190323T102023_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
119,120.0,850.0,1154.0,1086.0,823.0,983.0,826.0,1131.0,1161.0,1214.0,1066.0,1255.0,1604.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,100.0,84.0,2168.0,20190926T101029_20190926T101317_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
120,132.0,187.0,133.0,78.0,304.0,426.0,242.0,458.0,233.0,238.0,218.0,183.0,338.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,46.0,27.0,930.0,20190919T102019_20190919T102022_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
121,160.0,176.0,127.0,108.0,242.0,272.0,221.0,291.0,172.0,174.0,149.0,133.0,187.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,28.0,23.0,1268.0,20190323T102029_20190323T102023_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
122,126.0,871.0,1164.0,1094.0,814.0,980.0,824.0,1167.0,1148.0,1227.0,1064.0,1268.0,1696.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,100.0,84.0,2151.0,20190926T101029_20190926T101317_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
123,126.0,434.0,352.0,295.0,397.0,631.0,478.0,672.0,458.0,530.0,487.0,458.0,865.0,0.0,0.0,0.0,0.0,2048.0,10.0,41.0,65.0,49.0,1064.0,20190914T102021_20190914T102022_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
124,138.0,8856.0,5429.0,4962.0,6372.0,6100.0,6004.0,6557.0,6553.0,6528.0,6144.0,6549.0,13762.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1615.0,20190628T101039_20190628T101033_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
125,132.0,386.0,359.0,301.0,388.0,621.0,476.0,663.0,482.0,491.0,484.0,427.0,787.0,0.0,0.0,0.0,0.0,2048.0,10.0,39.0,65.0,50.0,1063.0,20190914T102021_20190914T102022_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
126,77.0,181.0,133.0,125.0,340.0,247.0,269.0,316.0,214.0,182.0,191.0,145.0,150.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,26.0,28.0,1024.0,20190208T101159_20190208T101158_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
127,114.0,8593.0,5765.0,5392.0,6200.0,5944.0,5924.0,6866.0,6851.0,6837.0,6060.0,6868.0,13801.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1636.0,20190628T101039_20190628T101033_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
128,119.0,350.0,413.0,394.0,309.0,438.0,391.0,470.0,413.0,393.0,480.0,415.0,875.0,0.0,0.0,0.0,0.0,2048.0,10.0,32.0,45.0,40.0,743.0,20190223T101021_20190223T101031_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
129,89.0,126.0,165.0,128.0,308.0,231.0,253.0,298.0,171.0,174.0,174.0,137.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,24.0,26.0,1023.0,20190208T101159_20190208T101158_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
130,113.0,3205.0,2791.0,2816.0,2530.0,2590.0,2656.0,2820.0,2816.0,2834.0,2724.0,2900.0,6325.0,73.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1475.0,20190226T102021_20190226T102019_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
131,119.0,320.0,415.0,403.0,306.0,432.0,391.0,493.0,429.0,401.0,480.0,409.0,822.0,0.0,0.0,0.0,0.0,2048.0,10.0,32.0,44.0,40.0,736.0,20190223T101021_20190223T101031_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
132,101.0,4310.0,3351.0,2939.0,4628.0,3636.0,3538.0,3786.0,3737.0,3654.0,4376.0,3581.0,5488.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,762.0,20190305T101021_20190305T101019_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
133,101.0,3868.0,3128.0,2626.0,4584.0,3618.0,3518.0,3555.0,3513.0,3397.0,4344.0,3180.0,4831.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,767.0,20190305T101021_20190305T101019_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
134,154.0,3538.0,2955.0,2959.0,2612.0,2654.0,2734.0,3120.0,3066.0,3107.0,2746.0,3127.0,7110.0,85.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1524.0,20190226T102021_20190226T102019_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
135,138.0,8440.0,4528.0,3328.0,8216.0,7628.0,7176.0,7442.0,7015.0,6963.0,7108.0,6700.0,8500.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1296.0,20190916T101029_20190916T101024_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
136,348.0,1162.0,803.0,695.0,954.0,1002.0,824.0,903.0,1055.0,1092.0,1100.0,1094.0,2211.0,5.0,0.0,0.0,0.0,2048.0,10.0,97.0,102.0,84.0,1385.0,20190524T101031_20190524T101129_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
137,258.0,1625.0,795.0,830.0,1028.0,1012.0,861.0,1032.0,1205.0,1341.0,1090.0,1440.0,3869.0,5.0,0.0,0.0,0.0,2048.0,10.0,104.0,103.0,88.0,1881.0,20190621T102029_20190621T102031_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
138,138.0,8643.0,4569.0,3371.0,8200.0,7608.0,7160.0,7483.0,7091.0,6966.0,7108.0,6749.0,8858.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1295.0,20190916T101029_20190916T101024_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
139,288.0,1457.0,756.0,782.0,1008.0,999.0,851.0,941.0,1119.0,1281.0,1058.0,1350.0,3535.0,5.0,0.0,0.0,0.0,2048.0,10.0,103.0,102.0,88.0,1870.0,20190621T102029_20190621T102031_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
140,432.0,1053.0,781.0,693.0,883.0,944.0,777.0,858.0,927.0,972.0,1013.0,990.0,2109.0,5.0,0.0,0.0,0.0,2048.0,10.0,90.0,96.0,79.0,1387.0,20190524T101031_20190524T101129_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
141,166.0,548.0,520.0,466.0,625.0,525.0,537.0,523.0,557.0,554.0,609.0,553.0,1017.0,0.0,0.0,0.0,0.0,2048.0,10.0,64.0,54.0,55.0,652.0,20190119T101339_20190119T101338_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
142,102.0,1975.0,2006.0,1827.0,1308.0,1670.0,1832.0,2178.0,2394.0,2338.0,1918.0,2280.0,5608.0,35.0,0.0,0.0,0.0,2048.0,8.0,133.0,170.0,187.0,1021.0,20191128T102259_20191128T102255_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
143,102.0,1886.0,2006.0,1860.0,1300.0,1662.0,1840.0,2271.0,2362.0,2314.0,1924.0,2313.0,5383.0,40.0,0.0,0.0,0.0,2048.0,8.0,133.0,169.0,187.0,1021.0,20191128T102259_20191128T102255_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
144,161.0,543.0,528.0,463.0,639.0,532.0,544.0,565.0,572.0,574.0,616.0,593.0,1060.0,0.0,0.0,0.0,0.0,2048.0,10.0,65.0,55.0,56.0,670.0,20190119T101339_20190119T101338_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
145,193.0,328.0,300.0,266.0,334.0,456.0,318.0,485.0,345.0,397.0,379.0,366.0,683.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,47.0,33.0,1735.0,20190904T102021_20190904T102045_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
146,204.0,266.0,312.0,272.0,319.0,443.0,308.0,488.0,323.0,379.0,366.0,359.0,621.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,46.0,32.0,1711.0,20190904T102021_20190904T102045_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
147,156.0,326.0,334.0,259.0,342.0,309.0,263.0,448.0,281.0,283.0,288.0,261.0,219.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,32.0,27.0,1018.0,20191203T102401_20191203T102415_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
148,125.0,3521.0,3572.0,3314.0,4144.0,3684.0,3470.0,3846.0,4091.0,4106.0,4648.0,4151.0,6788.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1373.0,20190427T102031_20190427T102320_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
149,126.0,2326.0,2557.0,2199.0,3962.0,3294.0,2812.0,2951.0,2990.0,3094.0,4196.0,2916.0,4349.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20191215T101329_20191215T101327_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
150,204.0,8289.0,2482.0,1999.0,8360.0,8224.0,8080.0,8093.0,7923.0,7891.0,8200.0,7722.0,8080.0,0.0,98.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,494.0,20190929T102029_20190929T102023_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
151,204.0,8186.0,2479.0,2027.0,8312.0,8184.0,8084.0,8075.0,7938.0,7912.0,8188.0,7669.0,8011.0,0.0,99.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,496.0,20190929T102029_20190929T102023_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
152,156.0,376.0,281.0,203.0,327.0,299.0,250.0,411.0,247.0,184.0,267.0,226.0,207.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,31.0,26.0,1019.0,20191203T102401_20191203T102415_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
153,131.0,3308.0,3564.0,3281.0,4156.0,3688.0,3476.0,3805.0,4067.0,4121.0,4632.0,4124.0,6454.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1378.0,20190427T102031_20190427T102320_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
154,204.0,5688.0,2544.0,2569.0,5080.0,4788.0,4428.0,4809.0,4897.0,4831.0,4864.0,4683.0,15038.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1625.0,20190820T102029_20190820T102459_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
