system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
0,78.0,150.0,51.0,23.0,192.0,194.0,86.0,84.0,120.0,126.0,98.0,106.0,86.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,10.0,1143.0,20210903T102021_20210903T102024_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
1,204.0,182.0,430.0,286.0,279.0,451.0,468.0,460.0,459.0,514.0,515.0,519.0,694.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,47.0,48.0,1183.0,20210225T102021_20210225T102421_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
2,78.0,150.0,52.0,20.0,195.0,196.0,83.0,85.0,117.0,120.0,103.0,103.0,102.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,20.0,9.0,1127.0,20210903T102021_20210903T102024_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
3,66.0,340.0,53.0,42.0,236.0,284.0,219.0,308.0,283.0,237.0,180.0,204.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,29.0,23.0,640.0,20210222T101021_20210222T101415_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
4,66.0,322.0,55.0,41.0,263.0,324.0,243.0,267.0,227.0,203.0,200.0,174.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,33.0,25.0,640.0,20210222T101021_20210222T101415_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
5,204.0,196.0,433.0,288.0,282.0,450.0,460.0,489.0,491.0,529.0,528.0,515.0,699.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,46.0,47.0,1182.0,20210225T102021_20210225T102421_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
6,60.0,129.0,44.0,36.0,240.0,291.0,103.0,50.0,48.0,57.0,57.0,47.0,56.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,31.0,12.0,946.0,20210531T101559_20210531T101558_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
7,60.0,132.0,45.0,34.0,233.0,288.0,101.0,55.0,42.0,59.0,55.0,44.0,52.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,30.0,11.0,948.0,20210531T101559_20210531T101558_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
8,138.0,305.0,67.0,55.0,315.0,269.0,152.0,126.0,82.0,87.0,60.0,54.0,82.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,28.0,16.0,2549.0,20210617T100559_20210617T101301_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
9,138.0,313.0,73.0,60.0,304.0,267.0,149.0,129.0,83.0,90.0,55.0,57.0,80.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,28.0,16.0,2541.0,20210617T100559_20210617T101301_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
10,81.0,189.0,58.0,49.0,233.0,226.0,84.0,69.0,18.0,44.0,29.0,33.0,65.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,23.0,9.0,1775.0,20210607T100559_20210607T101225_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
11,84.0,192.0,55.0,51.0,227.0,230.0,88.0,66.0,12.0,31.0,19.0,27.0,53.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,24.0,9.0,1806.0,20210607T100559_20210607T101225_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
12,66.0,138.0,51.0,32.0,132.0,143.0,63.0,54.0,45.0,61.0,75.0,82.0,56.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,15.0,7.0,587.0,20211010T100941_20211010T101120_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
13,66.0,136.0,57.0,36.0,134.0,153.0,66.0,54.0,46.0,68.0,78.0,78.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,16.0,7.0,585.0,20211010T100941_20211010T101120_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
14,72.0,122.0,56.0,35.0,222.0,203.0,81.0,89.0,116.0,127.0,121.0,102.0,52.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,21.0,9.0,1982.0,20210908T101559_20210908T102114_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
15,72.0,119.0,53.0,32.0,205.0,206.0,80.0,89.0,118.0,128.0,116.0,110.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,21.0,9.0,1984.0,20210908T101559_20210908T102114_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
16,66.0,1.0,32.0,10.0,16.0,56.0,10.0,2.0,1.0,3.0,4.0,16.0,,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,1.0,1368.0,20211028T102039_20211028T102038_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
17,66.0,1.0,35.0,15.0,14.0,54.0,1.0,2.0,,6.0,7.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,1.0,1351.0,20211028T102039_20211028T102038_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
18,66.0,1.0,66.0,61.0,115.0,146.0,71.0,69.0,52.0,58.0,58.0,57.0,82.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,16.0,9.0,686.0,20210322T101649_20210322T101644_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
19,60.0,32.0,25.0,39.0,113.0,57.0,68.0,14.0,1.0,1.0,31.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,8.0,674.0,20211122T102331_20211122T102421_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
20,126.0,383.0,103.0,74.0,423.0,444.0,239.0,229.0,240.0,246.0,241.0,203.0,199.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,46.0,25.0,779.0,20210428T100549_20210428T100550_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
21,66.0,,64.0,55.0,106.0,147.0,79.0,81.0,51.0,64.0,56.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,15.0,9.0,697.0,20210322T101649_20210322T101644_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
22,60.0,34.0,24.0,25.0,99.0,58.0,62.0,21.0,8.0,,27.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,7.0,9.0,675.0,20211122T102331_20211122T102421_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
23,131.0,380.0,99.0,72.0,424.0,419.0,233.0,230.0,233.0,236.0,231.0,191.0,187.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,43.0,24.0,774.0,20210428T100549_20210428T100550_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
24,150.0,181.0,77.0,53.0,156.0,178.0,65.0,85.0,70.0,96.0,76.0,66.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,19.0,7.0,2947.0,20210910T101031_20210910T101503_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
25,150.0,178.0,73.0,49.0,173.0,196.0,68.0,92.0,70.0,90.0,76.0,68.0,44.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,20.0,7.0,2961.0,20210910T101031_20210910T101503_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
26,90.0,261.0,76.0,52.0,257.0,300.0,115.0,105.0,78.0,81.0,75.0,82.0,107.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,31.0,12.0,1799.0,20210602T101031_20210602T101235_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
27,66.0,764.0,783.0,671.0,471.0,473.0,358.0,499.0,694.0,794.0,494.0,874.0,1612.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,48.0,36.0,893.0,20211013T101951_20211013T102427_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
28,95.0,254.0,73.0,50.0,243.0,300.0,113.0,99.0,64.0,68.0,70.0,68.0,84.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,31.0,12.0,1798.0,20210602T101031_20210602T101235_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
29,66.0,728.0,585.0,515.0,503.0,498.0,397.0,385.0,523.0,583.0,552.0,668.0,1548.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,50.0,40.0,892.0,20211013T101951_20211013T102427_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
30,204.0,6315.0,4074.0,3802.0,6584.0,6284.0,6520.0,6897.0,6928.0,6847.0,7388.0,6856.0,6619.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,375.0,20210212T101131_20210212T101311_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
31,204.0,6307.0,3820.0,3519.0,6644.0,6308.0,6612.0,6679.0,6785.0,6655.0,7440.0,6626.0,6633.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,378.0,20210212T101131_20210212T101311_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
32,72.0,191.0,58.0,33.0,176.0,92.0,61.0,48.0,4.0,48.0,32.0,51.0,71.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,10.0,8.0,645.0,20211202T102401_20211202T102433_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
33,78.0,954.0,12.0,25.0,1.0,1.0,,74.0,82.0,125.0,3.0,148.0,1355.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,428.0,20210131T102149_20210131T102348_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
34,96.0,169.0,133.0,102.0,239.0,272.0,145.0,168.0,185.0,200.0,171.0,201.0,253.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,29.0,15.0,2296.0,20210511T101559_20210511T102340_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
35,78.0,264.0,8.0,20.0,,,60.0,1.0,21.0,70.0,72.0,69.0,615.0,0.0,0.0,0.0,0.0,0.0,6.0,,1.0,7.0,438.0,20210131T102149_20210131T102348_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
36,156.0,4516.0,4876.0,4436.0,4440.0,4420.0,4336.0,4688.0,5263.0,5539.0,5541.0,5693.0,7580.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,2460.0,20210715T102031_20210715T102420_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
37,96.0,167.0,133.0,103.0,248.0,269.0,143.0,168.0,184.0,204.0,170.0,203.0,257.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,28.0,15.0,2307.0,20210511T101559_20210511T102340_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
38,162.0,4398.0,4978.0,4506.0,4372.0,4360.0,4308.0,4902.0,5456.0,5751.0,5428.0,5850.0,7359.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,2459.0,20210715T102031_20210715T102420_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
39,78.0,76.0,42.0,30.0,55.0,116.0,57.0,47.0,43.0,38.0,49.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,6.0,1043.0,20211030T101141_20211030T101420_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
40,126.0,50.0,128.0,128.0,125.0,173.0,68.0,85.0,82.0,78.0,45.0,97.0,182.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,18.0,7.0,2016.0,20210610T101559_20210610T102220_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
41,72.0,178.0,43.0,28.0,163.0,91.0,66.0,48.0,18.0,30.0,23.0,72.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,10.0,8.0,651.0,20211202T102401_20211202T102433_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
42,168.0,377.0,46.0,46.0,420.0,365.0,146.0,127.0,64.0,84.0,49.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,38.0,15.0,2215.0,20210806T100559_20210806T101207_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
43,84.0,62.0,41.0,34.0,54.0,87.0,45.0,46.0,43.0,35.0,37.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,5.0,1032.0,20211030T101141_20211030T101420_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
44,138.0,27.0,93.0,88.0,128.0,164.0,82.0,33.0,27.0,19.0,44.0,32.0,154.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,17.0,8.0,2051.0,20210610T101559_20210610T102220_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
45,126.0,2104.0,1139.0,1077.0,2048.0,1886.0,1602.0,1856.0,2225.0,2356.0,2596.0,2457.0,7022.0,24.0,0.0,0.0,0.0,2048.0,8.0,209.0,192.0,163.0,2079.0,20210605T102021_20210605T102024_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
46,174.0,376.0,46.0,47.0,414.0,363.0,146.0,123.0,57.0,72.0,45.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,37.0,15.0,2213.0,20210806T100559_20210806T101207_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
47,138.0,72.0,63.0,63.0,199.0,186.0,85.0,88.0,51.0,78.0,87.0,92.0,,0.0,0.0,0.0,0.0,0.0,6.0,21.0,20.0,10.0,1870.0,20211008T101829_20211008T102448_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
48,342.0,2778.0,2618.0,2381.0,2268.0,2108.0,2040.0,2586.0,3492.0,3828.0,3388.0,3856.0,9899.0,34.0,0.0,0.0,0.0,2048.0,8.0,233.0,214.0,207.0,3282.0,20210620T101559_20210620T101557_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
49,126.0,2137.0,1146.0,1087.0,2066.0,1892.0,1628.0,1856.0,2227.0,2392.0,2630.0,2501.0,6979.0,24.0,0.0,0.0,0.0,2048.0,8.0,209.0,193.0,165.0,2034.0,20210605T102021_20210605T102024_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
50,102.0,2727.0,3983.0,3227.0,2602.0,2670.0,2828.0,3491.0,4333.0,4675.0,4452.0,4945.0,6756.0,79.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,2024.0,20210627T100559_20210627T100555_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
51,114.0,219.0,124.0,100.0,263.0,249.0,173.0,168.0,172.0,196.0,184.0,153.0,208.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,26.0,18.0,746.0,20210421T101549_20210421T102336_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
52,102.0,2817.0,3774.0,3086.0,2734.0,2868.0,3062.0,3253.0,4056.0,4462.0,4560.0,4763.0,7019.0,41.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,2017.0,20210627T100559_20210627T100555_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
53,348.0,2810.0,2670.0,2416.0,2268.0,2128.0,1974.0,2744.0,3569.0,3808.0,3392.0,3887.0,9918.0,38.0,0.0,0.0,0.0,2048.0,8.0,231.0,216.0,200.0,3291.0,20210620T101559_20210620T101557_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
54,143.0,60.0,60.0,63.0,182.0,183.0,80.0,80.0,46.0,71.0,73.0,81.0,,0.0,0.0,0.0,0.0,0.0,6.0,19.0,19.0,9.0,1877.0,20211008T101829_20211008T102448_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
55,84.0,244.0,314.0,283.0,166.0,193.0,133.0,199.0,274.0,297.0,260.0,327.0,760.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,20.0,14.0,896.0,20211023T102101_20211023T102426_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
56,120.0,208.0,119.0,97.0,268.0,232.0,161.0,166.0,160.0,181.0,183.0,141.0,191.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,24.0,17.0,748.0,20210421T101549_20210421T102336_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
57,84.0,172.0,284.0,245.0,169.0,198.0,155.0,170.0,237.0,265.0,297.0,286.0,529.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,16.0,908.0,20211023T102101_20211023T102426_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
58,90.0,624.0,626.0,687.0,684.0,584.0,345.0,434.0,665.0,828.0,810.0,970.0,1567.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,60.0,36.0,2058.0,20210814T102031_20210814T102250_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
59,90.0,648.0,689.0,722.0,702.0,608.0,334.0,497.0,747.0,914.0,896.0,1048.0,1671.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,62.0,34.0,2057.0,20210814T102031_20210814T102250_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
60,114.0,214.0,87.0,63.0,143.0,140.0,97.0,96.0,70.0,76.0,63.0,74.0,71.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,15.0,10.0,765.0,20210423T101021_20210423T101056_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
61,120.0,2106.0,1428.0,1109.0,1732.0,1764.0,1694.0,1719.0,2238.0,2445.0,2430.0,2515.0,2615.0,19.0,0.0,0.0,0.0,1024.0,6.0,176.0,180.0,173.0,1813.0,20210811T101031_20210811T101411_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
62,120.0,3046.0,1522.0,1186.0,1636.0,1584.0,1550.0,1833.0,2358.0,2572.0,2238.0,2651.0,3697.0,24.0,0.0,0.0,0.0,0.0,8.0,167.0,161.0,158.0,1815.0,20210811T101031_20210811T101411_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
63,108.0,221.0,88.0,63.0,152.0,144.0,102.0,100.0,80.0,91.0,74.0,77.0,78.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,15.0,11.0,768.0,20210423T101021_20210423T101056_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
64,66.0,1.0,79.0,71.0,59.0,63.0,75.0,93.0,61.0,76.0,88.0,104.0,91.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,8.0,337.0,20210309T100739_20210309T101254_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
65,120.0,543.0,60.0,25.0,727.0,832.0,252.0,179.0,111.0,110.0,98.0,77.0,88.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,85.0,26.0,2637.0,20210727T100559_20210727T100556_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
66,132.0,539.0,57.0,30.0,714.0,815.0,243.0,173.0,85.0,87.0,76.0,59.0,57.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,83.0,25.0,2631.0,20210727T100559_20210727T100556_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
67,342.0,2998.0,4489.0,3845.0,5384.0,5044.0,4724.0,4982.0,5391.0,5490.0,5792.0,5367.0,4032.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1985.0,20210821T101031_20210821T101418_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
68,306.0,3753.0,4542.0,4033.0,5148.0,4812.0,4520.0,4948.0,5371.0,5453.0,5660.0,5410.0,5328.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1979.0,20210821T101031_20210821T101418_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
69,228.0,1887.0,1486.0,961.0,1520.0,1532.0,1326.0,1283.0,1543.0,1631.0,2640.0,1570.0,3430.0,8.0,0.0,0.0,0.0,0.0,6.0,155.0,156.0,135.0,1881.0,20210702T101031_20210702T101157_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
70,210.0,7566.0,5349.0,4553.0,7652.0,7124.0,6652.0,7169.0,7381.0,7351.0,7693.0,7221.0,13278.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1662.0,20210730T101559_20210730T102410_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
71,66.0,1.0,85.0,79.0,54.0,57.0,77.0,105.0,66.0,79.0,82.0,112.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,8.0,339.0,20210309T100739_20210309T101254_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
72,210.0,1554.0,1765.0,1182.0,1578.0,1510.0,1198.0,1603.0,2140.0,2190.0,2740.0,2224.0,2779.0,14.0,0.0,0.0,0.0,0.0,6.0,161.0,154.0,122.0,1867.0,20210702T101031_20210702T101157_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
73,210.0,7732.0,5343.0,4625.0,7492.0,7108.0,6652.0,7219.0,7416.0,7395.0,7659.0,7309.0,13290.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1634.0,20210730T101559_20210730T102410_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
74,90.0,11382.0,6790.0,5654.0,11464.0,10536.0,10184.0,10672.0,10161.0,9853.0,10760.0,9574.0,15498.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1207.0,20210521T101559_20210521T101655_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
75,90.0,11161.0,6721.0,5473.0,11544.0,10568.0,10216.0,10662.0,10131.0,9866.0,10800.0,9601.0,15503.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1210.0,20210521T101559_20210521T101655_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
