system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
76,132.0,3909.0,3244.0,2786.0,3404.0,3120.0,3120.0,3410.0,3576.0,3690.0,3758.0,3774.0,4219.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,534.0,20210403T101021_20210403T101412_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
77,204.0,5193.0,2070.0,1871.0,4972.0,4472.0,4312.0,4371.0,4100.0,4194.0,4220.0,3986.0,3717.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,773.0,20211204T101309_20211204T101309_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
78,174.0,7435.0,1753.0,1940.0,7344.0,7304.0,7344.0,7598.0,7562.0,7600.0,7892.0,7590.0,9418.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,655.0,20210705T102031_20210705T102026_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
79,204.0,3645.0,2197.0,1443.0,3200.0,2946.0,2898.0,3246.0,3145.0,3318.0,3078.0,3341.0,3408.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,735.0,20211124T101239_20211124T101240_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
80,276.0,937.0,906.0,707.0,1142.0,1128.0,987.0,1172.0,1391.0,1466.0,1604.0,1473.0,3850.0,7.0,0.0,0.0,0.0,2048.0,8.0,117.0,115.0,101.0,2115.0,20210806T100559_20210806T101207_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
81,516.0,279.0,728.0,555.0,458.0,742.0,685.0,850.0,725.0,782.0,831.0,796.0,2088.0,4.0,0.0,0.0,0.0,2048.0,10.0,47.0,76.0,70.0,2890.0,20210620T101559_20210620T101557_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
82,204.0,12619.0,5826.0,4781.0,11776.0,10808.0,10656.0,10814.0,10572.0,10373.0,10872.0,10085.0,12382.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,522.0,20210317T102021_20210317T102420_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
83,204.0,9298.0,3113.0,3069.0,9368.0,9000.0,9096.0,9665.0,9429.0,9376.0,9704.0,9183.0,13260.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,893.0,20210528T100559_20210528T100555_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
84,126.0,4300.0,3259.0,3003.0,3388.0,3252.0,3522.0,3819.0,3744.0,3766.0,3608.0,3696.0,6706.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,512.0,20210128T101159_20210128T101158_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
85,138.0,986.0,408.0,350.0,761.0,751.0,595.0,635.0,462.0,456.0,385.0,468.0,706.0,0.0,0.0,0.0,0.0,1024.0,6.0,78.0,77.0,61.0,818.0,20210503T101021_20210503T101204_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
86,204.0,11510.0,7564.0,5400.0,11328.0,11152.0,11224.0,11655.0,11110.0,10934.0,10440.0,10749.0,11096.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2089.0,20211119T101321_20211119T101416_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
87,102.0,318.0,437.0,353.0,450.0,568.0,563.0,664.0,578.0,576.0,621.0,588.0,1035.0,0.0,0.0,0.0,0.0,2048.0,10.0,48.0,58.0,58.0,565.0,20211025T101029_20211025T101120_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
88,204.0,5039.0,2521.0,1475.0,5008.0,4508.0,4400.0,4622.0,4344.0,4281.0,4572.0,4153.0,4697.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1148.0,20211229T101431_20211229T101430_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
89,204.0,1345.0,942.0,886.0,1556.0,1596.0,1470.0,1551.0,1549.0,1482.0,1528.0,1418.0,2828.0,21.0,0.0,0.0,0.0,2048.0,8.0,159.0,163.0,150.0,1057.0,20210220T101939_20210220T102440_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
90,204.0,4945.0,3838.0,3343.0,4776.0,4504.0,4380.0,4678.0,4651.0,4733.0,4836.0,4725.0,7173.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1308.0,20210329T100609_20210329T101256_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
91,204.0,6141.0,4759.0,4359.0,5996.0,5396.0,5272.0,5530.0,5484.0,5453.0,5824.0,5417.0,7579.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,573.0,20210408T100549_20210408T101148_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
92,126.0,9830.0,6301.0,4479.0,9888.0,9328.0,9528.0,9782.0,9596.0,9482.0,9800.0,9352.0,8535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,448.0,20210314T101021_20210314T101230_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
93,204.0,8636.0,6444.0,4850.0,8248.0,8116.0,8488.0,9486.0,9279.0,9329.0,8688.0,9180.0,7711.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,814.0,20210217T101029_20210217T101023_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
94,180.0,5023.0,2855.0,2514.0,5220.0,4608.0,4420.0,4656.0,4487.0,4377.0,4948.0,4335.0,9214.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,813.0,20211127T102259_20211127T102319_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
95,132.0,10945.0,2247.0,2665.0,10216.0,9296.0,8736.0,9520.0,8840.0,8413.0,8664.0,7909.0,15596.0,86.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1953.0,20211005T101029_20211005T101024_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
96,204.0,4999.0,2986.0,2272.0,5020.0,5040.0,5020.0,5255.0,5188.0,5263.0,5204.0,5143.0,5020.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,482.0,20211015T101029_20211015T101504_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
97,114.0,1969.0,2687.0,2368.0,1752.0,1964.0,1868.0,2196.0,2885.0,3289.0,3386.0,3468.0,4706.0,48.0,0.0,0.0,0.0,0.0,8.0,179.0,200.0,190.0,1878.0,20210819T101559_20210819T101556_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
98,204.0,12420.0,7756.0,6276.0,11952.0,12072.0,12336.0,12490.0,12015.0,11697.0,11552.0,11364.0,14131.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,855.0,20211117T102219_20211117T102218_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
99,204.0,7727.0,5507.0,3678.0,8056.0,8232.0,8192.0,8311.0,8083.0,8282.0,8416.0,8243.0,6759.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1344.0,20210925T101019_20210925T101413_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
100,204.0,2197.0,2702.0,3023.0,1301.0,1584.0,1898.0,2460.0,2588.0,2752.0,1967.0,2910.0,3515.0,62.0,0.0,0.0,0.0,0.0,8.0,133.0,161.0,193.0,554.0,20211129T101351_20211129T101416_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
101,204.0,5234.0,2947.0,3119.0,5756.0,5448.0,5504.0,5823.0,5818.0,5857.0,6312.0,5917.0,7398.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20210101T102329_20210101T102357_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
102,168.0,384.0,433.0,379.0,486.0,587.0,479.0,654.0,520.0,547.0,579.0,525.0,1401.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,60.0,49.0,1314.0,20211018T101939_20211018T102105_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
103,204.0,4276.0,5575.0,5269.0,4864.0,5020.0,5512.0,5700.0,5840.0,5908.0,6084.0,5960.0,6007.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,336.0,20210401T101559_20210401T102326_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
104,204.0,6250.0,3389.0,2382.0,6036.0,5560.0,5348.0,5337.0,5219.0,5097.0,5244.0,5063.0,5826.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,810.0,20211217T102329_20211217T102332_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
105,204.0,8048.0,4498.0,3699.0,8056.0,7968.0,7944.0,8012.0,7869.0,7933.0,8256.0,8055.0,9192.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,743.0,20210622T101031_20210622T101416_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
106,204.0,8567.0,4855.0,3496.0,8664.0,8720.0,8904.0,9141.0,9014.0,9024.0,9192.0,8956.0,11996.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,631.0,20210707T100559_20210707T101548_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
107,204.0,7722.0,5593.0,4916.0,7956.0,7464.0,7192.0,7418.0,6991.0,6925.0,6896.0,6737.0,7747.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1761.0,20211114T101159_20211114T101201_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
108,204.0,10647.0,2341.0,2357.0,10216.0,9792.0,9640.0,9830.0,9522.0,9337.0,9968.0,9090.0,11720.0,76.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,398.0,20210327T102021_20210327T102339_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
109,204.0,2428.0,2376.0,2168.0,2578.0,2562.0,2596.0,2731.0,2724.0,2625.0,2978.0,2697.0,2414.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,744.0,20210106T102411_20210106T102530_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
110,204.0,2870.0,3722.0,2767.0,3282.0,3488.0,3666.0,3940.0,4396.0,4641.0,4712.0,4797.0,3787.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1304.0,20210918T101639_20210918T102550_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
111,204.0,13191.0,6067.0,4459.0,12264.0,11272.0,10896.0,11186.0,10639.0,10414.0,10632.0,10050.0,15151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1125.0,20210501T101559_20210501T101553_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
112,168.0,4054.0,1913.0,1877.0,3582.0,3730.0,3472.0,3858.0,3920.0,3934.0,3896.0,3920.0,6988.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,785.0,20211020T101041_20211020T101421_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
113,204.0,7125.0,3806.0,3097.0,6452.0,6232.0,6356.0,6781.0,6757.0,6895.0,5912.0,6910.0,7373.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1875.0,20210513T101021_20210513T101031_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
114,204.0,4457.0,2980.0,2255.0,4000.0,3834.0,3994.0,4135.0,4069.0,4121.0,4176.0,4093.0,5429.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,524.0,20210118T101249_20210118T101244_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
115,156.0,6676.0,3634.0,3574.0,6608.0,6324.0,6464.0,6804.0,6843.0,6890.0,7084.0,6890.0,9618.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,772.0,20210418T100549_20210418T101215_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
116,204.0,5557.0,3162.0,3041.0,5148.0,4940.0,5112.0,5493.0,5376.0,5273.0,5460.0,5254.0,9034.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,552.0,20210113T101401_20210113T101416_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
117,204.0,11044.0,3047.0,3288.0,9856.0,8944.0,8456.0,8970.0,8456.0,8185.0,8384.0,7933.0,16007.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1974.0,20210831T101031_20210831T101200_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
118,204.0,10211.0,4349.0,3917.0,12560.0,11688.0,11208.0,11463.0,10511.0,9831.0,11456.0,8902.0,15444.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,485.0,20210111T102309_20210111T102336_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
119,204.0,7862.0,2915.0,3072.0,7884.0,6732.0,6408.0,6727.0,6440.0,6363.0,7168.0,6263.0,12577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,617.0,20211209T101411_20211209T101415_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
120,204.0,5968.0,4305.0,3324.0,5472.0,5368.0,5540.0,5849.0,5665.0,5586.0,5704.0,5619.0,7750.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,741.0,20210202T101231_20210202T101415_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
121,204.0,8557.0,4509.0,3542.0,7992.0,7352.0,6880.0,6889.0,6783.0,6746.0,6944.0,6664.0,7642.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1150.0,20210913T102021_20210913T102346_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
122,204.0,8844.0,4448.0,3879.0,8424.0,7460.0,7256.0,7480.0,7120.0,6957.0,7428.0,6808.0,11714.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,562.0,20210108T101319_20210108T101313_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
123,204.0,7182.0,2351.0,2512.0,6764.0,6600.0,6720.0,7202.0,7245.0,7125.0,7440.0,7069.0,9406.0,0.0,64.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,289.0,20210215T102121_20210215T102423_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
124,204.0,9237.0,1899.0,2240.0,8656.0,8552.0,8440.0,8417.0,8160.0,8079.0,8440.0,7878.0,11673.0,67.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,461.0,20211102T102201_20211102T102315_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
125,204.0,980.0,1392.0,1119.0,1092.0,1118.0,1021.0,1267.0,1431.0,1542.0,1766.0,1558.0,2807.0,9.0,0.0,0.0,0.0,2048.0,10.0,111.0,114.0,104.0,1912.0,20210915T100629_20210915T100654_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
126,204.0,9760.0,2671.0,3139.0,8680.0,8192.0,8440.0,8729.0,8588.0,8563.0,8552.0,8367.0,14247.0,0.0,53.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,303.0,20210207T101109_20210207T101248_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
127,204.0,4881.0,3162.0,2848.0,4492.0,4516.0,4640.0,4771.0,4796.0,4736.0,4984.0,4706.0,7353.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210205T102221_20210205T102235_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
128,204.0,7663.0,1834.0,2034.0,7016.0,6740.0,7072.0,7306.0,7197.0,7020.0,7276.0,6971.0,9695.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,486.0,20210103T101411_20210103T101417_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
129,204.0,3043.0,2018.0,1908.0,3234.0,3466.0,3448.0,3677.0,4242.0,4534.0,4728.0,4650.0,5238.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,861.0,20210615T102021_20210615T102244_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
130,204.0,10683.0,2264.0,2590.0,10520.0,10128.0,9968.0,10119.0,9758.0,9761.0,10208.0,9489.0,14083.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,540.0,20210630T101559_20210630T101648_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
131,204.0,9978.0,5506.0,5053.0,9120.0,8456.0,7964.0,8756.0,8507.0,8362.0,8784.0,8152.0,10008.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,455.0,20210304T101021_20210304T101415_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
132,204.0,7860.0,4725.0,3963.0,7508.0,6364.0,6268.0,6337.0,6247.0,6257.0,6260.0,6182.0,5622.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,303.0,20210307T102021_20210307T102135_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
133,204.0,7230.0,5334.0,4673.0,7716.0,7072.0,6712.0,6404.0,6054.0,6037.0,7056.0,5845.0,5802.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,341.0,20210324T101021_20210324T101023_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
134,204.0,11467.0,2789.0,3015.0,11600.0,11552.0,11152.0,11336.0,10952.0,10631.0,11504.0,10263.0,15255.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,420.0,20211104T101109_20211104T101445_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
135,204.0,11927.0,3525.0,3779.0,10824.0,10648.0,10536.0,10425.0,10153.0,10049.0,10888.0,9975.0,9802.0,0.0,38.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,75.0,20210123T101321_20210123T101415_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
136,204.0,5857.0,3963.0,3499.0,5804.0,5488.0,5744.0,6672.0,6558.0,6506.0,6300.0,6463.0,11492.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,687.0,20211214T101329_20211214T101409_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
137,204.0,7534.0,3966.0,2398.0,7588.0,7016.0,6800.0,6880.0,6567.0,6337.0,6688.0,6291.0,7259.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,907.0,20211112T102251_20211112T102423_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
138,204.0,3357.0,2537.0,2138.0,3150.0,3002.0,2974.0,3247.0,3209.0,3227.0,3452.0,3248.0,4455.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,459.0,20210116T102351_20210116T102424_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
139,204.0,10311.0,2987.0,3197.0,9936.0,9696.0,9728.0,10061.0,9749.0,9659.0,9912.0,9537.0,13764.0,95.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,875.0,20210612T101031_20210612T101329_T33UVU,Plagesee,52.88820777144499,13.937127069515407,"{""type"":""Point"",""coordinates"":[13.937127069515405,52.88820777144499]}"
