system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
76,132.0,4583.0,4267.0,3450.0,4632.0,4094.0,3732.0,4192.0,4335.0,4421.0,4752.0,4350.0,4766.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2009.0,20210710T101559_20210710T102312_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
77,198.0,760.0,311.0,197.0,746.0,709.0,550.0,716.0,730.0,781.0,781.0,703.0,658.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,73.0,56.0,1697.0,20210905T100549_20210905T100551_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
78,132.0,807.0,123.0,94.0,716.0,637.0,630.0,633.0,568.0,516.0,534.0,520.0,370.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,65.0,65.0,763.0,20210126T102311_20210126T102424_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
79,54.0,3003.0,2349.0,2168.0,1874.0,1578.0,1622.0,2267.0,2573.0,2725.0,1886.0,2735.0,5271.0,35.0,0.0,0.0,0.0,1024.0,8.0,191.0,161.0,165.0,1438.0,20210121T102239_20210121T102236_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
80,204.0,1357.0,2821.0,2170.0,2018.0,1882.0,1768.0,2070.0,2500.0,2598.0,3354.0,2681.0,2795.0,17.0,0.0,0.0,0.0,0.0,6.0,206.0,192.0,180.0,769.0,20210416T102021_20210416T102241_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
81,132.0,789.0,129.0,94.0,734.0,641.0,626.0,651.0,568.0,515.0,551.0,536.0,361.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,66.0,64.0,762.0,20210126T102311_20210126T102424_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
82,204.0,6413.0,1834.0,1771.0,6188.0,5716.0,5556.0,5622.0,5509.0,5308.0,5712.0,5195.0,5288.0,0.0,75.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,451.0,20210210T102049_20210210T102115_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
83,132.0,4869.0,4077.0,3339.0,4312.0,3794.0,3618.0,3877.0,4124.0,4206.0,4460.0,4226.0,4951.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2008.0,20210710T101559_20210710T102312_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
84,60.0,2756.0,2165.0,2106.0,1952.0,1558.0,1674.0,1963.0,2349.0,2565.0,1962.0,2721.0,4859.0,26.0,0.0,0.0,0.0,1024.0,8.0,199.0,159.0,171.0,1434.0,20210121T102239_20210121T102236_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
85,192.0,1685.0,2830.0,2182.0,1936.0,1792.0,1704.0,2060.0,2521.0,2627.0,3206.0,2678.0,3314.0,13.0,0.0,0.0,0.0,0.0,6.0,198.0,183.0,174.0,756.0,20210416T102021_20210416T102241_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
86,204.0,6218.0,1870.0,1803.0,6176.0,5716.0,5612.0,5716.0,5587.0,5396.0,5709.0,5243.0,5142.0,0.0,71.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,443.0,20210210T102049_20210210T102115_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
87,228.0,4662.0,3730.0,3280.0,4632.0,4312.0,4062.0,4463.0,4817.0,4870.0,5244.0,4907.0,8342.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1142.0,20210824T102031_20210824T102025_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
88,210.0,742.0,303.0,193.0,702.0,678.0,529.0,701.0,708.0,751.0,738.0,673.0,652.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,69.0,54.0,1685.0,20210905T100549_20210905T100551_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
89,96.0,1256.0,1499.0,1175.0,1344.0,1344.0,1300.0,1486.0,1907.0,2069.0,2096.0,2128.0,2066.0,16.0,0.0,0.0,0.0,0.0,6.0,137.0,137.0,133.0,1274.0,20210928T101719_20210928T102156_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
90,294.0,7241.0,8114.0,6760.0,8984.0,8496.0,8400.0,8873.0,8692.0,8510.0,8576.0,8477.0,10268.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3108.0,20210712T101031_20210712T101027_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
91,240.0,4863.0,3820.0,3389.0,4784.0,4476.0,4212.0,4678.0,5015.0,5041.0,5368.0,5069.0,8727.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1147.0,20210824T102031_20210824T102025_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
92,192.0,1125.0,841.0,735.0,1084.0,1104.0,1011.0,1199.0,1333.0,1406.0,1470.0,1490.0,3242.0,7.0,0.0,0.0,0.0,2048.0,10.0,111.0,113.0,103.0,2086.0,20210625T102021_20210625T102545_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
93,132.0,8508.0,4943.0,4743.0,6032.0,6180.0,6156.0,6805.0,6799.0,6889.0,6128.0,6973.0,11530.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20210508T100549_20210508T101551_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
94,144.0,8102.0,5192.0,4960.0,6412.0,6348.0,6292.0,7176.0,7159.0,7098.0,6364.0,7198.0,10853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20210508T100549_20210508T101551_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
95,96.0,1182.0,1496.0,1162.0,1334.0,1316.0,1306.0,1468.0,1891.0,2048.0,2094.0,2101.0,2003.0,16.0,0.0,0.0,0.0,0.0,6.0,136.0,134.0,133.0,1245.0,20210928T101719_20210928T102156_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
96,276.0,8535.0,7897.0,6518.0,8696.0,8216.0,8136.0,8368.0,8309.0,8143.0,8352.0,8113.0,11617.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3085.0,20210712T101031_20210712T101027_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
97,162.0,363.0,39.0,41.0,283.0,243.0,139.0,203.0,42.0,29.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,6.0,29.0,25.0,15.0,1165.0,20210826T100549_20210826T100809_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
98,90.0,6563.0,3522.0,3418.0,5800.0,5464.0,5376.0,5762.0,5813.0,5764.0,5624.0,5754.0,7319.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
99,216.0,1119.0,837.0,750.0,1048.0,1100.0,1001.0,1198.0,1328.0,1378.0,1454.0,1444.0,3212.0,7.0,0.0,0.0,0.0,2048.0,10.0,108.0,112.0,102.0,2086.0,20210625T102021_20210625T102545_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
100,204.0,7625.0,2582.0,2736.0,7744.0,7536.0,7992.0,8380.0,8302.0,8242.0,8632.0,8223.0,8438.0,0.0,53.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,647.0,20211209T101411_20211209T101415_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
101,138.0,12796.0,8302.0,6492.0,12352.0,11472.0,11464.0,11930.0,11647.0,11459.0,12064.0,11162.0,15469.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,465.0,20210406T102021_20210406T102019_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
102,168.0,355.0,34.0,37.0,275.0,249.0,135.0,202.0,28.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,6.0,28.0,26.0,14.0,1179.0,20210826T100549_20210826T100809_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
103,138.0,12554.0,8254.0,6331.0,12160.0,11312.0,11448.0,11956.0,11586.0,11299.0,11912.0,10978.0,15257.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,460.0,20210406T102021_20210406T102019_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
104,144.0,153.0,187.0,205.0,39.0,1.0,9.0,74.0,96.0,144.0,7.0,224.0,337.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,724.0,20211107T102129_20211107T102157_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
105,204.0,7738.0,2588.0,2716.0,7812.0,7628.0,8012.0,8359.0,8321.0,8232.0,8472.0,8311.0,8588.0,0.0,54.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,646.0,20211209T101411_20211209T101415_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
106,144.0,26.0,172.0,189.0,1.0,1.0,8.0,56.0,50.0,126.0,32.0,206.0,193.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,730.0,20211107T102129_20211107T102157_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
107,204.0,4924.0,2635.0,2071.0,4364.0,4312.0,4388.0,4692.0,4532.0,4673.0,4416.0,4640.0,6505.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,589.0,20211224T101329_20211224T101331_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
108,108.0,395.0,244.0,198.0,437.0,418.0,320.0,390.0,264.0,273.0,272.0,268.0,281.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,43.0,33.0,601.0,20210312T101729_20210312T102146_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
109,204.0,4691.0,2566.0,2063.0,4420.0,4352.0,4352.0,4660.0,4509.0,4595.0,4496.0,4691.0,6035.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,581.0,20211224T101329_20211224T101331_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
110,96.0,6646.0,3510.0,3359.0,5876.0,5504.0,5492.0,5770.0,5795.0,5735.0,5672.0,5661.0,7451.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
111,108.0,365.0,240.0,205.0,420.0,414.0,314.0,366.0,263.0,277.0,274.0,271.0,255.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,43.0,32.0,586.0,20210312T101729_20210312T102146_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
112,210.0,7741.0,3822.0,3800.0,5912.0,5228.0,4464.0,4924.0,5126.0,5778.0,5224.0,6082.0,8531.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
113,210.0,8476.0,3631.0,3300.0,6712.0,5780.0,4956.0,4713.0,4700.0,5125.0,5776.0,5311.0,9209.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
114,156.0,15986.0,6776.0,5217.0,15880.0,14688.0,14160.0,14737.0,14062.0,13733.0,14344.0,13243.0,15682.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1180.0,20210516T102021_20210516T102316_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
115,198.0,4714.0,3651.0,3161.0,5488.0,5416.0,5560.0,4887.0,5049.0,5189.0,5580.0,5133.0,5075.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210413T101021_20210413T101413_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
116,276.0,3295.0,1583.0,1479.0,2512.0,2368.0,2148.0,2500.0,2775.0,2908.0,2668.0,2906.0,11085.0,41.0,0.0,0.0,0.0,2048.0,8.0,255.0,241.0,219.0,2621.0,20210725T102031_20210725T102548_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
117,204.0,9098.0,4195.0,3096.0,7940.0,6684.0,6324.0,6504.0,6375.0,6295.0,7144.0,6291.0,10859.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
118,192.0,5376.0,3826.0,3231.0,5112.0,5036.0,5148.0,5121.0,5197.0,5293.0,5252.0,5231.0,5705.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20210413T101021_20210413T101413_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
119,174.0,15916.0,6587.0,5046.0,16160.0,14816.0,14368.0,14901.0,14233.0,13892.0,14368.0,13404.0,15753.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
120,198.0,8816.0,4259.0,3313.0,7284.0,6484.0,6216.0,6542.0,6506.0,6495.0,6724.0,6470.0,10741.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
121,204.0,9825.0,2368.0,2590.0,9304.0,8968.0,9032.0,9113.0,8883.0,8719.0,9312.0,8676.0,9845.0,0.0,98.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
122,204.0,4659.0,4408.0,3998.0,4204.0,4420.0,4552.0,4683.0,5232.0,5436.0,5561.0,5426.0,5658.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,727.0,20210506T102021_20210506T102022_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
123,204.0,711.0,753.0,599.0,549.0,600.0,497.0,581.0,524.0,555.0,737.0,582.0,797.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,61.0,51.0,503.0,20210403T101021_20210403T101412_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
124,204.0,5220.0,4480.0,4103.0,4508.0,4456.0,4452.0,4863.0,5374.0,5554.0,5644.0,5564.0,6470.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,717.0,20210506T102021_20210506T102022_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
125,126.0,525.0,163.0,137.0,437.0,477.0,318.0,355.0,183.0,188.0,170.0,132.0,164.0,0.0,0.0,0.0,0.0,1024.0,6.0,45.0,49.0,33.0,1271.0,20210523T101031_20210523T101416_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
126,114.0,830.0,815.0,658.0,638.0,652.0,562.0,667.0,649.0,713.0,813.0,741.0,901.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,67.0,58.0,509.0,20210403T101021_20210403T101412_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
127,66.0,4526.0,3893.0,3827.0,4264.0,4030.0,3926.0,3985.0,3829.0,3800.0,3984.0,3766.0,4168.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
128,168.0,4425.0,4292.0,4012.0,2496.0,3898.0,4116.0,4635.0,5258.0,5469.0,4876.0,5416.0,8083.0,100.0,0.0,0.0,0.0,0.0,9.0,254.0,255.0,255.0,1132.0,20210526T102021_20210526T102306_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
129,168.0,4455.0,4268.0,3944.0,2796.0,3970.0,4140.0,4587.0,5136.0,5349.0,5224.0,5408.0,8045.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
130,204.0,3891.0,4069.0,3492.0,3824.0,3882.0,3816.0,4323.0,4747.0,4838.0,5084.0,4890.0,10179.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1763.0,20210804T102031_20210804T102026_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
131,282.0,3504.0,1571.0,1497.0,2496.0,2330.0,2164.0,2504.0,2731.0,2897.0,2684.0,2913.0,11799.0,42.0,0.0,0.0,0.0,2048.0,8.0,254.0,237.0,220.0,2636.0,20210725T102031_20210725T102548_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
132,204.0,10024.0,2361.0,2602.0,9432.0,9016.0,9072.0,9165.0,8916.0,8788.0,9336.0,8635.0,10035.0,0.0,98.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
133,144.0,1868.0,2441.0,1986.0,2442.0,2424.0,2260.0,2534.0,2882.0,2900.0,3564.0,2857.0,2816.0,60.0,0.0,0.0,0.0,2048.0,8.0,249.0,247.0,230.0,491.0,20210426T102021_20210426T102306_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
134,144.0,497.0,157.0,134.0,399.0,447.0,298.0,327.0,141.0,137.0,130.0,91.0,123.0,0.0,0.0,0.0,0.0,1024.0,6.0,41.0,46.0,31.0,1259.0,20210523T101031_20210523T101416_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
135,204.0,17304.0,6332.0,7122.0,16496.0,15128.0,14776.0,14950.0,14266.0,13785.0,14968.0,13672.0,15805.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
136,204.0,3602.0,4059.0,3491.0,3676.0,3792.0,3724.0,4255.0,4743.0,4852.0,5080.0,4863.0,9589.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1694.0,20210804T102031_20210804T102026_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
137,204.0,17286.0,6411.0,7382.0,16400.0,15032.0,14768.0,14942.0,14353.0,14017.0,15048.0,13865.0,15801.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,501.0,20210111T102309_20210111T102336_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
138,168.0,1594.0,2169.0,1751.0,2614.0,2442.0,2248.0,2238.0,2525.0,2576.0,3630.0,2533.0,2356.0,45.0,0.0,0.0,0.0,2048.0,8.0,255.0,249.0,229.0,493.0,20210426T102021_20210426T102306_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
139,226.0,269.0,280.0,227.0,386.0,407.0,275.0,414.0,427.0,478.0,506.0,432.0,757.0,0.0,0.0,0.0,0.0,2048.0,10.0,40.0,42.0,28.0,1826.0,20210809T101559_20210809T102307_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
140,78.0,2441.0,1440.0,1301.0,2242.0,2164.0,1908.0,2112.0,2350.0,2424.0,2600.0,2482.0,4633.0,37.0,0.0,0.0,0.0,2048.0,8.0,228.0,220.0,194.0,609.0,20211025T101029_20211025T101120_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
141,126.0,238.0,46.0,37.0,208.0,158.0,87.0,131.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,17.0,9.0,529.0,20210319T100649_20210319T100852_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
142,126.0,237.0,55.0,27.0,210.0,168.0,82.0,134.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,18.0,9.0,530.0,20210319T100649_20210319T100852_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
143,222.0,267.0,283.0,233.0,380.0,410.0,286.0,426.0,433.0,487.0,522.0,444.0,719.0,0.0,0.0,0.0,0.0,2048.0,10.0,39.0,42.0,30.0,1815.0,20210809T101559_20210809T102307_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
144,204.0,3927.0,4239.0,3325.0,5380.0,5316.0,5140.0,4914.0,4815.0,4485.0,5596.0,4047.0,5691.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
145,66.0,4332.0,3932.0,3832.0,4296.0,4018.0,3930.0,4050.0,3896.0,3879.0,4026.0,3836.0,3980.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
146,204.0,4668.0,3660.0,3517.0,2956.0,3250.0,3758.0,4090.0,4290.0,4308.0,3584.0,4293.0,9602.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1329.0,20210411T101559_20210411T102418_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
147,78.0,2426.0,1421.0,1301.0,2244.0,2166.0,1914.0,2092.0,2318.0,2425.0,2578.0,2450.0,4599.0,37.0,0.0,0.0,0.0,2048.0,8.0,228.0,221.0,195.0,607.0,20211025T101029_20211025T101120_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
148,204.0,4336.0,3716.0,2523.0,5420.0,5312.0,5036.0,4414.0,4172.0,3714.0,5640.0,3254.0,6225.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
149,198.0,4411.0,3695.0,3546.0,2942.0,3436.0,3732.0,4125.0,4335.0,4354.0,3662.0,4351.0,9297.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1352.0,20210411T101559_20210411T102418_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
