system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
76,108.0,613.0,81.0,58.0,601.0,855.0,428.0,435.0,310.0,310.0,255.0,247.0,162.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,87.0,44.0,2246.0,20200819T102031_20200819T102615_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
77,84.0,14481.0,7755.0,6242.0,13920.0,12664.0,12864.0,14088.0,13279.0,12613.0,13704.0,12314.0,15554.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1333.0,20201224T101431_20201224T101431_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
78,102.0,318.0,111.0,103.0,376.0,359.0,220.0,203.0,137.0,145.0,135.0,115.0,76.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,37.0,23.0,1816.0,20200615T101559_20200615T101946_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
79,108.0,294.0,107.0,103.0,356.0,345.0,210.0,187.0,119.0,125.0,119.0,98.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,36.0,22.0,1722.0,20200615T101559_20200615T101946_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
80,90.0,657.0,87.0,59.0,633.0,873.0,442.0,454.0,332.0,333.0,277.0,265.0,210.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,89.0,45.0,2431.0,20200819T102031_20200819T102615_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
81,179.0,1.0,72.0,67.0,113.0,158.0,79.0,98.0,51.0,58.0,35.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,17.0,9.0,2174.0,20200923T101649_20200923T102104_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
82,108.0,1485.0,1614.0,1515.0,1462.0,1610.0,1358.0,1565.0,1832.0,1984.0,2010.0,2034.0,3187.0,16.0,0.0,0.0,0.0,0.0,10.0,149.0,164.0,138.0,1604.0,20200630T102031_20200630T102422_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
83,84.0,427.0,173.0,138.0,441.0,327.0,311.0,274.0,285.0,262.0,293.0,189.0,391.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,34.0,32.0,665.0,20200112T102401_20200112T102409_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
84,102.0,2893.0,1397.0,1428.0,2298.0,2376.0,2002.0,2124.0,2277.0,2563.0,2230.0,2706.0,5309.0,42.0,0.0,0.0,0.0,0.0,8.0,234.0,242.0,204.0,1293.0,20200722T100559_20200722T100846_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
85,78.0,222.0,78.0,53.0,207.0,258.0,162.0,126.0,79.0,76.0,75.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,27.0,17.0,310.0,20200322T102021_20200322T102446_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
86,90.0,2634.0,1879.0,1697.0,2214.0,2194.0,1864.0,2113.0,2506.0,2633.0,2774.0,2806.0,7137.0,39.0,0.0,0.0,0.0,2048.0,8.0,225.0,223.0,190.0,1962.0,20200908T102031_20200908T102027_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
87,66.0,1912.0,2418.0,2378.0,1970.0,2026.0,1888.0,2061.0,2446.0,2597.0,3154.0,2797.0,4867.0,36.0,0.0,0.0,0.0,2048.0,8.0,200.0,206.0,192.0,715.0,20201104T101211_20201104T101418_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
88,114.0,469.0,143.0,138.0,413.0,367.0,239.0,227.0,152.0,134.0,142.0,130.0,186.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,38.0,25.0,1070.0,20200528T101031_20200528T101244_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
89,90.0,2257.0,2686.0,2734.0,2634.0,2322.0,2082.0,2191.0,2629.0,2798.0,3084.0,3038.0,4212.0,33.0,0.0,0.0,0.0,0.0,8.0,255.0,236.0,212.0,1162.0,20200910T100559_20200910T101115_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
90,96.0,2208.0,2675.0,2723.0,2592.0,2294.0,2060.0,2171.0,2606.0,2779.0,3056.0,3016.0,4210.0,33.0,0.0,0.0,0.0,0.0,8.0,255.0,234.0,210.0,1157.0,20200910T100559_20200910T101115_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
91,84.0,319.0,139.0,119.0,378.0,393.0,252.0,251.0,183.0,173.0,174.0,159.0,197.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,40.0,26.0,573.0,20200403T100549_20200403T100808_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
92,96.0,4891.0,4244.0,3789.0,3062.0,2950.0,3040.0,3890.0,4388.0,4759.0,4050.0,4987.0,7881.0,93.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1396.0,20200712T100559_20200712T100556_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
93,78.0,364.0,143.0,121.0,408.0,414.0,265.0,266.0,207.0,192.0,195.0,180.0,204.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,43.0,27.0,530.0,20200403T100549_20200403T100808_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
94,342.0,534.0,206.0,164.0,569.0,778.0,462.0,489.0,366.0,375.0,333.0,317.0,366.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,80.0,47.0,2482.0,20200809T102031_20200809T102029_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
95,102.0,4902.0,4255.0,3805.0,3066.0,2954.0,3054.0,3912.0,4409.0,4777.0,4064.0,4999.0,8163.0,93.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1447.0,20200712T100559_20200712T100556_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
96,102.0,179.0,83.0,60.0,237.0,211.0,133.0,136.0,91.0,100.0,85.0,100.0,92.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,22.0,14.0,1805.0,20200602T100559_20200602T101204_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
97,156.0,167.0,63.0,35.0,227.0,302.0,260.0,253.0,245.0,205.0,225.0,174.0,323.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,31.0,27.0,1258.0,20201025T101121_20201025T101419_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
98,204.0,9023.0,2252.0,2507.0,8920.0,8696.0,8864.0,9006.0,8905.0,8897.0,9288.0,8861.0,9089.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,473.0,20200309T101021_20200309T101020_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
99,84.0,413.0,174.0,138.0,435.0,325.0,314.0,277.0,286.0,263.0,294.0,188.0,402.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,34.0,32.0,684.0,20200112T102401_20200112T102409_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
100,246.0,639.0,190.0,153.0,721.0,1028.0,578.0,530.0,319.0,292.0,289.0,242.0,134.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,105.0,59.0,2263.0,20200720T102031_20200720T102321_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
101,90.0,236.0,50.0,55.0,266.0,267.0,161.0,142.0,91.0,114.0,97.0,71.0,58.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,28.0,17.0,1154.0,20200506T101559_20200506T102006_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
102,102.0,412.0,170.0,135.0,360.0,362.0,262.0,235.0,176.0,186.0,167.0,165.0,235.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,37.0,27.0,1148.0,20200707T101031_20200707T101405_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
103,342.0,4636.0,1928.0,1764.0,4038.0,3746.0,3342.0,3675.0,3581.0,3520.0,3484.0,3455.0,12675.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2603.0,20200612T100559_20200612T101538_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
104,108.0,7412.0,4753.0,4491.0,7184.0,6400.0,5848.0,6352.0,6131.0,5939.0,6524.0,5996.0,15608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2300.0,20200702T100559_20200702T100651_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
105,90.0,14315.0,7756.0,6190.0,13848.0,12672.0,12912.0,14070.0,13297.0,12656.0,13752.0,12357.0,15563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1218.0,20201224T101431_20201224T101431_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
106,102.0,2814.0,1394.0,1436.0,2250.0,2344.0,1974.0,2120.0,2271.0,2548.0,2214.0,2689.0,5884.0,42.0,0.0,0.0,0.0,0.0,8.0,229.0,239.0,201.0,1484.0,20200722T100559_20200722T100846_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
107,342.0,557.0,209.0,165.0,585.0,789.0,472.0,494.0,371.0,381.0,339.0,325.0,327.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,81.0,48.0,2363.0,20200809T102031_20200809T102029_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
108,108.0,6917.0,6509.0,5915.0,7080.0,7020.0,7072.0,7457.0,7516.0,7559.0,7652.0,7449.0,11334.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1414.0,20200526T101559_20200526T101605_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
109,252.0,233.0,340.0,283.0,273.0,338.0,290.0,299.0,335.0,359.0,413.0,396.0,566.0,0.0,0.0,0.0,0.0,2048.0,6.0,28.0,35.0,30.0,1008.0,20200521T102031_20200521T102329_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
110,84.0,1116.0,779.0,697.0,1168.0,1102.0,934.0,1063.0,1073.0,1108.0,1236.0,1097.0,3804.0,5.0,0.0,0.0,0.0,2048.0,8.0,118.0,112.0,94.0,2075.0,20201003T101759_20201003T102147_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
111,138.0,540.0,84.0,73.0,500.0,495.0,268.0,226.0,102.0,88.0,73.0,68.0,115.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,51.0,28.0,1997.0,20200617T101031_20200617T101113_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
112,114.0,2694.0,4083.0,3023.0,4788.0,4356.0,3942.0,4301.0,4673.0,4734.0,5468.0,4686.0,3788.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,799.0,20200513T100559_20200513T101020_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
113,174.0,454.0,74.0,70.0,438.0,448.0,231.0,187.0,41.0,20.0,7.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,46.0,24.0,2135.0,20200617T101031_20200617T101113_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
114,96.0,528.0,104.0,103.0,524.0,465.0,282.0,259.0,171.0,179.0,139.0,111.0,151.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,48.0,29.0,814.0,20200426T101549_20200426T102352_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
115,78.0,1289.0,1321.0,1290.0,2072.0,1710.0,1390.0,1353.0,1382.0,1477.0,2482.0,1595.0,2748.0,18.0,0.0,0.0,0.0,1024.0,10.0,211.0,174.0,142.0,635.0,20200218T101051_20200218T101050_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
116,66.0,1882.0,2411.0,2380.0,1950.0,2012.0,1876.0,2059.0,2437.0,2582.0,3144.0,2784.0,5113.0,36.0,0.0,0.0,0.0,2048.0,8.0,199.0,205.0,191.0,769.0,20201104T101211_20201104T101418_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
117,192.0,376.0,304.0,265.0,350.0,383.0,320.0,314.0,268.0,271.0,265.0,290.0,518.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,39.0,33.0,1517.0,20200531T102031_20200531T102434_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
118,102.0,497.0,101.0,102.0,503.0,450.0,273.0,250.0,159.0,157.0,122.0,91.0,161.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,46.0,28.0,925.0,20200426T101549_20200426T102352_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
119,90.0,238.0,27.0,23.0,257.0,283.0,185.0,187.0,94.0,107.0,77.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,29.0,19.0,1445.0,20200903T101559_20200903T101850_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
120,78.0,2757.0,2376.0,2176.0,2342.0,2556.0,2514.0,2677.0,2704.0,2704.0,2862.0,2564.0,6328.0,72.0,0.0,0.0,0.0,1024.0,8.0,238.0,255.0,255.0,1784.0,20200831T100559_20200831T100836_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
121,90.0,10339.0,5401.0,4090.0,9120.0,8140.0,7880.0,8021.0,7729.0,7548.0,7724.0,7379.0,8282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,693.0,20200302T102021_20200302T102554_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
122,150.0,4370.0,2924.0,2841.0,3982.0,3544.0,3542.0,3646.0,3668.0,3555.0,3796.0,3650.0,8249.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1000.0,20201202T102409_20201202T102422_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
123,228.0,285.0,279.0,233.0,303.0,446.0,315.0,350.0,314.0,314.0,321.0,302.0,754.0,0.0,0.0,0.0,0.0,2048.0,10.0,32.0,46.0,33.0,1566.0,20200915T101031_20200915T101550_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
124,300.0,607.0,178.0,151.0,698.0,1026.0,558.0,511.0,258.0,221.0,220.0,174.0,126.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,105.0,57.0,2601.0,20200720T102031_20200720T102321_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
125,162.0,447.0,434.0,346.0,1048.0,922.0,559.0,605.0,579.0,614.0,1158.0,624.0,1108.0,0.0,0.0,0.0,0.0,2048.0,10.0,107.0,94.0,57.0,1486.0,20200829T102031_20200829T102249_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
126,108.0,12274.0,6214.0,5269.0,9712.0,8896.0,8832.0,9535.0,9275.0,9290.0,8712.0,9280.0,15588.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1121.0,20200501T102031_20200501T102420_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
127,102.0,11339.0,7096.0,6492.0,10592.0,9832.0,9376.0,9751.0,9445.0,9385.0,9792.0,9249.0,15176.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,856.0,20200516T101559_20200516T102113_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
128,204.0,9321.0,3399.0,2380.0,9656.0,9256.0,8904.0,8822.0,8554.0,8609.0,8888.0,8444.0,8301.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20201030T101139_20201030T101142_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
129,210.0,1582.0,1013.0,876.0,1720.0,1852.0,1400.0,1489.0,1411.0,1466.0,1508.0,1433.0,3245.0,18.0,0.0,0.0,0.0,2048.0,10.0,175.0,189.0,143.0,2158.0,20200725T101559_20200725T102124_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
130,168.0,489.0,577.0,588.0,399.0,474.0,365.0,429.0,444.0,475.0,501.0,513.0,719.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,49.0,38.0,1182.0,20200319T101021_20200319T101336_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
131,96.0,2871.0,2401.0,2196.0,2412.0,2602.0,2562.0,2731.0,2740.0,2737.0,2898.0,2590.0,6594.0,72.0,0.0,0.0,0.0,1024.0,8.0,246.0,255.0,255.0,1849.0,20200831T100559_20200831T100836_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
132,102.0,11328.0,7082.0,6497.0,10592.0,9792.0,9352.0,9736.0,9390.0,9315.0,9720.0,9181.0,15487.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,906.0,20200516T101559_20200516T102113_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
133,204.0,8282.0,3438.0,3208.0,8568.0,8544.0,8728.0,8909.0,8728.0,8778.0,9128.0,8708.0,9043.0,0.0,46.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,678.0,20200715T101559_20200715T102036_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
134,96.0,12111.0,6208.0,5253.0,9616.0,8856.0,8768.0,9460.0,9255.0,9288.0,8728.0,9284.0,15562.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1047.0,20200501T102031_20200501T102420_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
135,126.0,7382.0,4738.0,4442.0,7184.0,6400.0,5840.0,6308.0,6097.0,5916.0,6508.0,5969.0,15646.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2065.0,20200702T100559_20200702T100651_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
136,132.0,1282.0,1224.0,1130.0,1292.0,1346.0,1142.0,1351.0,1532.0,1645.0,1464.0,1661.0,2912.0,10.0,0.0,0.0,0.0,0.0,10.0,132.0,137.0,117.0,1814.0,20200824T101559_20200824T102306_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
137,114.0,7231.0,3827.0,2975.0,5592.0,5580.0,5900.0,6330.0,6382.0,6401.0,5516.0,6374.0,13887.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,773.0,20201222T102339_20201222T102337_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
138,120.0,2686.0,4104.0,3041.0,4828.0,4400.0,3982.0,4348.0,4701.0,4749.0,5484.0,4691.0,3915.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,837.0,20200513T100559_20200513T101020_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
139,126.0,5145.0,5171.0,5325.0,6056.0,5528.0,5128.0,5428.0,5374.0,5314.0,5752.0,5366.0,8214.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1075.0,20201112T102259_20201112T102318_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
140,78.0,619.0,483.0,461.0,706.0,659.0,586.0,618.0,614.0,567.0,650.0,569.0,2033.0,0.0,0.0,0.0,0.0,2048.0,10.0,72.0,67.0,60.0,1059.0,20201229T101329_20201229T101330_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
141,114.0,1566.0,1627.0,1642.0,2226.0,1974.0,1708.0,1661.0,1762.0,1857.0,2618.0,1878.0,4838.0,29.0,0.0,0.0,0.0,2048.0,8.0,227.0,201.0,174.0,1559.0,20201114T101301_20201114T101418_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
142,348.0,4584.0,1958.0,1791.0,4016.0,3748.0,3352.0,3732.0,3678.0,3630.0,3594.0,3559.0,13612.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2779.0,20200612T100559_20200612T101538_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
143,132.0,310.0,159.0,131.0,289.0,310.0,223.0,189.0,118.0,122.0,112.0,112.0,187.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,32.0,23.0,1143.0,20200707T101031_20200707T101405_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
144,78.0,1032.0,1331.0,1292.0,1882.0,1600.0,1322.0,1294.0,1350.0,1457.0,2472.0,1588.0,2514.0,18.0,0.0,0.0,0.0,1024.0,10.0,192.0,163.0,135.0,555.0,20200218T101051_20200218T101050_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
145,204.0,8728.0,3907.0,2938.0,7824.0,7828.0,7920.0,7798.0,7617.0,7900.0,7564.0,7912.0,7894.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,522.0,20201119T101319_20201119T101320_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
146,126.0,12805.0,4481.0,2958.0,11832.0,11272.0,11008.0,11341.0,10739.0,10414.0,11048.0,9949.0,15493.0,0.0,5.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,801.0,20200312T102021_20200312T102030_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
147,90.0,4724.0,2592.0,2697.0,3146.0,3748.0,3594.0,4145.0,4105.0,4000.0,3352.0,4046.0,10722.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,993.0,20201013T101909_20201013T101905_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
148,204.0,3656.0,2891.0,2967.0,2718.0,2822.0,2756.0,2988.0,2993.0,3003.0,3042.0,3118.0,8121.0,90.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1265.0,20200317T101649_20200317T101645_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
149,204.0,9563.0,3974.0,4118.0,9592.0,9048.0,9224.0,9531.0,9271.0,9118.0,9760.0,9087.0,11454.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20200104T101319_20200104T101320_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
