system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
78,126.0,347.0,72.0,54.0,307.0,331.0,201.0,213.0,160.0,166.0,149.0,140.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,35.0,22.0,2420.0,20200627T101031_20200627T101243_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
79,166.0,855.0,662.0,543.0,778.0,778.0,700.0,840.0,999.0,1061.0,1114.0,1089.0,1614.0,0.0,0.0,0.0,0.0,2048.0,10.0,80.0,81.0,73.0,985.0,20200508T101031_20200508T101029_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
80,126.0,264.0,231.0,162.0,331.0,390.0,284.0,345.0,316.0,327.0,314.0,285.0,284.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,40.0,30.0,857.0,20200327T101629_20200327T101842_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
81,132.0,250.0,226.0,165.0,321.0,378.0,278.0,349.0,311.0,320.0,306.0,288.0,277.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,40.0,29.0,860.0,20200327T101629_20200327T101842_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
82,66.0,1.0,31.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,915.0,20201104T101211_20201104T101418_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
83,84.0,127.0,78.0,68.0,114.0,204.0,86.0,130.0,74.0,76.0,75.0,63.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,20.0,9.0,1118.0,20200730T102031_20200730T102528_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
84,102.0,2276.0,2501.0,2499.0,2070.0,1848.0,1908.0,2232.0,2466.0,2477.0,2292.0,2539.0,4204.0,42.0,0.0,0.0,0.0,0.0,8.0,215.0,187.0,193.0,1196.0,20201112T102259_20201112T102318_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
85,120.0,111.0,32.0,46.0,160.0,148.0,66.0,84.0,26.0,28.0,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,16.0,7.0,1888.0,20200930T100729_20200930T101030_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
86,96.0,118.0,59.0,45.0,128.0,132.0,86.0,108.0,18.0,39.0,18.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,14.0,9.0,2093.0,20200622T100559_20200622T100839_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
87,126.0,205.0,133.0,112.0,204.0,200.0,154.0,153.0,93.0,100.0,107.0,93.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,21.0,16.0,1299.0,20200531T102031_20200531T102434_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
88,96.0,118.0,57.0,41.0,133.0,128.0,86.0,106.0,15.0,34.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,14.0,9.0,2093.0,20200622T100559_20200622T100839_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
89,150.0,144.0,163.0,153.0,161.0,164.0,106.0,109.0,81.0,101.0,119.0,122.0,225.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,17.0,11.0,1295.0,20200521T102031_20200521T102329_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
90,108.0,131.0,59.0,33.0,183.0,177.0,99.0,147.0,77.0,111.0,70.0,74.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,18.0,11.0,1326.0,20200920T100649_20200920T100649_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
91,192.0,232.0,185.0,137.0,177.0,250.0,174.0,183.0,199.0,197.0,175.0,181.0,268.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,26.0,18.0,1425.0,20200428T101031_20200428T101240_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
92,132.0,173.0,133.0,108.0,190.0,187.0,147.0,147.0,80.0,94.0,93.0,78.0,48.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,20.0,15.0,1333.0,20200531T102031_20200531T102434_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
93,90.0,374.0,405.0,356.0,356.0,499.0,369.0,400.0,407.0,430.0,451.0,421.0,593.0,0.0,0.0,0.0,0.0,2048.0,10.0,37.0,51.0,38.0,717.0,20200411T102021_20200411T102438_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
94,102.0,46.0,40.0,40.0,102.0,158.0,69.0,71.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,17.0,8.0,3004.0,20200821T100559_20200821T101228_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
95,78.0,,40.0,38.0,29.0,123.0,72.0,92.0,42.0,63.0,55.0,34.0,,0.0,0.0,0.0,0.0,0.0,6.0,7.0,11.0,8.0,695.0,20201107T102231_20201107T102337_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
96,102.0,43.0,41.0,41.0,103.0,160.0,72.0,73.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,17.0,8.0,2979.0,20200821T100559_20200821T101228_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
97,108.0,109.0,51.0,39.0,122.0,116.0,76.0,91.0,1.0,5.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,6.0,13.0,12.0,8.0,2074.0,20200622T100559_20200622T100839_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
98,198.0,227.0,188.0,138.0,171.0,247.0,170.0,176.0,192.0,199.0,175.0,172.0,298.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,26.0,18.0,1418.0,20200428T101031_20200428T101240_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
99,78.0,157.0,70.0,38.0,209.0,205.0,124.0,170.0,116.0,152.0,112.0,114.0,88.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,21.0,13.0,1090.0,20200920T100649_20200920T100649_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
100,108.0,472.0,102.0,96.0,383.0,370.0,250.0,268.0,246.0,247.0,229.0,204.0,159.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,38.0,26.0,2311.0,20200819T102031_20200819T102615_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
101,108.0,471.0,100.0,96.0,400.0,370.0,252.0,270.0,248.0,251.0,228.0,205.0,163.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,38.0,26.0,2329.0,20200819T102031_20200819T102615_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
102,114.0,504.0,98.0,95.0,419.0,378.0,252.0,271.0,245.0,245.0,223.0,199.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,39.0,26.0,2486.0,20200819T102031_20200819T102257_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
103,78.0,173.0,70.0,38.0,206.0,208.0,125.0,167.0,124.0,149.0,115.0,115.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,22.0,13.0,1099.0,20200920T100649_20200920T100649_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
104,78.0,1.0,43.0,41.0,21.0,121.0,71.0,75.0,44.0,66.0,55.0,26.0,,0.0,0.0,0.0,0.0,0.0,6.0,1.0,12.0,9.0,704.0,20201107T102231_20201107T102337_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
105,120.0,11357.0,7209.0,6399.0,9440.0,9872.0,9936.0,10197.0,9471.0,8955.0,9040.0,8663.0,15635.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1979.0,20200617T101031_20200617T101113_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
106,120.0,11374.0,7229.0,6657.0,9344.0,9824.0,9976.0,10135.0,9405.0,8973.0,8936.0,8828.0,15636.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1970.0,20200617T101031_20200617T101113_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
107,138.0,505.0,165.0,143.0,495.0,480.0,316.0,339.0,223.0,261.0,228.0,212.0,287.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,49.0,32.0,2104.0,20200625T101559_20200625T101903_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
108,108.0,494.0,98.0,95.0,411.0,375.0,252.0,268.0,249.0,251.0,230.0,209.0,153.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,39.0,26.0,2246.0,20200819T102031_20200819T102615_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
109,149.0,848.0,658.0,535.0,775.0,778.0,698.0,835.0,1002.0,1067.0,1118.0,1094.0,1476.0,0.0,0.0,0.0,0.0,2048.0,10.0,79.0,80.0,71.0,848.0,20200508T101031_20200508T101029_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
110,115.0,1741.0,2023.0,1274.0,1804.0,1812.0,1604.0,1908.0,2327.0,2516.0,2942.0,2528.0,2884.0,27.0,0.0,0.0,0.0,0.0,8.0,184.0,186.0,163.0,1722.0,20200615T101559_20200615T101946_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
111,174.0,44.0,57.0,58.0,146.0,197.0,76.0,99.0,3.0,39.0,1.0,18.0,,0.0,0.0,0.0,0.0,0.0,6.0,15.0,21.0,8.0,2174.0,20200923T101649_20200923T102104_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
112,102.0,466.0,104.0,97.0,381.0,368.0,250.0,268.0,249.0,250.0,232.0,208.0,168.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,38.0,26.0,2326.0,20200819T102031_20200819T102257_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
113,108.0,2502.0,2449.0,2600.0,2054.0,1908.0,1590.0,1911.0,2573.0,3059.0,2770.0,3530.0,4439.0,15.0,0.0,0.0,0.0,1024.0,6.0,209.0,194.0,162.0,1604.0,20200630T102031_20200630T102422_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
114,166.0,820.0,657.0,535.0,764.0,771.0,689.0,819.0,987.0,1050.0,1102.0,1079.0,1435.0,0.0,0.0,0.0,0.0,2048.0,10.0,78.0,79.0,71.0,852.0,20200508T101031_20200508T101029_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
115,78.0,107.0,139.0,125.0,155.0,246.0,175.0,190.0,143.0,161.0,154.0,135.0,207.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,25.0,19.0,928.0,20200416T101549_20200416T102015_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
116,138.0,94.0,76.0,66.0,193.0,246.0,125.0,145.0,73.0,110.0,76.0,93.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,25.0,13.0,1966.0,20200923T101649_20200923T102104_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
117,132.0,144.0,172.0,154.0,166.0,180.0,121.0,129.0,125.0,140.0,156.0,154.0,240.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,19.0,13.0,1230.0,20200521T102031_20200521T102329_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
118,108.0,444.0,100.0,96.0,381.0,357.0,244.0,264.0,243.0,245.0,224.0,201.0,159.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,37.0,25.0,2327.0,20200819T102031_20200819T102257_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
119,84.0,2078.0,1741.0,1667.0,1910.0,1858.0,1688.0,2010.0,2211.0,2234.0,2192.0,2226.0,9628.0,30.0,0.0,0.0,0.0,2048.0,8.0,195.0,189.0,171.0,2193.0,20201003T101759_20201003T102147_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
120,84.0,2049.0,1742.0,1672.0,1908.0,1858.0,1698.0,1988.0,2212.0,2233.0,2202.0,2210.0,9531.0,29.0,0.0,0.0,0.0,2048.0,8.0,195.0,189.0,174.0,2202.0,20201003T101759_20201003T102147_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
121,90.0,313.0,54.0,43.0,273.0,165.0,82.0,91.0,62.0,68.0,55.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,17.0,9.0,1275.0,20200910T100559_20200910T101115_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
122,90.0,4938.0,2541.0,1920.0,4400.0,4168.0,3864.0,4115.0,4242.0,4271.0,4288.0,4245.0,7516.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1962.0,20200908T102031_20200908T102027_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
123,78.0,108.0,140.0,126.0,154.0,247.0,175.0,190.0,144.0,160.0,156.0,142.0,206.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,25.0,18.0,918.0,20200416T101549_20200416T102015_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
124,90.0,313.0,53.0,45.0,272.0,164.0,85.0,86.0,56.0,67.0,54.0,43.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,17.0,9.0,1275.0,20200910T100559_20200910T101115_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
125,114.0,504.0,102.0,83.0,338.0,274.0,180.0,171.0,121.0,123.0,121.0,97.0,133.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,28.0,19.0,1070.0,20200528T101031_20200528T101244_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
126,138.0,93.0,75.0,68.0,194.0,247.0,128.0,145.0,80.0,106.0,74.0,84.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,26.0,14.0,1943.0,20200923T101649_20200923T102104_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
127,96.0,324.0,52.0,42.0,277.0,163.0,79.0,86.0,58.0,62.0,50.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,17.0,9.0,1157.0,20200910T100559_20200910T101115_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
128,84.0,225.0,115.0,71.0,294.0,216.0,153.0,146.0,117.0,125.0,220.0,105.0,157.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,22.0,16.0,573.0,20200403T100549_20200403T100808_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
129,134.0,138.0,167.0,155.0,161.0,172.0,116.0,122.0,108.0,127.0,146.0,150.0,232.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,18.0,12.0,1211.0,20200521T102031_20200521T102329_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
130,84.0,804.0,921.0,637.0,1010.0,1078.0,999.0,898.0,944.0,860.0,1206.0,840.0,968.0,0.0,0.0,0.0,0.0,0.0,10.0,103.0,110.0,102.0,941.0,20200317T101649_20200317T101645_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
131,342.0,1369.0,1225.0,941.0,1402.0,1206.0,1158.0,1163.0,1454.0,1622.0,1760.0,1618.0,2631.0,9.0,0.0,0.0,0.0,0.0,6.0,143.0,123.0,118.0,2482.0,20200809T102031_20200809T102029_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
132,102.0,4638.0,3853.0,3968.0,4876.0,4096.0,3068.0,3501.0,4117.0,4710.0,5536.0,5078.0,9073.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1447.0,20200712T100559_20200712T100556_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
133,90.0,4346.0,3505.0,3706.0,2756.0,3232.0,3476.0,3847.0,4204.0,4547.0,3580.0,4727.0,9730.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1713.0,20200831T100559_20200831T100836_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
134,84.0,895.0,924.0,614.0,1009.0,1066.0,1004.0,925.0,947.0,858.0,1176.0,830.0,1061.0,0.0,0.0,0.0,0.0,0.0,10.0,103.0,109.0,103.0,936.0,20200317T101649_20200317T101645_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
135,102.0,5174.0,3766.0,3704.0,4764.0,3960.0,2908.0,3543.0,3933.0,4426.0,5400.0,4621.0,9054.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1402.0,20200712T100559_20200712T100556_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
136,102.0,4601.0,3817.0,3929.0,4836.0,4056.0,3020.0,3461.0,4067.0,4662.0,5468.0,5022.0,8806.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20200712T100559_20200712T100556_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
137,84.0,2052.0,1884.0,1773.0,1032.0,1176.0,1342.0,1959.0,2446.0,2759.0,1430.0,2844.0,3699.0,26.0,0.0,0.0,0.0,2048.0,8.0,106.0,120.0,137.0,1321.0,20200903T101559_20200903T101850_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
138,156.0,139.0,55.0,40.0,150.0,232.0,134.0,174.0,150.0,118.0,150.0,99.0,167.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,24.0,14.0,1258.0,20201025T101121_20201025T101419_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
139,90.0,4814.0,3336.0,3457.0,2806.0,3304.0,3472.0,3667.0,4013.0,4241.0,3636.0,4457.0,10828.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1718.0,20200831T100559_20200831T100836_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
140,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20200712T100559_20200712T101617_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
141,84.0,1486.0,888.0,928.0,947.0,1006.0,904.0,1038.0,1107.0,1149.0,962.0,1167.0,2687.0,7.0,0.0,0.0,0.0,2048.0,10.0,97.0,103.0,92.0,684.0,20200112T102401_20200112T102409_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
142,246.0,760.0,504.0,549.0,1678.0,1266.0,537.0,558.0,586.0,737.0,2148.0,904.0,1243.0,0.0,0.0,0.0,0.0,0.0,6.0,171.0,129.0,55.0,2263.0,20200720T102031_20200720T102321_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
143,96.0,6480.0,7574.0,6836.0,8248.0,7744.0,7396.0,7780.0,7793.0,7554.0,8744.0,7506.0,10849.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,841.0,20200426T101549_20200426T102352_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
144,96.0,7491.0,7445.0,6714.0,8248.0,7784.0,7440.0,7548.0,7596.0,7353.0,8736.0,7354.0,12377.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,836.0,20200426T101549_20200426T102352_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
145,90.0,2589.0,1865.0,1777.0,1044.0,1236.0,1400.0,1895.0,2456.0,2754.0,1498.0,2880.0,4379.0,23.0,0.0,0.0,0.0,2048.0,8.0,110.0,125.0,141.0,1325.0,20200903T101559_20200903T101850_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
146,444.0,1293.0,1216.0,936.0,1378.0,1162.0,1136.0,1121.0,1372.0,1540.0,1698.0,1534.0,2586.0,9.0,0.0,0.0,0.0,0.0,6.0,140.0,119.0,116.0,2456.0,20200809T102031_20200809T102029_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
147,186.0,2149.0,2762.0,2589.0,2346.0,2270.0,2306.0,2694.0,2844.0,2675.0,2958.0,2655.0,5591.0,61.0,0.0,0.0,0.0,0.0,8.0,238.0,232.0,237.0,1177.0,20201202T102409_20201202T102422_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
148,432.0,1411.0,1173.0,944.0,1328.0,1178.0,1120.0,1172.0,1348.0,1398.0,1666.0,1454.0,2809.0,9.0,0.0,0.0,0.0,0.0,6.0,132.0,121.0,114.0,2470.0,20200809T102031_20200809T102029_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
149,342.0,371.0,126.0,82.0,392.0,372.0,252.0,279.0,234.0,239.0,221.0,176.0,55.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,38.0,26.0,2603.0,20200612T100559_20200612T101538_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
150,96.0,308.0,40.0,42.0,333.0,280.0,151.0,112.0,31.0,44.0,35.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,29.0,16.0,1459.0,20200722T100559_20200722T100846_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
151,96.0,2082.0,2382.0,2409.0,1904.0,1794.0,1902.0,2104.0,2304.0,2390.0,2209.0,2445.0,4428.0,35.0,0.0,0.0,0.0,0.0,8.0,192.0,183.0,194.0,1309.0,20201112T102259_20201112T102318_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
152,96.0,294.0,39.0,42.0,330.0,277.0,149.0,120.0,31.0,45.0,34.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,29.0,16.0,1462.0,20200722T100559_20200722T100846_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
153,90.0,9797.0,6762.0,5858.0,9504.0,9024.0,8968.0,9465.0,9009.0,8622.0,9464.0,8498.0,15562.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1218.0,20201224T101431_20201224T101431_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
154,108.0,493.0,104.0,84.0,334.0,276.0,183.0,178.0,133.0,135.0,133.0,108.0,170.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,29.0,19.0,1176.0,20200528T101031_20200528T101244_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
