system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
75,204.0,8458.0,3534.0,2329.0,7300.0,7520.0,7632.0,7864.0,7669.0,7632.0,7716.0,7601.0,12473.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20201119T101319_20201119T101320_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
76,114.0,11769.0,6983.0,5215.0,11064.0,10416.0,10704.0,10902.0,10415.0,10191.0,10416.0,10008.0,14185.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,658.0,20200221T102041_20200221T102411_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
77,66.0,4036.0,3204.0,2652.0,3968.0,3616.0,3510.0,3711.0,3673.0,3697.0,3924.0,3705.0,4523.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20200401T102021_20200401T102432_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
78,144.0,8148.0,3373.0,3023.0,8040.0,7284.0,7344.0,7572.0,7365.0,7280.0,7744.0,7224.0,6821.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,551.0,20201224T101431_20201224T101431_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
79,126.0,14251.0,6275.0,4186.0,16296.0,14544.0,13720.0,14131.0,13070.0,12276.0,14504.0,11597.0,15685.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1118.0,20200503T100549_20200503T100801_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
80,204.0,7927.0,4562.0,3258.0,7352.0,7536.0,7760.0,7965.0,7763.0,7871.0,6960.0,7884.0,6322.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1467.0,20201222T102339_20201222T102337_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
81,204.0,4958.0,3617.0,3387.0,5280.0,5156.0,5348.0,5625.0,5579.0,5539.0,5928.0,5650.0,5528.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,514.0,20200329T101021_20200329T101346_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
82,192.0,7369.0,4576.0,4107.0,6520.0,5724.0,5728.0,6019.0,6069.0,6203.0,5856.0,6146.0,9533.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1669.0,20200630T102031_20200630T102422_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
83,126.0,8400.0,6948.0,6240.0,7880.0,7696.0,7956.0,8320.0,8128.0,8050.0,8188.0,8031.0,10181.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,686.0,20200228T101021_20200228T101400_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
84,132.0,6335.0,4979.0,4499.0,6152.0,5908.0,5648.0,6099.0,5981.0,5916.0,6208.0,5784.0,11720.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1033.0,20201114T101301_20201114T101418_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
85,204.0,9547.0,4920.0,4545.0,8784.0,7596.0,7216.0,7524.0,7157.0,7003.0,7428.0,6861.0,16121.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1413.0,20200317T101649_20200317T101645_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
86,144.0,691.0,711.0,660.0,852.0,705.0,666.0,733.0,714.0,786.0,886.0,744.0,1772.0,0.0,0.0,0.0,0.0,2048.0,8.0,87.0,72.0,68.0,549.0,20200213T101029_20200213T101244_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
87,126.0,7009.0,9263.0,9569.0,8096.0,7988.0,8480.0,9075.0,8770.0,9071.0,8800.0,9115.0,8535.0,57.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1081.0,20201212T102329_20201212T102356_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
88,204.0,8586.0,6146.0,5102.0,8992.0,8256.0,7896.0,8079.0,7831.0,7876.0,9304.0,7934.0,8166.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,847.0,20200905T101031_20200905T101029_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
89,240.0,428.0,402.0,379.0,492.0,521.0,430.0,428.0,405.0,420.0,503.0,433.0,839.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,53.0,44.0,1739.0,20200610T102031_20200610T102029_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
90,240.0,399.0,249.0,224.0,392.0,419.0,277.0,287.0,341.0,332.0,358.0,363.0,784.0,0.0,0.0,0.0,0.0,2048.0,10.0,40.0,43.0,29.0,1453.0,20200915T101031_20200915T101550_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
91,126.0,9269.0,6279.0,5396.0,9000.0,8312.0,7872.0,8263.0,7816.0,7838.0,7792.0,7612.0,12887.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2967.0,20200705T101559_20200705T101917_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
92,180.0,8814.0,6022.0,5276.0,8656.0,7592.0,7548.0,7965.0,7501.0,7244.0,7656.0,7103.0,7792.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1017.0,20200119T101331_20200119T101401_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
93,168.0,9760.0,5597.0,4671.0,9176.0,8256.0,8016.0,8398.0,8032.0,7852.0,8032.0,7638.0,14305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1784.0,20200605T101559_20200605T101559_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
94,204.0,452.0,494.0,462.0,697.0,663.0,642.0,721.0,723.0,721.0,752.0,726.0,1751.0,0.0,0.0,0.0,0.0,2048.0,10.0,71.0,68.0,66.0,1128.0,20200127T102209_20200127T102204_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
95,168.0,6571.0,2010.0,2094.0,6964.0,6768.0,6680.0,6839.0,6690.0,6774.0,7152.0,6656.0,6876.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,696.0,20200715T101559_20200715T102036_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
96,162.0,11042.0,5619.0,4849.0,9720.0,8616.0,8424.0,8635.0,8240.0,7966.0,8448.0,7837.0,10629.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1088.0,20200302T102021_20200302T102019_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
97,204.0,5707.0,3414.0,3723.0,3602.0,3564.0,4024.0,3897.0,4207.0,4702.0,3420.0,5178.0,3040.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,441.0,20201207T102411_20201207T102440_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
98,168.0,4569.0,3312.0,2885.0,4144.0,3768.0,3764.0,4259.0,3937.0,3919.0,3594.0,3777.0,4318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1009.0,20201127T102401_20201127T102424_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
99,204.0,300.0,288.0,379.0,223.0,323.0,291.0,314.0,376.0,477.0,414.0,514.0,851.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,33.0,30.0,994.0,20201010T101029_20201010T101151_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
100,204.0,9389.0,3985.0,3030.0,8280.0,7568.0,7448.0,7936.0,7854.0,7784.0,8440.0,7712.0,14087.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,282.0,20200104T101319_20200104T101320_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
101,204.0,10924.0,6241.0,4484.0,11400.0,10456.0,10336.0,10249.0,9865.0,9719.0,10752.0,9451.0,9049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,332.0,20200211T102141_20200211T102138_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
102,168.0,11140.0,4916.0,3446.0,9984.0,9088.0,8680.0,8858.0,8511.0,8322.0,8272.0,8158.0,9845.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1018.0,20200319T101021_20200319T101336_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
103,204.0,2282.0,2162.0,1791.0,2094.0,2286.0,2224.0,2446.0,2839.0,2930.0,2898.0,2931.0,4743.0,56.0,0.0,0.0,0.0,0.0,8.0,213.0,233.0,226.0,2215.0,20200710T102031_20200710T102027_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
104,144.0,6353.0,4100.0,3349.0,6220.0,5844.0,5464.0,5667.0,5408.0,5379.0,5644.0,5232.0,6662.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,819.0,20201122T102339_20201122T102335_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
105,204.0,8213.0,3451.0,3021.0,8576.0,8752.0,8832.0,8977.0,8762.0,8732.0,9264.0,8677.0,8625.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20200511T102031_20200511T102028_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
106,144.0,2516.0,1180.0,919.0,2396.0,2008.0,1766.0,1883.0,1838.0,1839.0,2098.0,1773.0,2188.0,34.0,0.0,0.0,0.0,0.0,8.0,244.0,205.0,180.0,935.0,20201204T101411_20201204T101413_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
107,204.0,11067.0,4678.0,3010.0,10496.0,9488.0,9040.0,9202.0,8721.0,8511.0,8920.0,8232.0,10725.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,772.0,20200206T102109_20200206T102134_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
108,138.0,245.0,80.0,111.0,315.0,151.0,140.0,152.0,90.0,105.0,128.0,131.0,280.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,16.0,15.0,937.0,20201229T101329_20201229T101330_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
109,168.0,10661.0,5034.0,3380.0,9784.0,9048.0,8704.0,9278.0,8890.0,8725.0,8424.0,8606.0,15276.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2087.0,20200908T102031_20200908T102027_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
110,204.0,1118.0,649.0,595.0,1256.0,1212.0,884.0,973.0,1126.0,1194.0,1300.0,1191.0,2851.0,5.0,0.0,0.0,0.0,2048.0,10.0,128.0,124.0,90.0,2031.0,20200725T101559_20200725T102124_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
111,204.0,6359.0,3839.0,2387.0,7692.0,7252.0,7072.0,6972.0,6637.0,6655.0,7700.0,6522.0,5639.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,813.0,20200814T101559_20200814T102222_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
112,204.0,6620.0,2179.0,2364.0,5892.0,5540.0,5000.0,5421.0,5494.0,5400.0,5624.0,5367.0,14113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1347.0,20201008T102031_20201008T102029_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
113,138.0,7363.0,3934.0,3118.0,6756.0,6112.0,5924.0,6106.0,5869.0,5646.0,6044.0,5590.0,5506.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,437.0,20200129T101251_20200129T101400_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
114,156.0,6300.0,3947.0,2902.0,6264.0,6168.0,6300.0,6415.0,6307.0,6324.0,6476.0,6319.0,6147.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,516.0,20201018T102041_20201018T102429_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
115,204.0,5130.0,4286.0,3815.0,5092.0,5216.0,5352.0,5591.0,5879.0,6039.0,6376.0,6203.0,5871.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,636.0,20200607T101031_20200607T101031_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
116,204.0,8668.0,4585.0,3269.0,8704.0,8832.0,9040.0,9208.0,8977.0,9048.0,9000.0,9027.0,8530.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1371.0,20200620T102031_20200620T102326_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
117,204.0,5744.0,4190.0,3064.0,5908.0,5448.0,5456.0,5557.0,5394.0,5453.0,5684.0,5354.0,4256.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,729.0,20200203T101129_20200203T101125_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
118,204.0,11445.0,5694.0,4852.0,10096.0,9000.0,8768.0,8920.0,8613.0,8346.0,8840.0,8238.0,9944.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,928.0,20200302T102021_20200302T102554_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
119,204.0,379.0,277.0,254.0,465.0,498.0,343.0,366.0,427.0,452.0,455.0,459.0,983.0,0.0,0.0,0.0,0.0,2048.0,6.0,48.0,51.0,35.0,2022.0,20200913T101629_20200913T102037_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
120,204.0,7332.0,6880.0,5229.0,7972.0,8164.0,8640.0,9001.0,8851.0,8682.0,9112.0,8804.0,8402.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,612.0,20200122T102321_20200122T102411_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
121,204.0,9315.0,5939.0,4579.0,9304.0,9104.0,8944.0,9222.0,9027.0,8840.0,9032.0,8763.0,10153.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1099.0,20201015T101031_20201015T101211_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
122,168.0,6359.0,3395.0,3493.0,5332.0,5016.0,4764.0,5296.0,5194.0,5135.0,5272.0,5104.0,15232.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1231.0,20201124T101341_20201124T101416_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
123,204.0,7507.0,4552.0,3867.0,7880.0,7492.0,6504.0,6551.0,6402.0,6454.0,7428.0,6489.0,7943.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,518.0,20201117T102321_20201117T102427_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
124,204.0,7507.0,3287.0,2265.0,6752.0,5952.0,6036.0,6361.0,6248.0,6346.0,5640.0,6146.0,6001.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1091.0,20200107T102319_20200107T102354_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
125,204.0,6439.0,5369.0,4314.0,5928.0,6040.0,6064.0,6502.0,6470.0,6515.0,6468.0,6574.0,7833.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1690.0,20200717T101031_20200717T101029_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
126,204.0,9937.0,2418.0,2557.0,9728.0,9064.0,8624.0,8657.0,8312.0,8058.0,9056.0,7947.0,10426.0,0.0,75.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,349.0,20200109T101401_20200109T101402_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
127,198.0,5029.0,4289.0,4823.0,3754.0,3834.0,4344.0,4549.0,4772.0,5076.0,3666.0,5324.0,5206.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,532.0,20201112T102259_20201112T102318_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
128,204.0,11061.0,3962.0,3392.0,9704.0,8888.0,8320.0,8547.0,8346.0,8403.0,8180.0,8241.0,13547.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1201.0,20200523T100559_20200523T100837_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
129,204.0,5588.0,2109.0,2195.0,5052.0,4324.0,4240.0,4354.0,4188.0,4110.0,4276.0,4044.0,6301.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,687.0,20200226T101909_20200226T102438_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
130,120.0,1673.0,1304.0,1401.0,2040.0,1794.0,1780.0,1912.0,1985.0,1937.0,2210.0,1949.0,4848.0,30.0,0.0,0.0,0.0,2048.0,8.0,208.0,183.0,181.0,1087.0,20201013T101909_20201013T101905_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
131,204.0,8039.0,3037.0,2924.0,7724.0,7412.0,7280.0,7080.0,7066.0,7038.0,7420.0,7061.0,6335.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,235.0,20200201T102241_20200201T102334_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
132,204.0,792.0,1195.0,1165.0,923.0,1322.0,1518.0,1781.0,2109.0,2249.0,2266.0,2369.0,3409.0,66.0,0.0,0.0,0.0,1024.0,8.0,94.0,135.0,155.0,927.0,20200518T101031_20200518T101258_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
133,204.0,5499.0,3063.0,2802.0,4030.0,4030.0,4200.0,4375.0,4388.0,4436.0,4196.0,4432.0,6334.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,439.0,20201209T101409_20201209T101555_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
134,204.0,5181.0,2662.0,2732.0,5356.0,5756.0,5848.0,5747.0,5830.0,6028.0,6508.0,6043.0,4485.0,100.0,2.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,27.0,20200216T102019_20200216T102020_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
135,204.0,4111.0,3285.0,2953.0,4064.0,3406.0,3904.0,3904.0,4015.0,4061.0,3516.0,4121.0,3708.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,285.0,20201202T102409_20201202T102422_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
136,204.0,10886.0,6381.0,6087.0,10936.0,9560.0,9680.0,9823.0,9613.0,9637.0,9760.0,9446.0,11414.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,594.0,20200307T101759_20200307T101755_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
137,204.0,5219.0,3138.0,3329.0,4448.0,4364.0,4288.0,4260.0,4520.0,4956.0,4828.0,5302.0,4768.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,112.0,20201102T102159_20201102T102502_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
138,204.0,3650.0,2657.0,2737.0,3150.0,3010.0,2858.0,3364.0,3420.0,3451.0,3514.0,3463.0,7369.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20201217T102431_20201217T102432_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
139,204.0,7603.0,2391.0,2380.0,7524.0,7456.0,7560.0,7500.0,7629.0,7752.0,8072.0,7711.0,4236.0,0.0,91.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,,20200223T100919_20200223T101143_T33UVU,Werbellinsee,52.91951411672295,13.709939443907867,"{""type"":""Point"",""coordinates"":[13.709939443907867,52.91951411672296]}"
