system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
192,138.0,526.0,167.0,145.0,422.0,404.0,250.0,193.0,147.0,150.0,162.0,134.0,138.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,42.0,26.0,465.0,20210406T102021_20210406T102019_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
193,168.0,236.0,13.0,25.0,293.0,300.0,141.0,96.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,31.0,15.0,1179.0,20210826T100549_20210826T100809_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
194,138.0,528.0,165.0,144.0,419.0,410.0,251.0,193.0,145.0,156.0,165.0,134.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,42.0,26.0,460.0,20210406T102021_20210406T102019_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
195,144.0,10817.0,3720.0,3118.0,10032.0,9264.0,8800.0,8994.0,8477.0,8170.0,8480.0,7798.0,13876.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
196,192.0,5029.0,3332.0,3802.0,2984.0,2916.0,3016.0,3331.0,3565.0,3904.0,3050.0,4271.0,7769.0,92.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1522.0,20210905T100549_20210905T100551_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
197,204.0,2875.0,1830.0,1937.0,2670.0,2580.0,3056.0,3312.0,3355.0,3481.0,3398.0,3507.0,4714.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,602.0,20211209T101411_20211209T101415_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
198,144.0,10651.0,3715.0,3071.0,10056.0,9288.0,8824.0,8996.0,8509.0,8171.0,8504.0,7763.0,13427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
199,204.0,8849.0,6987.0,6195.0,9304.0,8592.0,8416.0,8439.0,7927.0,7578.0,8488.0,7312.0,10327.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20210324T101021_20210324T101606_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
200,204.0,9568.0,2182.0,2420.0,9248.0,9256.0,9664.0,10020.0,9962.0,10059.0,10000.0,9944.0,10330.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,374.0,20211224T101329_20211224T101331_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
201,234.0,3860.0,3076.0,1947.0,6440.0,5252.0,4344.0,4148.0,3706.0,3273.0,6124.0,2697.0,6190.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2452.0,20210727T100559_20210727T100556_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
202,108.0,2825.0,1505.0,1203.0,2888.0,2476.0,2180.0,2256.0,2333.0,2295.0,2490.0,2271.0,2475.0,57.0,0.0,0.0,0.0,0.0,8.0,255.0,252.0,222.0,601.0,20210312T101729_20210312T102146_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
203,185.0,226.0,7.0,23.0,281.0,285.0,127.0,83.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,29.0,13.0,1308.0,20210826T100549_20210826T100809_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
204,108.0,510.0,170.0,165.0,346.0,256.0,188.0,168.0,121.0,145.0,128.0,121.0,296.0,0.0,0.0,0.0,0.0,2048.0,6.0,36.0,27.0,20.0,475.0,20210403T101021_20210403T101412_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
205,204.0,8988.0,2057.0,2311.0,9248.0,9312.0,9672.0,9871.0,9761.0,9887.0,10016.0,9798.0,9512.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,375.0,20211224T101329_20211224T101331_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
206,96.0,1000.0,245.0,187.0,872.0,638.0,448.0,408.0,345.0,348.0,542.0,330.0,572.0,0.0,0.0,0.0,0.0,1024.0,6.0,89.0,65.0,46.0,662.0,20210327T102021_20210327T102339_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
207,108.0,2711.0,1504.0,1195.0,2876.0,2468.0,2176.0,2238.0,2316.0,2283.0,2474.0,2261.0,2426.0,56.0,0.0,0.0,0.0,0.0,8.0,255.0,251.0,222.0,586.0,20210312T101729_20210312T102146_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
208,188.0,227.0,3.0,21.0,259.0,274.0,118.0,69.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,28.0,12.0,1339.0,20210826T100549_20210826T100809_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
209,210.0,15855.0,8701.0,7685.0,15392.0,14104.0,13200.0,13983.0,12990.0,12445.0,12824.0,12004.0,16061.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
210,96.0,10550.0,5052.0,4500.0,9920.0,8928.0,8728.0,8853.0,8518.0,8364.0,8928.0,8202.0,9901.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20210319T100649_20210319T100852_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
211,108.0,559.0,168.0,166.0,346.0,256.0,190.0,180.0,118.0,157.0,127.0,118.0,396.0,0.0,0.0,0.0,0.0,2048.0,6.0,36.0,27.0,20.0,473.0,20210403T101021_20210403T101412_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
212,168.0,304.0,56.0,55.0,222.0,279.0,163.0,143.0,67.0,63.0,37.0,38.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,29.0,17.0,2413.0,20210715T102031_20210715T102420_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
213,204.0,436.0,147.0,137.0,327.0,323.0,177.0,118.0,46.0,44.0,50.0,28.0,58.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,33.0,18.0,514.0,20210406T102021_20210406T102019_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
214,210.0,16205.0,8670.0,7621.0,15336.0,14056.0,13192.0,13979.0,12956.0,12460.0,12824.0,11922.0,16060.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
215,126.0,1131.0,343.0,378.0,647.0,523.0,382.0,415.0,371.0,436.0,257.0,491.0,911.0,0.0,0.0,0.0,0.0,1024.0,6.0,66.0,54.0,39.0,842.0,20210503T101021_20210503T101204_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
216,162.0,109.0,28.0,41.0,119.0,163.0,57.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,17.0,6.0,1980.0,20210627T100559_20210627T100555_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
217,204.0,14000.0,6131.0,5160.0,12568.0,11576.0,11168.0,11573.0,11180.0,10863.0,11000.0,10563.0,16057.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1101.0,20210501T101559_20210501T101553_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
218,120.0,7666.0,4570.0,2824.0,9920.0,8800.0,7980.0,7840.0,6834.0,6235.0,8240.0,5626.0,9371.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2734.0,20210712T101031_20210712T101027_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
219,204.0,254.0,45.0,50.0,185.0,254.0,138.0,113.0,18.0,11.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,26.0,15.0,2409.0,20210715T102031_20210715T102420_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
220,78.0,10280.0,5043.0,4515.0,9688.0,8760.0,8576.0,8749.0,8424.0,8287.0,8808.0,8104.0,9733.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,572.0,20210319T100649_20210319T100852_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
221,204.0,14462.0,6184.0,5179.0,12568.0,11560.0,11184.0,11714.0,11236.0,10945.0,11016.0,10599.0,16072.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1108.0,20210501T101559_20210501T101553_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
222,144.0,971.0,262.0,266.0,626.0,510.0,373.0,342.0,265.0,287.0,236.0,314.0,606.0,0.0,0.0,0.0,0.0,1024.0,6.0,64.0,52.0,38.0,825.0,20210503T101021_20210503T101204_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
223,120.0,2243.0,2796.0,2349.0,2436.0,2458.0,2182.0,2566.0,3150.0,3338.0,3698.0,3411.0,5099.0,49.0,0.0,0.0,0.0,2048.0,8.0,248.0,250.0,221.0,1310.0,20211018T101939_20211018T102105_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
224,204.0,5317.0,3459.0,2975.0,4716.0,4472.0,4100.0,4578.0,4848.0,4824.0,4952.0,4893.0,8344.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1815.0,20210913T102021_20210913T102346_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
225,156.0,4940.0,3676.0,3122.0,5692.0,5272.0,5428.0,5588.0,5531.0,5470.0,5616.0,5316.0,6965.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1180.0,20210516T102021_20210516T102316_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
226,204.0,423.0,143.0,136.0,324.0,327.0,174.0,117.0,42.0,46.0,51.0,29.0,53.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,34.0,18.0,517.0,20210406T102021_20210406T102019_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
227,198.0,5342.0,3953.0,3230.0,5024.0,4576.0,4388.0,4557.0,4479.0,4521.0,5204.0,4326.0,5807.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210413T101021_20210413T101413_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
228,276.0,1808.0,998.0,888.0,1868.0,1716.0,1374.0,1457.0,1610.0,1695.0,1970.0,1723.0,5691.0,14.0,0.0,0.0,0.0,2048.0,8.0,190.0,175.0,140.0,2621.0,20210725T102031_20210725T102548_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
229,138.0,605.0,262.0,282.0,553.0,530.0,347.0,351.0,288.0,332.0,181.0,325.0,559.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,54.0,36.0,1226.0,20210528T100559_20210528T100555_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
230,204.0,7371.0,3058.0,2919.0,6880.0,6408.0,6164.0,6276.0,6128.0,6097.0,6328.0,6017.0,8111.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
231,192.0,4853.0,3734.0,3033.0,5040.0,4584.0,4396.0,4268.0,4217.0,4269.0,5224.0,4154.0,5084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20210413T101021_20210413T101413_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
232,174.0,4154.0,3560.0,2877.0,5796.0,5372.0,5524.0,5575.0,5438.0,5296.0,5656.0,4978.0,5921.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
233,138.0,9682.0,5099.0,3281.0,10120.0,8912.0,8028.0,8565.0,7595.0,6933.0,8280.0,6260.0,12831.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2757.0,20210712T101031_20210712T101027_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
234,120.0,7032.0,3092.0,2987.0,6324.0,5952.0,5836.0,6114.0,5974.0,5951.0,6092.0,5895.0,8533.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210408T100549_20210408T101148_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
235,198.0,7646.0,3074.0,2942.0,6828.0,6356.0,6120.0,6346.0,6187.0,6142.0,6284.0,6052.0,8452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
236,204.0,6430.0,3548.0,3082.0,4664.0,4464.0,4092.0,4680.0,4953.0,4953.0,4928.0,5048.0,9812.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1815.0,20210913T102021_20210913T102346_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
237,126.0,6786.0,3081.0,2962.0,6396.0,6024.0,5888.0,6064.0,5937.0,5928.0,6148.0,5867.0,8151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,563.0,20210408T100549_20210408T101148_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
238,204.0,5156.0,1458.0,1553.0,4880.0,4632.0,4672.0,4764.0,4720.0,4650.0,4948.0,4673.0,5091.0,0.0,88.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
239,204.0,1365.0,669.0,547.0,1312.0,1240.0,1070.0,1178.0,1256.0,1258.0,1384.0,1267.0,1302.0,11.0,0.0,0.0,0.0,2048.0,6.0,134.0,126.0,109.0,727.0,20210506T102021_20210506T102022_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
240,204.0,304.0,145.0,155.0,180.0,122.0,84.0,60.0,1.0,29.0,11.0,12.0,208.0,0.0,0.0,0.0,0.0,2048.0,6.0,19.0,13.0,9.0,503.0,20210403T101021_20210403T101412_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
241,204.0,1341.0,659.0,540.0,1324.0,1252.0,1078.0,1154.0,1238.0,1247.0,1394.0,1241.0,1272.0,10.0,0.0,0.0,0.0,2048.0,6.0,135.0,128.0,110.0,717.0,20210506T102021_20210506T102022_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
242,126.0,15474.0,5813.0,4443.0,14696.0,13848.0,13312.0,13810.0,13089.0,12734.0,13592.0,12513.0,15577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20210523T101031_20210523T101416_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
243,114.0,519.0,167.0,166.0,321.0,242.0,179.0,172.0,118.0,159.0,129.0,121.0,415.0,0.0,0.0,0.0,0.0,2048.0,6.0,33.0,25.0,19.0,509.0,20210403T101021_20210403T101412_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
244,66.0,3614.0,2883.0,2776.0,3264.0,2928.0,2858.0,2892.0,2777.0,2729.0,2792.0,2668.0,2698.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
245,156.0,476.0,225.0,259.0,533.0,518.0,335.0,291.0,220.0,226.0,159.0,292.0,323.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,53.0,35.0,1208.0,20210528T100559_20210528T100555_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
246,156.0,15325.0,5899.0,4473.0,14696.0,13968.0,13488.0,13979.0,13291.0,12950.0,13816.0,12711.0,15632.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1173.0,20210523T101031_20210523T101416_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
247,168.0,6273.0,5509.0,4924.0,6208.0,5656.0,5584.0,6110.0,6386.0,6458.0,6772.0,6515.0,9496.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1132.0,20210526T102021_20210526T102306_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
248,168.0,6526.0,5599.0,5019.0,6100.0,5552.0,5512.0,6174.0,6465.0,6536.0,6724.0,6599.0,9726.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
249,144.0,14992.0,5803.0,4345.0,14552.0,13832.0,13360.0,13840.0,13245.0,12881.0,13704.0,12611.0,15586.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20210523T101031_20210523T101416_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
250,132.0,1178.0,1063.0,784.0,699.0,779.0,729.0,860.0,1035.0,1072.0,839.0,1105.0,1717.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,80.0,75.0,776.0,20210423T101021_20210423T101056_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
251,204.0,849.0,540.0,623.0,739.0,599.0,487.0,542.0,590.0,707.0,715.0,836.0,1408.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,61.0,50.0,1763.0,20210804T102031_20210804T102026_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
252,282.0,1812.0,994.0,888.0,1866.0,1710.0,1376.0,1473.0,1597.0,1679.0,1962.0,1703.0,5903.0,15.0,0.0,0.0,0.0,2048.0,8.0,190.0,174.0,140.0,2636.0,20210725T102031_20210725T102548_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
253,204.0,3738.0,1906.0,1826.0,3394.0,3190.0,2974.0,3298.0,3264.0,3166.0,3310.0,3096.0,11162.0,86.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1461.0,20210220T101939_20210220T102440_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
254,204.0,5157.0,1454.0,1555.0,4900.0,4640.0,4672.0,4766.0,4730.0,4646.0,4952.0,4694.0,5159.0,0.0,88.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
255,138.0,2977.0,1546.0,1232.0,3010.0,2566.0,2254.0,2333.0,2405.0,2368.0,2558.0,2336.0,2520.0,57.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,230.0,595.0,20210312T101729_20210312T102146_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
256,144.0,3550.0,1685.0,1696.0,3284.0,3002.0,2830.0,3169.0,3125.0,3096.0,3220.0,3178.0,9136.0,85.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1197.0,20211102T102201_20211102T102315_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
257,138.0,2811.0,1544.0,1222.0,2986.0,2548.0,2244.0,2306.0,2384.0,2350.0,2544.0,2326.0,2440.0,56.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,228.0,569.0,20210312T101729_20210312T102146_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
258,204.0,5396.0,5575.0,4944.0,5596.0,5268.0,5328.0,5863.0,6233.0,6349.0,6704.0,6474.0,8658.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,961.0,20210526T102021_20210526T102306_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
259,144.0,9439.0,6651.0,5915.0,8624.0,7872.0,7748.0,8291.0,7974.0,7958.0,8208.0,7884.0,12087.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,491.0,20210426T102021_20210426T102306_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
260,204.0,743.0,476.0,537.0,732.0,581.0,479.0,509.0,525.0,577.0,665.0,637.0,1116.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,60.0,49.0,1819.0,20210804T102031_20210804T102026_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
261,144.0,15539.0,5760.0,4326.0,15000.0,14072.0,13488.0,13955.0,13290.0,12898.0,13728.0,12594.0,15643.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1259.0,20210523T101031_20210523T101416_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
262,204.0,6210.0,1725.0,2177.0,5480.0,5132.0,5288.0,5388.0,5248.0,5186.0,5308.0,5233.0,11037.0,0.0,66.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
263,204.0,594.0,482.0,534.0,638.0,527.0,448.0,483.0,514.0,573.0,664.0,638.0,1025.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,54.0,46.0,1694.0,20210804T102031_20210804T102026_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
264,204.0,6262.0,1733.0,2209.0,5456.0,5088.0,5252.0,5401.0,5224.0,5279.0,5284.0,5257.0,11140.0,0.0,68.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,501.0,20210111T102309_20210111T102336_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
265,204.0,2963.0,1644.0,1235.0,2846.0,2754.0,2872.0,3050.0,3021.0,3088.0,3184.0,3003.0,4183.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1009.0,20210217T101029_20210217T101023_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
