system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
78,132.0,11055.0,8376.0,7330.0,11032.0,10656.0,10368.0,11051.0,10588.0,10443.0,10608.0,10363.0,15740.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2009.0,20210710T101559_20210710T102312_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
79,198.0,1961.0,2820.0,2028.0,1082.0,1928.0,2452.0,2758.0,3057.0,2949.0,2044.0,2747.0,2661.0,58.0,0.0,0.0,0.0,0.0,5.0,110.0,196.0,250.0,1447.0,20210905T100549_20210905T100551_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
80,132.0,2757.0,1644.0,1596.0,2512.0,2302.0,2258.0,2431.0,2308.0,2299.0,2452.0,2236.0,5437.0,56.0,0.0,0.0,0.0,1024.0,8.0,255.0,235.0,232.0,763.0,20210126T102311_20210126T102424_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
81,54.0,40.0,65.0,78.0,98.0,29.0,29.0,36.0,47.0,52.0,45.0,79.0,96.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,3.0,1438.0,20210121T102239_20210121T102236_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
82,204.0,6958.0,5188.0,4725.0,5568.0,5136.0,5152.0,5461.0,5427.0,5497.0,5368.0,5639.0,8249.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,769.0,20210416T102021_20210416T102241_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
83,132.0,2773.0,1636.0,1590.0,2522.0,2294.0,2246.0,2410.0,2297.0,2238.0,2446.0,2225.0,5472.0,55.0,0.0,0.0,0.0,1024.0,8.0,255.0,234.0,228.0,762.0,20210126T102311_20210126T102424_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
84,204.0,5125.0,3742.0,3166.0,5629.0,5288.0,5244.0,5498.0,5500.0,5289.0,5776.0,5239.0,4991.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,429.0,20210210T102049_20210210T102115_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
85,132.0,10572.0,8763.0,7744.0,11064.0,10672.0,10368.0,11186.0,10962.0,10945.0,10648.0,10780.0,15726.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2008.0,20210710T101559_20210710T102312_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
86,60.0,6.0,72.0,77.0,80.0,11.0,21.0,15.0,27.0,49.0,38.0,88.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,3.0,1434.0,20210121T102239_20210121T102236_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
87,192.0,7214.0,5391.0,4965.0,5488.0,5064.0,5108.0,5697.0,5773.0,5810.0,5328.0,5967.0,8515.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,756.0,20210416T102021_20210416T102241_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
88,204.0,5282.0,3718.0,3214.0,5665.0,5356.0,5324.0,5557.0,5443.0,5358.0,5899.0,5244.0,5505.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,432.0,20210210T102049_20210210T102115_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
89,228.0,721.0,524.0,389.0,790.0,709.0,527.0,486.0,390.0,359.0,718.0,311.0,996.0,0.0,0.0,0.0,0.0,1024.0,6.0,81.0,73.0,54.0,1142.0,20210824T102031_20210824T102025_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
90,210.0,2122.0,2840.0,2410.0,1030.0,1918.0,2458.0,2565.0,3230.0,3341.0,1986.0,3240.0,3033.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,195.0,250.0,1407.0,20210905T100549_20210905T100551_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
91,96.0,4227.0,2316.0,1792.0,4132.0,3880.0,3664.0,3804.0,3902.0,3952.0,3936.0,3875.0,4756.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1274.0,20210928T101719_20210928T102156_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
92,299.0,875.0,113.0,68.0,614.0,537.0,379.0,359.0,217.0,185.0,140.0,123.0,597.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,55.0,39.0,3108.0,20210712T101031_20210712T101027_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
93,240.0,833.0,647.0,460.0,840.0,730.0,532.0,579.0,420.0,397.0,779.0,392.0,1476.0,0.0,0.0,0.0,0.0,1024.0,6.0,86.0,74.0,54.0,1147.0,20210824T102031_20210824T102025_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
94,192.0,5398.0,4466.0,4249.0,4328.0,4572.0,4588.0,5042.0,5195.0,5223.0,4744.0,5278.0,7439.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
95,132.0,4367.0,4603.0,3929.0,5924.0,5176.0,4816.0,5076.0,5193.0,5176.0,6064.0,5171.0,6093.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20210508T100549_20210508T101551_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
96,144.0,5373.0,4734.0,4039.0,5996.0,5244.0,4884.0,5313.0,5328.0,5327.0,6120.0,5273.0,7589.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20210508T100549_20210508T101551_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
97,96.0,4111.0,2301.0,1759.0,4078.0,3848.0,3650.0,3765.0,3845.0,3916.0,3908.0,3831.0,4551.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1245.0,20210928T101719_20210928T102156_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
98,281.0,832.0,129.0,85.0,619.0,550.0,383.0,361.0,250.0,229.0,165.0,154.0,444.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,56.0,39.0,3085.0,20210712T101031_20210712T101027_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
99,162.0,8852.0,2692.0,2775.0,8744.0,8888.0,9144.0,9315.0,9210.0,9267.0,9360.0,9089.0,8959.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,459.0,20210826T100549_20210826T100809_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
100,90.0,9264.0,5851.0,4393.0,8936.0,8280.0,8100.0,8337.0,7979.0,7781.0,8384.0,7563.0,9916.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
101,216.0,5174.0,4347.0,4064.0,4460.0,4708.0,4740.0,4915.0,5140.0,5119.0,4784.0,5124.0,7126.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
102,204.0,3216.0,874.0,944.0,2912.0,2592.0,2558.0,2665.0,2706.0,2530.0,2626.0,2540.0,2671.0,0.0,48.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,754.0,20211209T101411_20211209T101415_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
103,138.0,12686.0,5563.0,4084.0,11144.0,10232.0,10040.0,10274.0,9871.0,9708.0,10056.0,9516.0,13807.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,465.0,20210406T102021_20210406T102019_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
104,168.0,9074.0,2699.0,2893.0,8728.0,8880.0,9152.0,9404.0,9228.0,9287.0,9352.0,9177.0,9226.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,464.0,20210826T100549_20210826T100809_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
105,138.0,13046.0,5630.0,4168.0,11152.0,10232.0,10016.0,10409.0,9995.0,9818.0,10072.0,9659.0,14288.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,460.0,20210406T102021_20210406T102019_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
106,144.0,9215.0,6976.0,6384.0,9088.0,8744.0,8480.0,8679.0,8425.0,8341.0,8952.0,8210.0,12341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
107,204.0,3337.0,868.0,943.0,2898.0,2574.0,2546.0,2706.0,2670.0,2527.0,2622.0,2505.0,2768.0,0.0,47.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,741.0,20211209T101411_20211209T101415_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
108,144.0,8910.0,6829.0,6221.0,9120.0,8744.0,8488.0,8647.0,8324.0,8145.0,8992.0,7997.0,11912.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
109,204.0,6306.0,1346.0,1122.0,6120.0,5700.0,5620.0,5723.0,5561.0,5484.0,5688.0,5316.0,5620.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,613.0,20211224T101329_20211224T101331_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
110,108.0,6662.0,4957.0,4762.0,5728.0,5620.0,5736.0,5825.0,5734.0,5694.0,5628.0,5729.0,8360.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,601.0,20210312T101729_20210312T102146_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
111,204.0,6460.0,1330.0,1065.0,6180.0,5752.0,5688.0,5780.0,5575.0,5480.0,5736.0,5262.0,5761.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,594.0,20211224T101329_20211224T101331_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
112,96.0,9056.0,5703.0,4272.0,9000.0,8312.0,8136.0,8118.0,7730.0,7522.0,8424.0,7327.0,9665.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
113,108.0,6806.0,5109.0,4923.0,5728.0,5620.0,5716.0,5994.0,5870.0,5834.0,5636.0,5778.0,8444.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,586.0,20210312T101729_20210312T102146_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
114,210.0,10637.0,7493.0,6791.0,10456.0,9984.0,9344.0,9981.0,9483.0,9157.0,9432.0,8879.0,16089.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
115,210.0,10212.0,7505.0,6732.0,10472.0,10016.0,9368.0,9898.0,9422.0,9069.0,9480.0,8767.0,16038.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
116,156.0,8665.0,2983.0,2920.0,8368.0,7768.0,7540.0,7752.0,7826.0,7831.0,8328.0,7754.0,8365.0,0.0,23.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,552.0,20210516T102021_20210516T102316_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
117,198.0,731.0,251.0,157.0,742.0,458.0,264.0,199.0,165.0,159.0,504.0,90.0,581.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,47.0,27.0,570.0,20210413T101021_20210413T101413_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
118,282.0,364.0,134.0,100.0,248.0,275.0,199.0,202.0,203.0,236.0,205.0,192.0,393.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,28.0,21.0,2621.0,20210725T102031_20210725T102548_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
119,204.0,9361.0,5160.0,3997.0,6972.0,6972.0,7184.0,7596.0,7366.0,7208.0,6556.0,7001.0,10457.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
120,192.0,733.0,368.0,196.0,746.0,459.0,258.0,415.0,306.0,278.0,498.0,131.0,596.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,47.0,27.0,571.0,20210413T101021_20210413T101413_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
121,174.0,8800.0,3017.0,2955.0,8464.0,7860.0,7612.0,7756.0,7867.0,7832.0,8376.0,7771.0,11165.0,0.0,16.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,555.0,20210516T102021_20210516T102316_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
122,198.0,8454.0,4995.0,4063.0,6948.0,6964.0,7184.0,7206.0,7118.0,7133.0,6568.0,6988.0,9421.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
123,204.0,6569.0,1883.0,2026.0,6312.0,6156.0,6344.0,6311.0,6275.0,6210.0,6532.0,6105.0,6415.0,0.0,82.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,280.0,20211212T102431_20211212T102427_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
124,204.0,14174.0,3513.0,3504.0,12376.0,11016.0,10648.0,10887.0,10318.0,9929.0,10248.0,9510.0,16011.0,0.0,35.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,727.0,20210506T102021_20210506T102022_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
125,204.0,5932.0,4631.0,4208.0,5412.0,5084.0,5156.0,5304.0,5351.0,5302.0,5528.0,5323.0,7325.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20210403T101021_20210403T101412_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
126,204.0,14326.0,3537.0,3464.0,12384.0,11032.0,10656.0,10943.0,10312.0,9915.0,10256.0,9474.0,16023.0,0.0,35.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,717.0,20210506T102021_20210506T102022_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
127,126.0,2364.0,2558.0,2115.0,2286.0,2236.0,2010.0,2360.0,2903.0,2984.0,3068.0,2999.0,3359.0,47.0,0.0,0.0,0.0,2048.0,8.0,233.0,228.0,205.0,1271.0,20210523T101031_20210523T101416_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
128,114.0,5164.0,4559.0,4092.0,4884.0,4664.0,4796.0,5106.0,5091.0,5017.0,5280.0,4996.0,6870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,509.0,20210403T101021_20210403T101412_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
129,66.0,351.0,95.0,91.0,293.0,225.0,139.0,143.0,102.0,93.0,105.0,115.0,154.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,23.0,15.0,590.0,20210302T101839_20210302T101835_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
130,168.0,491.0,203.0,170.0,402.0,355.0,262.0,220.0,190.0,163.0,188.0,160.0,378.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,37.0,27.0,1132.0,20210526T102021_20210526T102306_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
131,168.0,512.0,215.0,177.0,375.0,336.0,249.0,202.0,164.0,141.0,181.0,154.0,447.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,35.0,26.0,1097.0,20210526T102021_20210526T102306_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
132,204.0,306.0,71.0,67.0,186.0,177.0,98.0,71.0,49.0,38.0,17.0,9.0,113.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,18.0,10.0,1763.0,20210804T102031_20210804T102026_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
133,288.0,300.0,140.0,106.0,233.0,270.0,193.0,189.0,223.0,250.0,195.0,228.0,268.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,28.0,20.0,2636.0,20210725T102031_20210725T102548_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
134,204.0,6395.0,1892.0,2022.0,6308.0,6156.0,6336.0,6290.0,6170.0,6178.0,6544.0,6090.0,6184.0,0.0,81.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,280.0,20211212T102431_20211212T102427_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
135,144.0,7147.0,5858.0,5142.0,6820.0,6068.0,5996.0,6251.0,6000.0,5800.0,6708.0,5669.0,9289.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,491.0,20210426T102021_20210426T102306_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
136,144.0,2357.0,2539.0,2132.0,2274.0,2230.0,2020.0,2331.0,2812.0,2977.0,3074.0,3027.0,3362.0,46.0,0.0,0.0,0.0,2048.0,8.0,232.0,227.0,206.0,1259.0,20210523T101031_20210523T101416_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
137,204.0,5881.0,2055.0,2353.0,4820.0,4860.0,4984.0,5227.0,5235.0,5249.0,5004.0,5164.0,10669.0,0.0,6.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
138,204.0,204.0,70.0,61.0,124.0,137.0,70.0,56.0,24.0,25.0,1.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,8.0,1694.0,20210804T102031_20210804T102026_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
139,204.0,5999.0,2127.0,2361.0,4816.0,4860.0,4984.0,5366.0,5329.0,5262.0,5004.0,5218.0,11054.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,501.0,20210111T102309_20210111T102336_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
140,168.0,6862.0,5697.0,5129.0,7000.0,6196.0,6120.0,6052.0,5901.0,5838.0,6768.0,5701.0,8908.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20210426T102021_20210426T102306_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
141,195.0,281.0,269.0,180.0,201.0,244.0,181.0,275.0,273.0,336.0,271.0,318.0,904.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,25.0,19.0,1826.0,20210809T101559_20210809T102307_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
142,78.0,357.0,392.0,333.0,386.0,411.0,341.0,412.0,415.0,525.0,505.0,511.0,875.0,0.0,0.0,0.0,0.0,2048.0,10.0,40.0,42.0,35.0,609.0,20211025T101029_20211025T101120_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
143,126.0,9430.0,5379.0,4560.0,8648.0,7792.0,7604.0,7817.0,7640.0,7481.0,7880.0,7326.0,9145.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
144,126.0,9353.0,5316.0,4491.0,8648.0,7808.0,7616.0,7768.0,7579.0,7442.0,7892.0,7350.0,8999.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
145,192.0,208.0,274.0,186.0,202.0,245.0,187.0,266.0,290.0,362.0,277.0,362.0,792.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,25.0,19.0,1815.0,20210809T101559_20210809T102307_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
146,204.0,13374.0,6230.0,4468.0,12440.0,11432.0,10736.0,11063.0,10180.0,9724.0,10456.0,9349.0,16034.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
147,66.0,316.0,102.0,68.0,292.0,229.0,141.0,141.0,100.0,110.0,105.0,102.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,24.0,15.0,590.0,20210302T101839_20210302T101835_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
148,204.0,6337.0,3567.0,2868.0,5796.0,5160.0,4696.0,4835.0,4513.0,4320.0,5456.0,4359.0,10667.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1329.0,20210411T101559_20210411T102418_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
149,204.0,6935.0,5254.0,4835.0,5532.0,5112.0,5208.0,5529.0,5500.0,5594.0,5332.0,5747.0,8713.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,838.0,20210416T102021_20210416T102600_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
150,78.0,368.0,397.0,329.0,379.0,410.0,338.0,398.0,416.0,519.0,505.0,507.0,901.0,0.0,0.0,0.0,0.0,2048.0,10.0,39.0,42.0,35.0,607.0,20211025T101029_20211025T101120_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
151,204.0,13348.0,6388.0,4477.0,12432.0,11432.0,10736.0,11318.0,10406.0,9844.0,10440.0,9434.0,16026.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
152,198.0,6852.0,3463.0,3091.0,5792.0,5172.0,4680.0,4616.0,4460.0,4471.0,5416.0,4563.0,11846.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1352.0,20210411T101559_20210411T102418_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
