system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
193,114.0,7433.0,6217.0,5744.0,7460.0,6992.0,6632.0,7187.0,7058.0,7085.0,7196.0,7018.0,12629.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3213.0,20200705T101559_20200705T101917_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
194,150.0,6893.0,4216.0,2832.0,6464.0,5960.0,6208.0,6687.0,6345.0,5986.0,6092.0,5670.0,10509.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1192.0,20200203T101129_20200203T101125_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
195,132.0,3117.0,1447.0,1375.0,2796.0,2598.0,2502.0,2749.0,2802.0,2791.0,2868.0,2780.0,5792.0,76.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1336.0,20200607T101031_20200607T101031_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
196,114.0,7378.0,6196.0,5733.0,7432.0,6968.0,6620.0,7147.0,7047.0,7091.0,7152.0,7000.0,12579.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3206.0,20200705T101559_20200705T101917_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
197,132.0,5038.0,2082.0,2119.0,4768.0,4536.0,4240.0,4615.0,4680.0,4642.0,4860.0,4528.0,12280.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1133.0,20201010T101029_20201010T101151_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
198,204.0,7791.0,4606.0,3919.0,7696.0,7248.0,7388.0,7621.0,7412.0,7352.0,7852.0,7320.0,8429.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,575.0,20200309T101021_20200309T101020_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
199,204.0,2220.0,2636.0,2046.0,2276.0,2130.0,2068.0,2470.0,3056.0,3335.0,3190.0,3571.0,3665.0,43.0,0.0,0.0,0.0,0.0,8.0,232.0,217.0,211.0,1777.0,20200630T102031_20200630T102422_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
200,204.0,6556.0,3315.0,3332.0,6064.0,5644.0,5400.0,5826.0,6078.0,6152.0,6336.0,6082.0,11485.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20200605T101559_20200605T101559_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
201,138.0,9912.0,5055.0,4434.0,7672.0,6592.0,6468.0,7632.0,7693.0,7845.0,7120.0,7866.0,14555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20200503T100549_20200503T100801_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
202,78.0,2142.0,1955.0,1721.0,2326.0,2484.0,2412.0,2727.0,2650.0,2615.0,2814.0,2543.0,3878.0,78.0,0.0,0.0,0.0,1024.0,8.0,237.0,253.0,246.0,505.0,20201119T101319_20201119T101320_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
203,204.0,8414.0,5018.0,4271.0,8032.0,7160.0,6728.0,6890.0,6894.0,7012.0,7624.0,7234.0,8731.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20200312T102021_20200312T102030_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
204,204.0,2470.0,2692.0,2062.0,2150.0,2154.0,2190.0,2552.0,3178.0,3470.0,3094.0,3648.0,3888.0,44.0,0.0,0.0,0.0,0.0,8.0,219.0,219.0,223.0,1766.0,20200630T102031_20200630T102422_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
205,204.0,8507.0,5032.0,4371.0,7940.0,7096.0,6664.0,6850.0,6904.0,7094.0,7584.0,7378.0,8811.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20200312T102021_20200312T102030_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
206,126.0,9460.0,4968.0,4315.0,7536.0,6556.0,6412.0,7506.0,7557.0,7708.0,7096.0,7734.0,14031.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1038.0,20200503T100549_20200503T100801_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
207,204.0,7013.0,2909.0,2366.0,6988.0,6808.0,6724.0,6895.0,6965.0,7082.0,7476.0,7084.0,8132.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,594.0,20200523T100559_20200523T100837_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
208,156.0,1814.0,985.0,811.0,1608.0,1546.0,1352.0,1587.0,1615.0,1653.0,1586.0,1580.0,2823.0,18.0,0.0,0.0,0.0,2048.0,10.0,164.0,158.0,138.0,2137.0,20200710T102031_20200710T102027_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
209,204.0,6487.0,3310.0,3338.0,5980.0,5600.0,5392.0,5809.0,6062.0,6114.0,6300.0,6062.0,11570.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1277.0,20200605T101559_20200605T101559_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
210,204.0,10180.0,7468.0,6394.0,9872.0,9568.0,9384.0,9848.0,9637.0,9552.0,9464.0,9538.0,10556.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1319.0,20201127T102401_20201127T102424_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
211,204.0,8279.0,3667.0,2817.0,7868.0,7188.0,7064.0,7028.0,6695.0,6787.0,6880.0,6637.0,6548.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,650.0,20201209T101409_20201209T101555_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
212,120.0,1758.0,1021.0,828.0,1582.0,1560.0,1362.0,1621.0,1682.0,1731.0,1618.0,1654.0,2772.0,18.0,0.0,0.0,0.0,2048.0,10.0,161.0,159.0,139.0,2162.0,20200710T102031_20200710T102027_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
213,126.0,3490.0,3535.0,3057.0,3204.0,3188.0,3086.0,3423.0,3613.0,3650.0,3934.0,3727.0,5747.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20200319T101021_20200319T101336_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
214,204.0,6963.0,2905.0,2359.0,6976.0,6872.0,6696.0,6894.0,6967.0,7068.0,7440.0,7074.0,8045.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,588.0,20200523T100559_20200523T100837_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
215,204.0,10080.0,7429.0,6370.0,9672.0,9384.0,9304.0,9749.0,9541.0,9513.0,9416.0,9581.0,9764.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20201127T102401_20201127T102424_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
216,180.0,6733.0,3571.0,2750.0,6540.0,5900.0,5536.0,5598.0,5409.0,5232.0,5580.0,4995.0,7517.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20200206T102109_20200206T102134_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
217,204.0,7705.0,3766.0,2679.0,7320.0,7396.0,7192.0,7208.0,6931.0,6572.0,7540.0,6437.0,6960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,341.0,20200211T102141_20200211T102138_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
218,162.0,5208.0,2091.0,2115.0,4936.0,4632.0,4268.0,4697.0,4769.0,4727.0,4884.0,4605.0,11916.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1061.0,20201010T101029_20201010T101151_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
219,204.0,7552.0,3731.0,2728.0,7160.0,6656.0,6352.0,6388.0,6279.0,6212.0,6148.0,6053.0,6778.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20201122T102339_20201122T102335_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
220,204.0,7308.0,3781.0,2701.0,6988.0,7140.0,7088.0,7135.0,6830.0,6493.0,7184.0,6290.0,6549.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,329.0,20200211T102141_20200211T102138_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
221,186.0,6849.0,3676.0,2854.0,6800.0,6108.0,5728.0,5758.0,5551.0,5409.0,5736.0,5153.0,7617.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200206T102109_20200206T102134_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
222,204.0,7397.0,3716.0,2716.0,6972.0,6552.0,6344.0,6315.0,6209.0,6196.0,6136.0,5998.0,6486.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,924.0,20201122T102339_20201122T102335_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
223,204.0,11872.0,2968.0,3141.0,10880.0,9904.0,9496.0,9669.0,9181.0,8876.0,9240.0,8573.0,16057.0,0.0,39.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,804.0,20201207T102411_20201207T102440_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
224,204.0,8268.0,3663.0,2804.0,7860.0,7172.0,7060.0,7082.0,6717.0,6785.0,6960.0,6630.0,6515.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20201209T101409_20201209T101555_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
225,204.0,1940.0,2436.0,2071.0,1598.0,1850.0,1804.0,2179.0,2794.0,2999.0,2784.0,3150.0,4378.0,33.0,0.0,0.0,0.0,0.0,8.0,163.0,188.0,184.0,2204.0,20200908T102031_20200908T102027_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
226,204.0,4297.0,4425.0,3243.0,4660.0,5084.0,5288.0,5602.0,5857.0,5944.0,6332.0,6090.0,6264.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200620T102031_20200620T102326_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
227,204.0,4135.0,4396.0,3274.0,4564.0,5008.0,5216.0,5523.0,5801.0,5935.0,6300.0,6096.0,6152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,811.0,20200620T102031_20200620T102326_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
228,156.0,11071.0,6729.0,5373.0,10520.0,10016.0,9448.0,10212.0,9642.0,9237.0,9768.0,8858.0,15753.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2027.0,20200725T101559_20200725T102124_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
229,204.0,11858.0,2957.0,3163.0,10832.0,9928.0,9456.0,9609.0,9137.0,8828.0,9192.0,8573.0,16037.0,0.0,40.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,797.0,20201207T102411_20201207T102440_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
230,204.0,2024.0,2413.0,2067.0,1528.0,1746.0,1706.0,2124.0,2758.0,2960.0,2710.0,3121.0,4569.0,30.0,0.0,0.0,0.0,0.0,8.0,156.0,178.0,174.0,2223.0,20200908T102031_20200908T102027_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
231,204.0,7899.0,4676.0,3327.0,7680.0,7708.0,7684.0,7837.0,7611.0,7486.0,7836.0,7277.0,8176.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20201018T102041_20201018T102429_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
232,204.0,7868.0,4700.0,3343.0,7728.0,7692.0,7632.0,7883.0,7650.0,7518.0,7824.0,7314.0,8307.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20201018T102041_20201018T102429_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
233,168.0,7511.0,2889.0,3065.0,6336.0,6056.0,5744.0,6318.0,5982.0,5688.0,6188.0,5520.0,15955.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1073.0,20201204T101411_20201204T101413_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
234,204.0,1922.0,4449.0,3787.0,2104.0,2840.0,3218.0,3392.0,3677.0,3843.0,4078.0,4040.0,3483.0,100.0,0.0,0.0,0.0,1024.0,9.0,214.0,255.0,255.0,884.0,20200905T101031_20200905T101029_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
235,162.0,7063.0,1787.0,2003.0,6680.0,6496.0,6124.0,6435.0,6381.0,6381.0,6632.0,6277.0,10269.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,776.0,20201008T102031_20201008T102029_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
236,150.0,6868.0,1786.0,1985.0,6508.0,6352.0,6020.0,6336.0,6324.0,6329.0,6576.0,6230.0,9702.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,714.0,20201008T102031_20201008T102029_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
237,168.0,11140.0,6715.0,5355.0,10704.0,10096.0,9600.0,10217.0,9673.0,9256.0,9864.0,8903.0,15810.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1930.0,20200725T101559_20200725T102124_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
238,204.0,1929.0,4358.0,3746.0,2138.0,2894.0,3128.0,3319.0,3607.0,3823.0,4086.0,4042.0,3550.0,100.0,0.0,0.0,0.0,1024.0,9.0,218.0,255.0,255.0,923.0,20200905T101031_20200905T101029_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
239,204.0,8339.0,5076.0,4020.0,7280.0,6400.0,6520.0,6917.0,6868.0,6753.0,6964.0,6609.0,9304.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200129T101251_20200129T101400_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
240,204.0,6236.0,3613.0,2277.0,5816.0,5292.0,5376.0,5931.0,5764.0,5743.0,5612.0,5470.0,5950.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20200107T102319_20200107T102354_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
241,204.0,6142.0,3677.0,2320.0,5816.0,5384.0,5516.0,6024.0,5836.0,5833.0,5692.0,5535.0,5814.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1006.0,20200107T102319_20200107T102354_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
242,204.0,7762.0,4971.0,3916.0,6888.0,6060.0,6224.0,6691.0,6648.0,6538.0,6696.0,6457.0,8842.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20200129T101251_20200129T101400_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
243,204.0,12884.0,5742.0,3947.0,11984.0,11416.0,11144.0,11900.0,11139.0,10724.0,11168.0,10464.0,15674.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200717T101031_20200717T101029_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
244,204.0,12669.0,5743.0,3947.0,11800.0,11280.0,11048.0,11808.0,11053.0,10684.0,11104.0,10433.0,15639.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1569.0,20200717T101031_20200717T101029_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
245,204.0,8016.0,2907.0,3070.0,6880.0,6444.0,5968.0,6451.0,6146.0,5820.0,6324.0,5660.0,16162.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,975.0,20201204T101411_20201204T101413_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
246,204.0,13210.0,3744.0,2788.0,12336.0,11512.0,11064.0,11254.0,10742.0,10544.0,10856.0,10162.0,15888.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1096.0,20200824T101559_20200824T102306_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
247,204.0,8815.0,4110.0,2799.0,8376.0,7892.0,7868.0,8074.0,7831.0,7647.0,7948.0,7624.0,8221.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200122T102321_20200122T102411_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
248,204.0,12861.0,3767.0,2790.0,12160.0,11376.0,10984.0,11135.0,10685.0,10514.0,10720.0,10108.0,15105.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,998.0,20200824T101559_20200824T102306_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
249,204.0,8845.0,4102.0,2802.0,8352.0,7868.0,7812.0,8108.0,7837.0,7666.0,7892.0,7562.0,8244.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20200122T102321_20200122T102411_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
250,204.0,727.0,854.0,806.0,658.0,767.0,785.0,965.0,964.0,933.0,998.0,989.0,2010.0,8.0,0.0,0.0,0.0,2048.0,10.0,67.0,78.0,80.0,869.0,20201114T101301_20201114T101418_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
251,204.0,717.0,866.0,798.0,678.0,742.0,793.0,984.0,967.0,961.0,978.0,980.0,1926.0,8.0,0.0,0.0,0.0,2048.0,10.0,69.0,76.0,81.0,839.0,20201114T101301_20201114T101418_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
252,204.0,7084.0,1780.0,1998.0,6676.0,6796.0,6704.0,6664.0,6538.0,6437.0,6856.0,6377.0,8001.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
253,204.0,7052.0,1779.0,1997.0,6616.0,6788.0,6732.0,6626.0,6542.0,6418.0,6752.0,6356.0,7988.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
254,198.0,8953.0,6240.0,5778.0,8664.0,8028.0,7972.0,8137.0,7932.0,7888.0,8240.0,7687.0,9474.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,609.0,20200307T101759_20200307T101755_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
255,204.0,8710.0,6219.0,5702.0,8512.0,7884.0,7852.0,8093.0,7846.0,7805.0,8192.0,7602.0,9501.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,608.0,20200307T101759_20200307T101755_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
256,204.0,6489.0,2071.0,2085.0,6212.0,6084.0,5836.0,5952.0,5975.0,5818.0,6348.0,5696.0,7795.0,0.0,36.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,361.0,20200109T101401_20200109T101402_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
257,204.0,6522.0,2061.0,2102.0,6344.0,6084.0,5800.0,5949.0,6014.0,5864.0,6320.0,5724.0,7791.0,0.0,37.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,360.0,20200109T101401_20200109T101402_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
258,204.0,3966.0,3799.0,3476.0,3718.0,3626.0,3554.0,3938.0,4337.0,4516.0,4752.0,4595.0,10589.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1662.0,20200727T101031_20200727T101605_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
259,204.0,9065.0,4634.0,3560.0,8752.0,8504.0,8264.0,8731.0,8316.0,7945.0,8304.0,7684.0,15838.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1236.0,20201015T101031_20201015T101211_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
260,204.0,7570.0,3925.0,3288.0,8456.0,8048.0,7436.0,7496.0,7204.0,6907.0,8092.0,6632.0,9127.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20201117T102321_20201117T102427_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
261,204.0,3966.0,3793.0,3450.0,3674.0,3638.0,3560.0,3937.0,4327.0,4508.0,4760.0,4564.0,10611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1674.0,20200727T101031_20200727T101605_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
262,204.0,9190.0,4659.0,3597.0,8848.0,8672.0,8312.0,8811.0,8431.0,8011.0,8392.0,7759.0,15864.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1255.0,20201015T101031_20201015T101211_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
263,204.0,6931.0,4787.0,4096.0,6812.0,6392.0,6244.0,6197.0,6207.0,6227.0,6392.0,6161.0,4729.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,263.0,20200127T102209_20200127T102204_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
264,204.0,7080.0,4754.0,4054.0,6808.0,6312.0,6152.0,6132.0,6147.0,6197.0,6324.0,6099.0,4846.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,261.0,20200127T102209_20200127T102204_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
265,204.0,3728.0,2110.0,1895.0,3558.0,3362.0,3100.0,3332.0,3354.0,3378.0,3396.0,3307.0,9452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1565.0,20201102T102159_20201102T102502_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
