system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
78,84.0,5544.0,4320.0,3554.0,5752.0,5396.0,5136.0,5427.0,5423.0,5295.0,5856.0,5285.0,10019.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,908.0,20211023T102101_20211023T102426_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
79,66.0,115.0,18.0,38.0,70.0,88.0,50.0,44.0,16.0,47.0,45.0,4.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,5.0,663.0,20211122T102331_20211122T102421_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
80,132.0,223.0,141.0,98.0,246.0,260.0,145.0,132.0,151.0,163.0,157.0,159.0,156.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,27.0,15.0,2244.0,20210511T101559_20210511T102340_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
81,144.0,335.0,67.0,55.0,334.0,254.0,156.0,146.0,66.0,75.0,54.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,26.0,16.0,2192.0,20210806T100559_20210806T101207_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
82,108.0,412.0,270.0,217.0,362.0,430.0,334.0,351.0,338.0,346.0,406.0,358.0,705.0,0.0,0.0,0.0,0.0,2048.0,10.0,37.0,44.0,34.0,1207.0,20210930T101031_20210930T101420_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
83,114.0,655.0,247.0,233.0,457.0,468.0,343.0,336.0,289.0,294.0,293.0,264.0,483.0,0.0,0.0,0.0,0.0,1024.0,6.0,47.0,48.0,35.0,765.0,20210423T101021_20210423T101056_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
84,120.0,360.0,131.0,87.0,394.0,411.0,208.0,213.0,158.0,166.0,297.0,112.0,166.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,42.0,22.0,1813.0,20210811T101031_20210811T101411_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
85,120.0,355.0,128.0,90.0,395.0,409.0,208.0,202.0,154.0,174.0,298.0,125.0,150.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,42.0,22.0,1815.0,20210811T101031_20210811T101411_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
86,108.0,606.0,262.0,226.0,456.0,473.0,346.0,339.0,288.0,304.0,298.0,263.0,363.0,0.0,0.0,0.0,0.0,1024.0,6.0,47.0,49.0,36.0,768.0,20210423T101021_20210423T101056_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
87,204.0,176.0,153.0,195.0,105.0,182.0,68.0,107.0,98.0,188.0,72.0,299.0,752.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,19.0,7.0,2921.0,20210910T101031_20210910T101503_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
88,138.0,471.0,265.0,235.0,479.0,470.0,340.0,337.0,339.0,340.0,361.0,322.0,551.0,0.0,0.0,0.0,0.0,2048.0,6.0,49.0,48.0,35.0,1347.0,20210411T101559_20210411T102418_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
89,138.0,9116.0,7541.0,6002.0,10280.0,9632.0,9304.0,9789.0,9343.0,8981.0,9872.0,8529.0,13769.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2083.0,20210710T101559_20210710T102312_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
90,156.0,928.0,496.0,241.0,904.0,759.0,673.0,632.0,608.0,525.0,708.0,407.0,844.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,78.0,69.0,1725.0,20210816T100559_20210816T101300_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
91,174.0,197.0,81.0,66.0,161.0,189.0,101.0,80.0,31.0,33.0,26.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,21.0,12.0,2401.0,20210605T102021_20210605T102024_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
92,66.0,2359.0,1430.0,1275.0,2382.0,2138.0,2020.0,2186.0,2303.0,2322.0,2558.0,2349.0,2866.0,48.0,0.0,0.0,0.0,2048.0,8.0,243.0,218.0,206.0,337.0,20210309T100739_20210309T101254_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
93,162.0,454.0,273.0,210.0,492.0,454.0,360.0,387.0,459.0,463.0,425.0,431.0,558.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,47.0,37.0,2107.0,20210610T101559_20210610T102220_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
94,84.0,548.0,156.0,119.0,469.0,444.0,276.0,263.0,200.0,200.0,220.0,177.0,201.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,46.0,29.0,448.0,20210426T102021_20210426T102306_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
95,126.0,346.0,67.0,45.0,343.0,336.0,195.0,174.0,99.0,126.0,89.0,68.0,62.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,35.0,20.0,2637.0,20210727T100559_20210727T100556_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
96,312.0,3423.0,1465.0,909.0,3386.0,2836.0,2272.0,2331.0,2679.0,2695.0,2942.0,2605.0,2432.0,45.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,231.0,2098.0,20210821T101031_20210821T101418_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
97,138.0,339.0,64.0,45.0,334.0,328.0,187.0,163.0,86.0,103.0,74.0,68.0,53.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,34.0,19.0,2631.0,20210727T100559_20210727T100556_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
98,342.0,3132.0,1510.0,934.0,3474.0,2898.0,2328.0,2452.0,2742.0,2754.0,2922.0,2629.0,2056.0,49.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,237.0,1985.0,20210821T101031_20210821T101418_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
99,306.0,3416.0,1466.0,903.0,3392.0,2852.0,2312.0,2350.0,2669.0,2684.0,2932.0,2598.0,2290.0,45.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,235.0,1979.0,20210821T101031_20210821T101418_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
100,234.0,593.0,313.0,278.0,478.0,437.0,373.0,417.0,335.0,368.0,357.0,395.0,880.0,0.0,0.0,0.0,0.0,2048.0,10.0,49.0,45.0,38.0,1881.0,20210702T101031_20210702T101157_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
101,210.0,3345.0,2917.0,2487.0,3382.0,3022.0,2634.0,2973.0,3558.0,3840.0,3972.0,3961.0,5236.0,78.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,1662.0,20210730T101559_20210730T102410_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
102,66.0,2322.0,1438.0,1283.0,2382.0,2136.0,2018.0,2207.0,2312.0,2352.0,2566.0,2360.0,2836.0,49.0,0.0,0.0,0.0,2048.0,8.0,243.0,218.0,206.0,339.0,20210309T100739_20210309T101254_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
103,216.0,612.0,321.0,279.0,492.0,457.0,385.0,430.0,376.0,406.0,390.0,419.0,909.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,47.0,40.0,1867.0,20210702T101031_20210702T101157_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
104,66.0,31.0,90.0,94.0,110.0,127.0,80.0,56.0,43.0,36.0,27.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,13.0,9.0,1310.0,20210121T102239_20210121T102236_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
105,210.0,3125.0,3034.0,2614.0,3384.0,3084.0,2642.0,3093.0,3674.0,3991.0,3986.0,4061.0,4912.0,80.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1634.0,20210730T101559_20210730T102410_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
106,90.0,2810.0,1969.0,1547.0,1808.0,1822.0,1644.0,2099.0,2780.0,2996.0,2790.0,3033.0,6086.0,28.0,0.0,0.0,0.0,1024.0,8.0,184.0,186.0,168.0,1207.0,20210521T101559_20210521T101655_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
107,90.0,2233.0,2002.0,1587.0,1828.0,1822.0,1628.0,2163.0,2815.0,2993.0,2784.0,3026.0,4909.0,31.0,0.0,0.0,0.0,1024.0,8.0,186.0,186.0,166.0,1210.0,20210521T101559_20210521T101655_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
108,132.0,8582.0,7505.0,5988.0,10264.0,9560.0,9264.0,9719.0,9303.0,8954.0,9846.0,8569.0,12416.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2009.0,20210710T101559_20210710T102312_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
109,204.0,9773.0,1405.0,1537.0,9696.0,9392.0,9648.0,9901.0,9530.0,9218.0,9728.0,8893.0,8983.0,0.0,100.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,369.0,20210212T101131_20210212T101311_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
110,198.0,11045.0,9290.0,7979.0,10536.0,9920.0,9688.0,10324.0,10034.0,10046.0,10320.0,9901.0,14341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1697.0,20210905T100549_20210905T100551_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
111,138.0,346.0,125.0,84.0,384.0,399.0,195.0,195.0,128.0,134.0,273.0,84.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,41.0,20.0,1778.0,20210811T101031_20210811T101411_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
112,132.0,1125.0,717.0,605.0,1056.0,1010.0,944.0,1007.0,1024.0,1041.0,1132.0,1062.0,1962.0,9.0,0.0,0.0,0.0,2048.0,10.0,106.0,103.0,96.0,763.0,20210126T102311_20210126T102424_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
113,54.0,35.0,93.0,96.0,123.0,144.0,99.0,63.0,55.0,49.0,52.0,62.0,45.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,15.0,11.0,1438.0,20210121T102239_20210121T102236_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
114,102.0,1270.0,636.0,666.0,656.0,709.0,566.0,727.0,724.0,795.0,579.0,911.0,1417.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,73.0,58.0,1242.0,20210516T102021_20210516T102316_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
115,132.0,1117.0,718.0,618.0,1046.0,1005.0,941.0,1020.0,1036.0,1046.0,1132.0,1064.0,1931.0,9.0,0.0,0.0,0.0,2048.0,10.0,106.0,103.0,96.0,762.0,20210126T102311_20210126T102424_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
116,204.0,5906.0,600.0,540.0,5487.0,5020.0,4452.0,4385.0,4196.0,4008.0,4124.0,3706.0,3815.0,0.0,100.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,495.0,20210210T102049_20210210T102115_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
117,132.0,9071.0,7522.0,5987.0,10232.0,9600.0,9264.0,9726.0,9294.0,8940.0,9840.0,8503.0,13305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2008.0,20210710T101559_20210710T102312_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
118,60.0,4.0,102.0,92.0,112.0,124.0,89.0,66.0,55.0,57.0,43.0,52.0,63.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,13.0,10.0,1434.0,20210121T102239_20210121T102236_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
119,90.0,77.0,43.0,47.0,106.0,154.0,78.0,59.0,16.0,10.0,21.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,8.0,876.0,20211013T101951_20211013T102427_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
120,90.0,9378.0,7615.0,7119.0,8472.0,8248.0,8280.0,8879.0,8937.0,9000.0,8904.0,9072.0,11941.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20210327T102021_20210327T102339_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
121,102.0,5975.0,4497.0,3704.0,5980.0,5612.0,5348.0,5662.0,5659.0,5517.0,6100.0,5499.0,10777.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,927.0,20211023T102101_20211023T102426_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
122,204.0,5842.0,595.0,540.0,5404.0,4928.0,4380.0,4329.0,4142.0,3963.0,4078.0,3662.0,3795.0,0.0,100.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,503.0,20210210T102049_20210210T102115_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
123,150.0,1770.0,1692.0,1372.0,1662.0,1716.0,1584.0,1550.0,1882.0,2065.0,2470.0,2247.0,2864.0,17.0,0.0,0.0,0.0,2048.0,10.0,169.0,175.0,161.0,732.0,20210508T100549_20210508T101551_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
124,204.0,3141.0,3069.0,2672.0,3396.0,3098.0,2654.0,3142.0,3718.0,4024.0,4014.0,4089.0,5682.0,80.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1929.0,20210730T101559_20210730T102410_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
125,192.0,179.0,154.0,118.0,228.0,267.0,162.0,179.0,164.0,183.0,203.0,184.0,266.0,0.0,0.0,0.0,0.0,2048.0,6.0,23.0,28.0,17.0,1663.0,20210809T101559_20210809T102307_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
126,204.0,5901.0,607.0,547.0,5500.0,5016.0,4476.0,4389.0,4208.0,4000.0,4132.0,3735.0,3800.0,0.0,100.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,493.0,20210210T102049_20210210T102115_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
127,228.0,10164.0,5701.0,5483.0,9688.0,8664.0,8288.0,9131.0,8922.0,8648.0,8329.0,8574.0,14947.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1142.0,20210824T102031_20210824T102025_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
128,210.0,11396.0,9436.0,8109.0,10648.0,10040.0,9784.0,10466.0,10148.0,10154.0,10392.0,10035.0,14826.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1685.0,20210905T100549_20210905T100551_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
129,270.0,10901.0,5869.0,5668.0,10344.0,9216.0,8752.0,9723.0,9426.0,9089.0,8704.0,8956.0,16465.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1371.0,20210824T102031_20210824T102025_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
130,96.0,6767.0,3442.0,2503.0,5900.0,5656.0,5448.0,5644.0,5666.0,5689.0,5540.0,5592.0,7438.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1274.0,20210928T101719_20210928T102156_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
131,198.0,264.0,43.0,35.0,274.0,275.0,143.0,110.0,1.0,8.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,28.0,15.0,2459.0,20210727T100559_20210727T100556_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
132,294.0,10245.0,5406.0,4359.0,9816.0,8776.0,7964.0,8379.0,7711.0,7233.0,7828.0,6889.0,14535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3108.0,20210712T101031_20210712T101027_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
133,240.0,10893.0,5491.0,5126.0,9752.0,8744.0,8440.0,8943.0,8557.0,8344.0,8304.0,8215.0,15988.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1147.0,20210824T102031_20210824T102025_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
134,192.0,13774.0,7082.0,5422.0,12664.0,11720.0,11280.0,12089.0,11399.0,11036.0,11032.0,10738.0,15965.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
135,132.0,1746.0,1696.0,1378.0,1650.0,1708.0,1582.0,1553.0,1895.0,2081.0,2482.0,2262.0,2930.0,17.0,0.0,0.0,0.0,2048.0,10.0,168.0,174.0,161.0,757.0,20210508T100549_20210508T101551_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
136,144.0,1721.0,1787.0,1344.0,1664.0,1730.0,1544.0,1663.0,1941.0,2017.0,2518.0,2105.0,2602.0,21.0,0.0,0.0,0.0,2048.0,8.0,170.0,176.0,157.0,759.0,20210508T100549_20210508T101551_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
137,96.0,6562.0,3442.0,2515.0,5848.0,5620.0,5416.0,5641.0,5674.0,5671.0,5516.0,5571.0,7022.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1245.0,20210928T101719_20210928T102156_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
138,276.0,9839.0,5609.0,4677.0,9568.0,8576.0,7796.0,8433.0,7840.0,7394.0,7744.0,7086.0,13617.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3085.0,20210712T101031_20210712T101027_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
139,162.0,5111.0,1716.0,1564.0,4876.0,4820.0,4964.0,5341.0,5377.0,5239.0,5096.0,5027.0,6567.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,1165.0,20210826T100549_20210826T100809_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
140,246.0,568.0,312.0,280.0,455.0,422.0,358.0,400.0,321.0,347.0,334.0,367.0,1023.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,43.0,37.0,2189.0,20210702T101031_20210702T101157_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
141,144.0,10238.0,9295.0,7995.0,9856.0,9416.0,9296.0,9965.0,9789.0,9861.0,10120.0,9742.0,13182.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1584.0,20210905T100549_20210905T100551_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
142,90.0,9169.0,7347.0,6850.0,8304.0,8076.0,8128.0,8614.0,8665.0,8729.0,8752.0,8744.0,12118.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
143,160.0,121.0,22.0,28.0,176.0,112.0,56.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,13.0,7.0,1967.0,20210627T100559_20210627T100555_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
144,216.0,14308.0,7183.0,5554.0,13112.0,12072.0,11560.0,12368.0,11613.0,11253.0,11208.0,10964.0,16079.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
145,204.0,2344.0,1597.0,1773.0,2036.0,2198.0,2502.0,2659.0,2673.0,2735.0,2880.0,2875.0,4060.0,100.0,0.0,0.0,0.0,2048.0,9.0,207.0,224.0,255.0,606.0,20211209T101411_20211209T101415_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
146,138.0,1600.0,1304.0,1284.0,1066.0,1018.0,860.0,1065.0,1211.0,1267.0,1276.0,1443.0,1846.0,4.0,0.0,0.0,0.0,0.0,6.0,109.0,104.0,88.0,465.0,20210406T102021_20210406T102019_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
147,168.0,5120.0,1696.0,1489.0,4876.0,4804.0,4940.0,5410.0,5365.0,5152.0,5088.0,4938.0,7487.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,1179.0,20210826T100549_20210826T100809_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
148,138.0,1455.0,1313.0,1297.0,1072.0,1013.0,858.0,1051.0,1216.0,1288.0,1290.0,1446.0,1656.0,4.0,0.0,0.0,0.0,0.0,6.0,109.0,103.0,88.0,460.0,20210406T102021_20210406T102019_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
149,144.0,11997.0,4475.0,3667.0,11376.0,10496.0,9768.0,10059.0,9445.0,8982.0,9832.0,8578.0,15783.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
150,204.0,2347.0,1595.0,1763.0,2022.0,2186.0,2508.0,2629.0,2669.0,2774.0,2868.0,2916.0,4054.0,100.0,0.0,0.0,0.0,2048.0,9.0,206.0,223.0,255.0,602.0,20211209T101411_20211209T101415_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
151,144.0,11959.0,4485.0,3707.0,11448.0,10520.0,9800.0,10053.0,9421.0,9055.0,9864.0,8588.0,15784.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
152,204.0,3734.0,3234.0,2904.0,3506.0,3270.0,3168.0,3376.0,3390.0,3349.0,3408.0,3379.0,4197.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20210324T101021_20210324T101606_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
