system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
77,198.0,704.0,94.0,92.0,609.0,609.0,366.0,646.0,329.0,342.0,280.0,203.0,248.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,62.0,38.0,1697.0,20210905T100549_20210905T100551_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
78,132.0,658.0,388.0,269.0,629.0,649.0,738.0,800.0,657.0,630.0,633.0,609.0,569.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,65.0,75.0,763.0,20210126T102311_20210126T102424_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
79,54.0,20.0,68.0,124.0,112.0,163.0,162.0,256.0,93.0,87.0,101.0,106.0,249.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,17.0,17.0,1438.0,20210121T102239_20210121T102236_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
80,132.0,660.0,406.0,275.0,704.0,683.0,766.0,850.0,679.0,647.0,667.0,624.0,574.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,70.0,79.0,762.0,20210126T102311_20210126T102424_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
81,204.0,6368.0,2992.0,2711.0,6036.0,5460.0,5216.0,5297.0,5125.0,5030.0,5260.0,4878.0,5353.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,429.0,20210210T102049_20210210T102115_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
82,132.0,895.0,457.0,433.0,448.0,543.0,479.0,631.0,480.0,680.0,328.0,666.0,1655.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,56.0,49.0,2008.0,20210710T101559_20210710T102312_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
83,60.0,2.0,59.0,116.0,44.0,138.0,127.0,241.0,84.0,95.0,74.0,84.0,260.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,15.0,13.0,1434.0,20210121T102239_20210121T102236_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
84,204.0,6381.0,3044.0,2786.0,6089.0,5504.0,5324.0,5373.0,5190.0,5116.0,5312.0,4927.0,5435.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,432.0,20210210T102049_20210210T102115_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
85,228.0,10317.0,8931.0,7746.0,10168.0,9920.0,9960.0,10495.0,10559.0,10518.0,11017.0,10443.0,15923.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1142.0,20210824T102031_20210824T102025_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
86,210.0,666.0,88.0,88.0,573.0,576.0,353.0,625.0,308.0,310.0,263.0,176.0,208.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,59.0,36.0,1685.0,20210905T100549_20210905T100551_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
87,96.0,301.0,451.0,487.0,451.0,530.0,430.0,558.0,445.0,546.0,541.0,507.0,89.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,54.0,44.0,1274.0,20210928T101719_20210928T102156_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
88,294.0,8764.0,6577.0,5788.0,8032.0,7408.0,7172.0,7716.0,7369.0,7252.0,7128.0,7167.0,12808.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3108.0,20210712T101031_20210712T101027_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
89,240.0,10348.0,8845.0,7703.0,10056.0,9880.0,9920.0,10458.0,10561.0,10518.0,10808.0,10447.0,15834.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1147.0,20210824T102031_20210824T102025_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
90,198.0,410.0,138.0,108.0,397.0,507.0,356.0,506.0,277.0,273.0,258.0,229.0,162.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,52.0,37.0,2086.0,20210625T102021_20210625T102545_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
91,132.0,774.0,357.0,308.0,716.0,766.0,619.0,820.0,603.0,648.0,569.0,542.0,751.0,0.0,0.0,0.0,0.0,2048.0,6.0,73.0,78.0,63.0,757.0,20210508T100549_20210508T101551_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
92,144.0,755.0,357.0,317.0,724.0,736.0,616.0,811.0,590.0,633.0,551.0,526.0,717.0,0.0,0.0,0.0,0.0,2048.0,6.0,74.0,75.0,63.0,759.0,20210508T100549_20210508T101551_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
93,96.0,323.0,405.0,434.0,433.0,478.0,404.0,531.0,429.0,503.0,483.0,488.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,49.0,42.0,1245.0,20210928T101719_20210928T102156_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
94,276.0,8524.0,6543.0,5750.0,7780.0,7416.0,7160.0,7584.0,7275.0,7130.0,7140.0,6999.0,12508.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3085.0,20210712T101031_20210712T101027_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
95,162.0,208.0,66.0,69.0,204.0,282.0,173.0,396.0,109.0,105.0,80.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,29.0,18.0,1165.0,20210826T100549_20210826T100809_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
96,90.0,170.0,43.0,44.0,171.0,145.0,127.0,165.0,94.0,90.0,99.0,85.0,63.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,15.0,13.0,662.0,20210327T102021_20210327T102339_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
97,221.0,379.0,130.0,107.0,381.0,478.0,338.0,488.0,226.0,234.0,207.0,184.0,118.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,49.0,35.0,2086.0,20210625T102021_20210625T102545_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
98,204.0,6958.0,1856.0,1973.0,6684.0,6260.0,6332.0,6718.0,6604.0,6369.0,6828.0,6238.0,10909.0,0.0,88.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,606.0,20211209T101411_20211209T101415_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
99,138.0,1224.0,1142.0,930.0,955.0,968.0,921.0,1063.0,1316.0,1391.0,1506.0,1487.0,1555.0,5.0,0.0,0.0,0.0,0.0,6.0,98.0,99.0,94.0,465.0,20210406T102021_20210406T102019_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
100,168.0,193.0,66.0,71.0,219.0,274.0,163.0,381.0,100.0,96.0,66.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,28.0,17.0,1179.0,20210826T100549_20210826T100809_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
101,138.0,1171.0,1155.0,930.0,1007.0,956.0,908.0,1089.0,1305.0,1389.0,1524.0,1483.0,1465.0,5.0,0.0,0.0,0.0,0.0,6.0,103.0,98.0,93.0,460.0,20210406T102021_20210406T102019_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
102,144.0,2401.0,2056.0,1554.0,3604.0,3296.0,2864.0,3311.0,3417.0,3235.0,3958.0,3133.0,3382.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
103,204.0,6982.0,1852.0,1981.0,6704.0,6240.0,6304.0,6692.0,6592.0,6373.0,6860.0,6232.0,10889.0,0.0,88.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,602.0,20211209T101411_20211209T101415_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
104,144.0,2696.0,2148.0,1666.0,3184.0,3458.0,3098.0,3453.0,3623.0,3382.0,3786.0,3300.0,3784.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
105,204.0,7056.0,2945.0,2273.0,6856.0,6336.0,6176.0,6264.0,6133.0,6094.0,6308.0,5915.0,6086.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,589.0,20211224T101329_20211224T101331_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
106,108.0,812.0,808.0,875.0,896.0,729.0,624.0,782.0,698.0,735.0,1024.0,885.0,1162.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,75.0,64.0,601.0,20210312T101729_20210312T102146_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
107,204.0,7004.0,2949.0,2280.0,6940.0,6356.0,6212.0,6299.0,6140.0,6106.0,6352.0,5917.0,5990.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,581.0,20211224T101329_20211224T101331_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
108,96.0,158.0,43.0,42.0,157.0,148.0,122.0,158.0,90.0,86.0,96.0,78.0,49.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,16.0,13.0,662.0,20210327T102021_20210327T102339_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
109,108.0,869.0,818.0,868.0,839.0,749.0,644.0,759.0,705.0,769.0,966.0,878.0,1229.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,77.0,66.0,586.0,20210312T101729_20210312T102146_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
110,210.0,5354.0,3508.0,3137.0,3404.0,3522.0,3064.0,3760.0,4175.0,4392.0,4288.0,4529.0,8928.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
111,210.0,5071.0,3404.0,3097.0,2818.0,2994.0,2510.0,3570.0,4067.0,4355.0,3796.0,4463.0,8500.0,95.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
112,156.0,734.0,667.0,712.0,422.0,583.0,494.0,782.0,838.0,1060.0,730.0,1172.0,1635.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,60.0,51.0,1180.0,20210516T102021_20210516T102316_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
113,198.0,616.0,122.0,119.0,478.0,488.0,332.0,576.0,200.0,171.0,147.0,94.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,50.0,34.0,570.0,20210413T101021_20210413T101413_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
114,276.0,2860.0,1479.0,1340.0,2464.0,2392.0,2128.0,2451.0,2528.0,2588.0,2564.0,2504.0,9388.0,40.0,0.0,0.0,0.0,2048.0,8.0,251.0,244.0,217.0,2621.0,20210725T102031_20210725T102548_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
115,204.0,8956.0,5614.0,4410.0,8480.0,7884.0,7476.0,7808.0,7814.0,7666.0,8488.0,7504.0,11438.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
116,192.0,623.0,120.0,118.0,494.0,491.0,340.0,578.0,206.0,178.0,175.0,101.0,95.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,50.0,35.0,571.0,20210413T101021_20210413T101413_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
117,174.0,699.0,727.0,774.0,463.0,527.0,539.0,826.0,958.0,1208.0,713.0,1279.0,1564.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,54.0,55.0,1182.0,20210516T102021_20210516T102316_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
118,198.0,8813.0,5465.0,4242.0,8448.0,7824.0,7332.0,7613.0,7594.0,7438.0,8432.0,7273.0,11345.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
119,204.0,7914.0,3583.0,3442.0,8360.0,8464.0,8392.0,8432.0,8157.0,7722.0,8976.0,7610.0,10275.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
120,204.0,2304.0,1373.0,1087.0,2730.0,2574.0,2296.0,2437.0,2462.0,2403.0,2946.0,2260.0,3000.0,65.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,234.0,727.0,20210506T102021_20210506T102022_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
121,204.0,502.0,655.0,475.0,788.0,850.0,771.0,886.0,663.0,614.0,1154.0,558.0,457.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,87.0,79.0,503.0,20210403T101021_20210403T101412_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
122,204.0,2195.0,1374.0,1093.0,2750.0,2678.0,2314.0,2436.0,2448.0,2406.0,3074.0,2268.0,2826.0,66.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,236.0,717.0,20210506T102021_20210506T102022_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
123,126.0,12217.0,5699.0,4427.0,10968.0,9976.0,9672.0,10302.0,9830.0,9607.0,9944.0,9368.0,15651.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20210523T101031_20210523T101416_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
124,114.0,636.0,821.0,594.0,840.0,912.0,857.0,1039.0,884.0,896.0,1272.0,839.0,580.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,93.0,88.0,509.0,20210403T101021_20210403T101412_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
125,66.0,5612.0,4077.0,3765.0,5072.0,4648.0,4524.0,4576.0,4384.0,4346.0,4468.0,4318.0,4183.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
126,168.0,8228.0,2181.0,2231.0,7304.0,7096.0,7076.0,7578.0,7709.0,7742.0,7684.0,7611.0,11648.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1132.0,20210526T102021_20210526T102306_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
127,168.0,8199.0,2153.0,2210.0,7308.0,7116.0,6988.0,7535.0,7693.0,7675.0,7720.0,7582.0,11563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
128,204.0,929.0,198.0,193.0,553.0,596.0,386.0,624.0,319.0,310.0,222.0,284.0,570.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,61.0,40.0,1763.0,20210804T102031_20210804T102026_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
129,282.0,2851.0,1470.0,1352.0,2514.0,2360.0,2116.0,2452.0,2516.0,2580.0,2552.0,2528.0,9445.0,41.0,0.0,0.0,0.0,2048.0,8.0,255.0,240.0,215.0,2636.0,20210725T102031_20210725T102548_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
130,204.0,8231.0,3546.0,3432.0,8200.0,8328.0,8288.0,8403.0,8099.0,7673.0,8792.0,7516.0,10577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
131,144.0,589.0,153.0,143.0,393.0,449.0,323.0,541.0,220.0,199.0,195.0,132.0,313.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,46.0,33.0,491.0,20210426T102021_20210426T102306_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
132,144.0,12444.0,5728.0,4427.0,11152.0,10144.0,9840.0,10464.0,9996.0,9728.0,10016.0,9495.0,15723.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1259.0,20210523T101031_20210523T101416_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
133,204.0,2868.0,565.0,660.0,2940.0,2558.0,2504.0,2591.0,2492.0,2430.0,2744.0,2346.0,4402.0,0.0,48.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
134,204.0,825.0,141.0,137.0,503.0,552.0,363.0,576.0,259.0,252.0,197.0,190.0,448.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,57.0,37.0,1694.0,20210804T102031_20210804T102026_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
135,204.0,2866.0,564.0,661.0,2918.0,2578.0,2446.0,2576.0,2492.0,2417.0,2736.0,2339.0,4474.0,0.0,48.0,0.0,0.0,1024.0,8.0,255.0,255.0,249.0,501.0,20210111T102309_20210111T102336_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
136,168.0,509.0,165.0,143.0,375.0,408.0,259.0,499.0,190.0,173.0,172.0,103.0,257.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,42.0,27.0,493.0,20210426T102021_20210426T102306_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
137,210.0,1520.0,1106.0,934.0,1708.0,1684.0,1440.0,1684.0,1831.0,1891.0,2192.0,1864.0,4496.0,18.0,0.0,0.0,0.0,2048.0,8.0,174.0,172.0,147.0,1826.0,20210809T101559_20210809T102307_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
138,78.0,4093.0,2314.0,2149.0,3984.0,3814.0,3374.0,3773.0,4008.0,4061.0,4416.0,4014.0,7699.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,609.0,20211025T101029_20211025T101120_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
139,126.0,10032.0,5046.0,3837.0,9440.0,8568.0,8384.0,8681.0,8329.0,8233.0,8672.0,8014.0,10882.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
140,126.0,10076.0,5046.0,3806.0,9456.0,8632.0,8376.0,8670.0,8306.0,8214.0,8760.0,7998.0,10973.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
141,204.0,1518.0,1109.0,941.0,1704.0,1698.0,1462.0,1683.0,1850.0,1899.0,2164.0,1878.0,4460.0,18.0,0.0,0.0,0.0,2048.0,8.0,174.0,173.0,149.0,1815.0,20210809T101559_20210809T102307_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
142,204.0,2363.0,2420.0,2331.0,2050.0,1982.0,1858.0,2169.0,2528.0,2775.0,2644.0,2883.0,4257.0,35.0,0.0,0.0,0.0,0.0,8.0,209.0,202.0,189.0,2043.0,20210722T101031_20210722T101419_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
143,66.0,5633.0,4090.0,3775.0,5024.0,4644.0,4488.0,4615.0,4414.0,4370.0,4440.0,4344.0,4210.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
144,204.0,264.0,315.0,264.0,391.0,474.0,361.0,594.0,415.0,395.0,429.0,358.0,611.0,0.0,0.0,0.0,0.0,2048.0,10.0,40.0,49.0,37.0,1329.0,20210411T101559_20210411T102418_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
145,204.0,1035.0,1448.0,1117.0,1005.0,1198.0,1188.0,1388.0,1599.0,1633.0,1478.0,1654.0,1467.0,10.0,0.0,0.0,0.0,2048.0,6.0,103.0,122.0,121.0,838.0,20210416T102021_20210416T102600_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
146,78.0,4085.0,2310.0,2148.0,3920.0,3834.0,3404.0,3758.0,3998.0,4033.0,4464.0,4027.0,7675.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,607.0,20211025T101029_20211025T101120_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
147,204.0,2319.0,2462.0,2359.0,2056.0,1926.0,1794.0,2185.0,2548.0,2792.0,2612.0,2887.0,4183.0,36.0,0.0,0.0,0.0,0.0,8.0,209.0,196.0,183.0,2061.0,20210722T101031_20210722T101419_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
148,198.0,278.0,313.0,266.0,414.0,466.0,373.0,598.0,413.0,401.0,429.0,368.0,632.0,0.0,0.0,0.0,0.0,2048.0,10.0,43.0,48.0,38.0,1352.0,20210411T101559_20210411T102418_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
149,204.0,1059.0,1438.0,1069.0,1050.0,1260.0,1226.0,1403.0,1580.0,1598.0,1658.0,1565.0,1505.0,11.0,0.0,0.0,0.0,2048.0,6.0,107.0,129.0,125.0,822.0,20210416T102021_20210416T102600_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
150,150.0,8087.0,5559.0,4975.0,7964.0,7304.0,7140.0,7355.0,7372.0,7304.0,7876.0,7193.0,10205.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210503T101021_20210503T101204_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
151,150.0,7896.0,5583.0,5001.0,7904.0,7276.0,7060.0,7339.0,7371.0,7305.0,7876.0,7193.0,10060.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,784.0,20210503T101021_20210503T101204_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
