system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
77,96.0,179.0,120.0,104.0,216.0,227.0,167.0,203.0,91.0,131.0,111.0,120.0,161.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,24.0,17.0,1245.0,20210928T101719_20210928T102156_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
78,114.0,9287.0,6386.0,5530.0,8600.0,8096.0,8336.0,8423.0,8165.0,8059.0,8824.0,7937.0,11797.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,649.0,20210116T102351_20210116T102424_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
79,299.0,330.0,394.0,263.0,444.0,724.0,478.0,512.0,432.0,508.0,455.0,530.0,442.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,74.0,49.0,3276.0,20210620T101559_20210620T101557_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
80,299.0,321.0,393.0,259.0,436.0,732.0,470.0,510.0,428.0,496.0,456.0,513.0,423.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,75.0,48.0,3270.0,20210620T101559_20210620T101557_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
81,143.0,483.0,137.0,104.0,364.0,373.0,263.0,293.0,160.0,160.0,180.0,155.0,211.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,38.0,27.0,460.0,20210406T102021_20210406T102019_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
82,144.0,11743.0,6207.0,4309.0,10592.0,10352.0,10496.0,10889.0,10714.0,10704.0,10352.0,10544.0,14433.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
83,105.0,758.0,366.0,301.0,719.0,965.0,610.0,564.0,339.0,362.0,862.0,331.0,1856.0,0.0,0.0,0.0,0.0,2048.0,10.0,74.0,99.0,62.0,1394.0,20210521T101559_20210521T101655_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
84,66.0,178.0,38.0,37.0,223.0,209.0,124.0,123.0,61.0,54.0,53.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,22.0,13.0,569.0,20210302T101839_20210302T101835_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
85,114.0,8428.0,6407.0,5643.0,7196.0,6984.0,7144.0,7963.0,8068.0,8137.0,7476.0,8248.0,13236.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1199.0,20210526T102021_20210526T102306_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
86,288.0,713.0,309.0,264.0,648.0,648.0,541.0,566.0,458.0,450.0,485.0,430.0,931.0,0.0,0.0,0.0,0.0,2048.0,6.0,66.0,66.0,55.0,1334.0,20210824T102031_20210824T102025_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
87,114.0,8327.0,6273.0,5551.0,7044.0,6772.0,6968.0,7765.0,7930.0,8046.0,7292.0,8172.0,12926.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1181.0,20210526T102021_20210526T102306_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
88,108.0,358.0,120.0,91.0,291.0,322.0,260.0,250.0,124.0,122.0,135.0,96.0,152.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,33.0,27.0,629.0,20210506T102021_20210506T102022_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
89,96.0,5406.0,3244.0,2348.0,5372.0,4932.0,4920.0,4989.0,4870.0,4647.0,4960.0,4552.0,4444.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
90,90.0,401.0,124.0,93.0,296.0,322.0,251.0,249.0,145.0,146.0,158.0,123.0,215.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,33.0,26.0,624.0,20210506T102021_20210506T102022_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
91,109.0,555.0,311.0,286.0,625.0,885.0,527.0,511.0,297.0,335.0,743.0,305.0,1038.0,0.0,0.0,0.0,0.0,2048.0,6.0,64.0,90.0,54.0,1399.0,20210521T101559_20210521T101655_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
92,264.0,5343.0,2252.0,2392.0,4062.0,3382.0,3130.0,3599.0,3922.0,4133.0,3968.0,4319.0,16295.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,2382.0,20210725T102031_20210725T102548_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
93,108.0,5448.0,3777.0,3617.0,3726.0,3658.0,3702.0,4201.0,4374.0,4649.0,4020.0,4777.0,6619.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,586.0,20210312T101729_20210312T102146_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
94,66.0,168.0,38.0,37.0,224.0,220.0,120.0,125.0,59.0,56.0,53.0,55.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,23.0,13.0,571.0,20210302T101839_20210302T101835_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
95,258.0,4879.0,2248.0,2398.0,3952.0,3308.0,3140.0,3602.0,3912.0,4149.0,3872.0,4346.0,16134.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,2374.0,20210725T102031_20210725T102548_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
96,287.0,714.0,310.0,264.0,648.0,648.0,543.0,571.0,460.0,448.0,489.0,434.0,940.0,0.0,0.0,0.0,0.0,2048.0,6.0,66.0,66.0,56.0,1336.0,20210824T102031_20210824T102025_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
97,132.0,4671.0,2613.0,1960.0,4256.0,3942.0,3964.0,4170.0,4133.0,4013.0,4030.0,4017.0,5928.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20211227T102339_20211227T102359_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
98,78.0,7450.0,2955.0,2097.0,6224.0,5220.0,4792.0,5176.0,4794.0,4599.0,4396.0,4272.0,8619.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1414.0,20210121T102239_20210121T102236_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
99,204.0,5064.0,2677.0,2019.0,4232.0,3970.0,4040.0,4253.0,4226.0,4070.0,4080.0,4085.0,7008.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,919.0,20211227T102339_20211227T102359_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
100,276.0,5213.0,2303.0,2457.0,4176.0,3470.0,3288.0,3782.0,4064.0,4295.0,3992.0,4489.0,16415.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2621.0,20210725T102031_20210725T102548_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
101,174.0,4676.0,4474.0,4279.0,4408.0,4344.0,4428.0,4859.0,5088.0,5056.0,5204.0,5111.0,8657.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
102,120.0,5750.0,4427.0,4032.0,5460.0,5048.0,5016.0,5308.0,5256.0,5231.0,5472.0,5161.0,5467.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,639.0,20210317T102021_20210317T102420_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
103,204.0,9724.0,3208.0,3400.0,8872.0,8656.0,8616.0,8949.0,8611.0,8482.0,8888.0,8303.0,11894.0,100.0,11.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
104,144.0,13206.0,6445.0,4951.0,12480.0,11816.0,11136.0,11790.0,11285.0,10938.0,11336.0,10455.0,15758.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1820.0,20210804T102031_20210804T102026_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
105,204.0,134.0,93.0,80.0,118.0,191.0,159.0,141.0,,3.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,20.0,17.0,717.0,20210506T102021_20210506T102022_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
106,90.0,4237.0,3530.0,3424.0,3484.0,3422.0,3464.0,3873.0,4033.0,4299.0,3708.0,4493.0,5139.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,583.0,20210312T101729_20210312T102146_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
107,132.0,1821.0,1069.0,1136.0,924.0,879.0,885.0,950.0,1135.0,1341.0,844.0,1439.0,2619.0,3.0,0.0,0.0,0.0,0.0,6.0,94.0,90.0,90.0,1787.0,20211008T101829_20211008T102448_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
108,198.0,2465.0,2828.0,3128.0,2258.0,1934.0,1830.0,2290.0,2818.0,3055.0,3002.0,3292.0,5496.0,36.0,0.0,0.0,0.0,2048.0,8.0,230.0,197.0,186.0,1524.0,20210411T101559_20210411T102418_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
109,204.0,15013.0,6792.0,5209.0,13968.0,12952.0,12432.0,12646.0,11827.0,11501.0,11688.0,11131.0,15966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1935.0,20210720T101559_20210720T101617_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
110,84.0,5142.0,3671.0,3528.0,3552.0,3498.0,3552.0,4041.0,4213.0,4477.0,3886.0,4604.0,6449.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210312T101729_20210312T102146_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
111,78.0,7269.0,2918.0,2025.0,6200.0,5216.0,4896.0,5223.0,4779.0,4490.0,4344.0,4221.0,7921.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1385.0,20210121T102239_20210121T102236_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
112,144.0,12997.0,6481.0,4985.0,12472.0,11784.0,11184.0,11860.0,11294.0,10941.0,11296.0,10450.0,15758.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1821.0,20210804T102031_20210804T102026_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
113,66.0,211.0,37.0,37.0,248.0,234.0,128.0,132.0,67.0,63.0,57.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,24.0,14.0,590.0,20210302T101839_20210302T101835_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
114,132.0,1657.0,1088.0,1092.0,957.0,882.0,893.0,1002.0,1179.0,1294.0,898.0,1382.0,2337.0,5.0,0.0,0.0,0.0,0.0,6.0,98.0,90.0,91.0,1777.0,20211008T101829_20211008T102448_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
115,120.0,5579.0,4387.0,3998.0,5404.0,4940.0,4956.0,5238.0,5218.0,5183.0,5400.0,5128.0,5360.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20210317T102021_20210317T102420_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
116,168.0,9054.0,6549.0,5707.0,7668.0,7372.0,7500.0,8333.0,8429.0,8503.0,7744.0,8561.0,12970.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
117,204.0,13717.0,6598.0,5025.0,13040.0,12344.0,11648.0,12237.0,11685.0,11322.0,11768.0,10845.0,15988.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1763.0,20210804T102031_20210804T102026_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
118,114.0,13549.0,6779.0,5172.0,12728.0,12008.0,11776.0,12125.0,11466.0,11196.0,11408.0,10799.0,15563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1925.0,20210720T101559_20210720T101617_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
119,198.0,2349.0,2894.0,3111.0,2336.0,2024.0,1872.0,2349.0,2905.0,3103.0,3082.0,3282.0,5618.0,38.0,0.0,0.0,0.0,2048.0,8.0,238.0,206.0,191.0,1536.0,20210411T101559_20210411T102418_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
120,204.0,6473.0,1723.0,1771.0,6664.0,6380.0,6504.0,6715.0,6541.0,6565.0,6828.0,6499.0,6695.0,0.0,100.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,670.0,20210111T102309_20210111T102336_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
121,168.0,728.0,380.0,322.0,430.0,412.0,357.0,319.0,324.0,360.0,339.0,396.0,670.0,0.0,0.0,0.0,0.0,2048.0,6.0,44.0,42.0,37.0,493.0,20210426T102021_20210426T102306_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
122,114.0,7922.0,8035.0,7189.0,7900.0,7716.0,8280.0,8403.0,8336.0,8265.0,8888.0,8375.0,7922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,522.0,20210126T102311_20210126T102424_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
123,247.0,333.0,118.0,74.0,344.0,367.0,248.0,291.0,324.0,335.0,289.0,298.0,278.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,38.0,26.0,1826.0,20210809T101559_20210809T102307_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
124,204.0,7567.0,8364.0,7379.0,8664.0,8312.0,8992.0,9075.0,8980.0,8897.0,9432.0,8967.0,7538.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,543.0,20210126T102311_20210126T102424_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
125,168.0,49.0,95.0,93.0,105.0,132.0,95.0,116.0,1.0,1.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,14.0,10.0,1181.0,20210928T101719_20210928T102156_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
126,204.0,4680.0,4450.0,4245.0,4420.0,4360.0,4444.0,4851.0,5045.0,4998.0,5160.0,5068.0,8589.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1167.0,20210516T102021_20210516T102316_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
127,168.0,60.0,95.0,104.0,94.0,108.0,101.0,104.0,1.0,1.0,1.0,12.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,11.0,11.0,1167.0,20210928T101719_20210928T102156_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
128,288.0,158.0,89.0,66.0,197.0,250.0,176.0,193.0,156.0,163.0,109.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,26.0,18.0,1873.0,20210809T101559_20210809T102307_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
129,204.0,4820.0,4464.0,4264.0,4288.0,4288.0,4372.0,4837.0,5061.0,5065.0,5124.0,5112.0,8784.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1152.0,20210516T102021_20210516T102316_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
130,292.0,125.0,85.0,62.0,179.0,237.0,151.0,179.0,126.0,119.0,83.0,99.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,25.0,16.0,1862.0,20210809T101559_20210809T102307_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
131,198.0,2378.0,2928.0,3123.0,2362.0,2046.0,1888.0,2359.0,2950.0,3171.0,3146.0,3355.0,5079.0,38.0,0.0,0.0,0.0,2048.0,8.0,240.0,208.0,192.0,1352.0,20210411T101559_20210411T102418_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
132,204.0,11389.0,5026.0,3252.0,10416.0,9832.0,9344.0,9659.0,9192.0,9189.0,9120.0,8866.0,13184.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1553.0,20210819T101559_20210819T101556_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
133,204.0,3423.0,3901.0,4301.0,1558.0,1786.0,2564.0,3365.0,4133.0,4513.0,2906.0,4801.0,7586.0,0.0,0.0,0.0,0.0,2048.0,10.0,159.0,182.0,255.0,910.0,20210401T101559_20210401T102326_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
134,204.0,11519.0,5017.0,3230.0,10392.0,9768.0,9400.0,9662.0,9166.0,9165.0,9104.0,8847.0,13450.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1548.0,20210819T101559_20210819T101556_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
135,204.0,2765.0,4064.0,4362.0,1494.0,1782.0,2714.0,3626.0,4278.0,4603.0,2802.0,4820.0,6655.0,0.0,0.0,0.0,0.0,2048.0,10.0,152.0,182.0,255.0,887.0,20210401T101559_20210401T102326_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
136,204.0,9432.0,1651.0,1894.0,8320.0,7508.0,7032.0,7230.0,6932.0,6809.0,6952.0,6676.0,12791.0,81.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1336.0,20210615T102021_20210615T102244_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
137,204.0,9508.0,1651.0,1894.0,8352.0,7516.0,7044.0,7251.0,6960.0,6820.0,6964.0,6677.0,13016.0,80.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1341.0,20210615T102021_20210615T102244_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
138,144.0,791.0,450.0,380.0,471.0,471.0,437.0,397.0,408.0,458.0,448.0,504.0,859.0,0.0,0.0,0.0,0.0,2048.0,6.0,48.0,48.0,45.0,557.0,20210426T102021_20210426T102306_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
139,204.0,8780.0,5382.0,4549.0,8104.0,7516.0,7232.0,7464.0,7252.0,7208.0,6888.0,7007.0,9829.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2660.0,20210710T101559_20210710T102312_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
140,204.0,7735.0,5333.0,3807.0,7752.0,7484.0,7364.0,7592.0,7435.0,7234.0,7768.0,7054.0,8787.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,906.0,20210705T102031_20210705T102026_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
141,204.0,9070.0,5378.0,4578.0,8128.0,7524.0,7232.0,7471.0,7276.0,7261.0,6940.0,7057.0,10282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2663.0,20210710T101559_20210710T102312_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
142,144.0,720.0,388.0,328.0,434.0,419.0,368.0,334.0,340.0,375.0,356.0,411.0,733.0,0.0,0.0,0.0,0.0,2048.0,6.0,45.0,43.0,38.0,562.0,20210426T102021_20210426T102306_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
143,204.0,4319.0,3312.0,2396.0,4484.0,4352.0,4508.0,4679.0,4696.0,4528.0,4760.0,4493.0,3514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,459.0,20210327T102021_20210327T102339_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
144,204.0,4099.0,3240.0,2286.0,4512.0,4388.0,4584.0,4641.0,4588.0,4401.0,4768.0,4365.0,3522.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20210327T102021_20210327T102339_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
145,204.0,8236.0,5434.0,4457.0,8616.0,8752.0,8920.0,9309.0,9278.0,9322.0,9624.0,9173.0,12116.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20210829T101559_20210829T102531_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
146,204.0,2234.0,2250.0,2096.0,2520.0,2758.0,3176.0,3380.0,3649.0,3767.0,3850.0,3824.0,3302.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,500.0,20211202T102401_20211202T102433_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
147,162.0,5918.0,4578.0,4146.0,5656.0,5268.0,5224.0,5555.0,5501.0,5469.0,5708.0,5379.0,5775.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210317T102021_20210317T102420_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
148,204.0,2465.0,2232.0,2107.0,2512.0,2734.0,3110.0,3364.0,3653.0,3746.0,3750.0,3859.0,3467.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,502.0,20211202T102401_20211202T102433_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
149,204.0,12094.0,5176.0,3536.0,11624.0,11000.0,10504.0,10841.0,10242.0,10004.0,9960.0,9736.0,13368.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
150,204.0,1144.0,1070.0,1089.0,832.0,852.0,1052.0,1124.0,1225.0,1266.0,1096.0,1324.0,1735.0,13.0,0.0,0.0,0.0,0.0,6.0,85.0,87.0,107.0,781.0,20210101T102329_20210101T102357_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
151,204.0,3502.0,4123.0,4444.0,1986.0,2110.0,2972.0,3863.0,4472.0,4778.0,2924.0,4967.0,7068.0,0.0,0.0,0.0,0.0,2048.0,10.0,202.0,215.0,255.0,947.0,20210401T101559_20210401T102326_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
