system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
76,84.0,121.0,36.0,28.0,161.0,294.0,201.0,525.0,236.0,230.0,185.0,109.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,30.0,21.0,1117.0,20200730T102031_20200730T102528_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
77,78.0,159.0,69.0,56.0,205.0,209.0,217.0,393.0,195.0,181.0,169.0,111.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,22.0,22.0,288.0,20200322T102021_20200322T102446_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
78,136.0,378.0,46.0,31.0,296.0,329.0,217.0,338.0,231.0,223.0,193.0,162.0,133.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,34.0,24.0,2420.0,20200627T101031_20200627T101243_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
79,156.0,277.0,146.0,108.0,307.0,422.0,339.0,508.0,311.0,301.0,339.0,226.0,241.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,43.0,35.0,985.0,20200508T101031_20200508T101029_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
80,126.0,256.0,158.0,114.0,375.0,401.0,351.0,606.0,413.0,410.0,397.0,328.0,297.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,43.0,37.0,857.0,20200327T101629_20200327T101842_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
81,132.0,247.0,155.0,114.0,358.0,405.0,344.0,590.0,410.0,407.0,393.0,325.0,297.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,42.0,35.0,860.0,20200327T101629_20200327T101842_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
82,66.0,1.0,390.0,546.0,1.0,68.0,154.0,280.0,308.0,438.0,391.0,474.0,875.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,7.0,16.0,915.0,20201104T101211_20201104T101418_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
83,84.0,123.0,36.0,28.0,157.0,291.0,206.0,520.0,236.0,230.0,181.0,107.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,30.0,22.0,1118.0,20200730T102031_20200730T102528_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
84,102.0,3268.0,2844.0,3150.0,3364.0,2956.0,2656.0,3018.0,2959.0,3017.0,3117.0,3038.0,5023.0,83.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1196.0,20201112T102259_20201112T102318_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
85,120.0,217.0,22.0,16.0,303.0,281.0,227.0,646.0,446.0,420.0,320.0,171.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,29.0,24.0,1888.0,20200930T100729_20200930T101030_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
86,102.0,200.0,60.0,60.0,260.0,299.0,228.0,404.0,171.0,171.0,148.0,87.0,96.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,31.0,24.0,2093.0,20200622T100559_20200622T100839_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
87,132.0,393.0,281.0,260.0,413.0,526.0,502.0,768.0,524.0,521.0,495.0,435.0,371.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,55.0,52.0,1299.0,20200531T102031_20200531T102434_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
88,102.0,197.0,58.0,57.0,268.0,295.0,229.0,396.0,169.0,168.0,148.0,85.0,98.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,30.0,24.0,2093.0,20200622T100559_20200622T100839_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
89,168.0,305.0,276.0,230.0,357.0,484.0,403.0,645.0,455.0,485.0,470.0,418.0,581.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,51.0,41.0,1295.0,20200521T102031_20200521T102329_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
90,108.0,227.0,89.0,68.0,339.0,365.0,293.0,804.0,602.0,598.0,475.0,349.0,215.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,38.0,31.0,1326.0,20200920T100649_20200920T100649_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
91,186.0,243.0,96.0,72.0,231.0,412.0,321.0,427.0,228.0,220.0,211.0,188.0,122.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,42.0,33.0,1425.0,20200428T101031_20200428T101240_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
92,138.0,389.0,281.0,259.0,405.0,544.0,490.0,766.0,509.0,520.0,505.0,432.0,377.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,56.0,50.0,1333.0,20200531T102031_20200531T102434_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
93,90.0,569.0,460.0,405.0,471.0,725.0,550.0,965.0,733.0,787.0,663.0,714.0,978.0,0.0,0.0,0.0,0.0,2048.0,10.0,49.0,74.0,56.0,717.0,20200411T102021_20200411T102438_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
94,102.0,122.0,22.0,17.0,215.0,293.0,200.0,613.0,307.0,293.0,212.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,30.0,21.0,3004.0,20200821T100559_20200821T101228_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
95,78.0,1.0,37.0,29.0,69.0,120.0,122.0,399.0,263.0,245.0,199.0,128.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,13.0,14.0,695.0,20201107T102231_20201107T102337_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
96,102.0,118.0,21.0,19.0,217.0,293.0,201.0,611.0,309.0,295.0,214.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,30.0,21.0,2979.0,20200821T100559_20200821T101228_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
97,120.0,191.0,54.0,56.0,263.0,288.0,223.0,389.0,150.0,148.0,130.0,67.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,30.0,23.0,2074.0,20200622T100559_20200622T100839_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
98,191.0,244.0,96.0,71.0,230.0,404.0,318.0,426.0,227.0,216.0,208.0,182.0,120.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,42.0,33.0,1418.0,20200428T101031_20200428T101240_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
99,78.0,246.0,96.0,70.0,356.0,384.0,307.0,801.0,619.0,620.0,500.0,376.0,202.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,40.0,32.0,1090.0,20200920T100649_20200920T100649_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
100,108.0,364.0,61.0,33.0,337.0,299.0,211.0,340.0,259.0,239.0,186.0,174.0,115.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,31.0,22.0,2311.0,20200819T102031_20200819T102615_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
101,108.0,369.0,58.0,32.0,327.0,300.0,203.0,336.0,252.0,235.0,186.0,172.0,113.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,31.0,21.0,2329.0,20200819T102031_20200819T102615_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
102,114.0,401.0,57.0,31.0,346.0,308.0,205.0,337.0,249.0,229.0,181.0,166.0,126.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,32.0,21.0,2486.0,20200819T102031_20200819T102257_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
103,78.0,245.0,97.0,74.0,359.0,376.0,306.0,803.0,624.0,623.0,507.0,379.0,213.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,39.0,32.0,1099.0,20200920T100649_20200920T100649_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
104,78.0,,39.0,24.0,66.0,123.0,121.0,399.0,260.0,247.0,200.0,124.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,14.0,704.0,20201107T102231_20201107T102337_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
105,120.0,653.0,194.0,185.0,612.0,857.0,574.0,930.0,499.0,513.0,443.0,373.0,252.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,88.0,59.0,1979.0,20200617T101031_20200617T101113_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
106,120.0,681.0,201.0,185.0,609.0,841.0,574.0,932.0,503.0,522.0,434.0,375.0,274.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,86.0,59.0,1970.0,20200617T101031_20200617T101113_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
107,139.0,399.0,74.0,66.0,398.0,367.0,250.0,342.0,246.0,258.0,181.0,163.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,37.0,25.0,2104.0,20200625T101559_20200625T101903_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
108,108.0,403.0,57.0,32.0,346.0,311.0,207.0,338.0,252.0,233.0,188.0,172.0,108.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,32.0,22.0,2246.0,20200819T102031_20200819T102615_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
109,138.0,281.0,149.0,108.0,312.0,429.0,344.0,509.0,324.0,316.0,354.0,242.0,227.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,44.0,35.0,848.0,20200508T101031_20200508T101029_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
110,118.0,236.0,109.0,126.0,372.0,460.0,371.0,667.0,369.0,355.0,294.0,242.0,57.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,47.0,38.0,1722.0,20200615T101559_20200615T101946_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
111,168.0,106.0,47.0,63.0,251.0,371.0,302.0,932.0,623.0,606.0,460.0,325.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,38.0,31.0,2174.0,20200923T101649_20200923T102104_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
112,102.0,366.0,61.0,34.0,339.0,302.0,213.0,343.0,265.0,245.0,191.0,180.0,118.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,31.0,22.0,2326.0,20200819T102031_20200819T102257_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
113,108.0,3039.0,2956.0,2214.0,2110.0,2546.0,2532.0,2875.0,3245.0,3252.0,3282.0,3326.0,4912.0,82.0,0.0,0.0,0.0,0.0,9.0,215.0,255.0,255.0,1604.0,20200630T102031_20200630T102422_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
114,156.0,251.0,145.0,103.0,290.0,433.0,342.0,498.0,310.0,297.0,341.0,215.0,197.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,44.0,35.0,852.0,20200508T101031_20200508T101029_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
115,78.0,225.0,218.0,196.0,318.0,571.0,398.0,675.0,435.0,447.0,419.0,364.0,482.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,58.0,41.0,928.0,20200416T101549_20200416T102015_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
116,138.0,145.0,60.0,68.0,288.0,407.0,334.0,935.0,659.0,649.0,508.0,376.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,42.0,33.0,1966.0,20200923T101649_20200923T102104_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
117,144.0,295.0,277.0,229.0,362.0,493.0,407.0,652.0,479.0,504.0,493.0,437.0,566.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,51.0,42.0,1230.0,20200521T102031_20200521T102329_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
118,108.0,359.0,58.0,32.0,320.0,295.0,200.0,334.0,250.0,233.0,185.0,171.0,106.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,30.0,21.0,2327.0,20200819T102031_20200819T102257_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
119,84.0,1271.0,1122.0,1050.0,1632.0,1532.0,1396.0,1820.0,1765.0,1735.0,1944.0,1579.0,5818.0,18.0,0.0,0.0,0.0,2048.0,8.0,166.0,157.0,143.0,2193.0,20201003T101759_20201003T102147_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
120,84.0,1303.0,1123.0,1050.0,1628.0,1544.0,1388.0,1818.0,1784.0,1738.0,1930.0,1585.0,5982.0,18.0,0.0,0.0,0.0,2048.0,8.0,165.0,157.0,141.0,2202.0,20201003T101759_20201003T102147_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
121,90.0,1887.0,2379.0,1967.0,2288.0,2150.0,1982.0,2309.0,2460.0,2434.0,2908.0,2203.0,3559.0,55.0,0.0,0.0,0.0,0.0,8.0,233.0,219.0,202.0,1275.0,20200910T100559_20200910T101115_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
122,90.0,5922.0,3585.0,3012.0,5200.0,5084.0,4812.0,5324.0,5617.0,5735.0,5768.0,5738.0,12432.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1962.0,20200908T102031_20200908T102027_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
123,78.0,223.0,217.0,196.0,328.0,577.0,401.0,677.0,436.0,451.0,421.0,361.0,477.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,60.0,42.0,918.0,20200416T101549_20200416T102015_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
124,90.0,1861.0,2195.0,1795.0,2340.0,2226.0,2078.0,2088.0,2250.0,2175.0,3040.0,2018.0,3516.0,41.0,0.0,0.0,0.0,0.0,8.0,238.0,227.0,212.0,1275.0,20200910T100559_20200910T101115_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
125,114.0,489.0,60.0,47.0,401.0,451.0,348.0,610.0,303.0,297.0,265.0,174.0,113.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,46.0,36.0,1070.0,20200528T101031_20200528T101244_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
126,138.0,145.0,64.0,71.0,301.0,416.0,329.0,923.0,655.0,648.0,508.0,370.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,42.0,34.0,1943.0,20200923T101649_20200923T102104_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
127,96.0,1939.0,2415.0,1985.0,2336.0,2200.0,2020.0,2332.0,2499.0,2481.0,2964.0,2244.0,3342.0,55.0,0.0,0.0,0.0,0.0,8.0,238.0,224.0,206.0,1157.0,20200910T100559_20200910T101115_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
128,84.0,4428.0,3969.0,3599.0,3918.0,3708.0,3598.0,4066.0,4244.0,4303.0,4516.0,4298.0,6906.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,573.0,20200403T100549_20200403T100808_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
129,144.0,292.0,278.0,230.0,354.0,484.0,406.0,646.0,469.0,500.0,485.0,431.0,560.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,50.0,41.0,1211.0,20200521T102031_20200521T102329_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
130,84.0,209.0,24.0,20.0,240.0,181.0,150.0,178.0,145.0,149.0,144.0,123.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0,16.0,941.0,20200317T101649_20200317T101645_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
131,342.0,1626.0,795.0,718.0,1588.0,1572.0,1344.0,1611.0,1517.0,1541.0,1544.0,1448.0,3783.0,16.0,0.0,0.0,0.0,2048.0,10.0,161.0,159.0,137.0,2482.0,20200809T102031_20200809T102029_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
132,102.0,10097.0,7564.0,6644.0,10368.0,9744.0,9568.0,10149.0,10062.0,10021.0,10648.0,9939.0,15568.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1447.0,20200712T100559_20200712T100556_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
133,90.0,414.0,110.0,97.0,437.0,417.0,343.0,802.0,525.0,495.0,412.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,43.0,35.0,1713.0,20200831T100559_20200831T100836_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
134,84.0,214.0,25.0,19.0,231.0,180.0,151.0,179.0,144.0,146.0,143.0,118.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,19.0,16.0,936.0,20200317T101649_20200317T101645_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
135,102.0,10821.0,7686.0,6736.0,10544.0,9792.0,9528.0,10213.0,10101.0,10002.0,10744.0,9913.0,15574.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1402.0,20200712T100559_20200712T100556_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
136,102.0,10022.0,7494.0,6570.0,10304.0,9656.0,9488.0,10046.0,9952.0,9914.0,10536.0,9840.0,15467.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20200712T100559_20200712T100556_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
137,84.0,294.0,68.0,49.0,411.0,464.0,382.0,971.0,654.0,625.0,518.0,363.0,141.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,48.0,38.0,1321.0,20200903T101559_20200903T101850_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
138,156.0,148.0,39.0,22.0,190.0,282.0,235.0,597.0,513.0,492.0,418.0,285.0,257.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,29.0,24.0,1258.0,20201025T101121_20201025T101419_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
139,90.0,415.0,110.0,98.0,427.0,415.0,345.0,803.0,529.0,498.0,412.0,294.0,291.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,43.0,36.0,1718.0,20200831T100559_20200831T100836_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
140,84.0,317.0,204.0,174.0,433.0,406.0,361.0,451.0,355.0,323.0,401.0,286.0,391.0,0.0,0.0,0.0,0.0,2048.0,10.0,44.0,42.0,37.0,684.0,20200112T102401_20200112T102409_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
141,246.0,20670.0,6112.0,4934.0,16152.0,14152.0,13240.0,15269.0,14060.0,13559.0,12424.0,13427.0,16229.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2263.0,20200720T102031_20200720T102321_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
142,96.0,248.0,39.0,32.0,262.0,220.0,146.0,160.0,134.0,126.0,112.0,77.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,23.0,15.0,841.0,20200426T101549_20200426T102352_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
143,96.0,264.0,37.0,32.0,262.0,221.0,149.0,157.0,133.0,124.0,106.0,79.0,98.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,23.0,15.0,836.0,20200426T101549_20200426T102352_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
144,90.0,281.0,66.0,47.0,401.0,462.0,372.0,967.0,650.0,622.0,514.0,359.0,135.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,47.0,38.0,1325.0,20200903T101559_20200903T101850_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
145,444.0,1527.0,778.0,709.0,1542.0,1550.0,1332.0,1598.0,1412.0,1418.0,1432.0,1329.0,3728.0,16.0,0.0,0.0,0.0,2048.0,10.0,160.0,158.0,137.0,2456.0,20200809T102031_20200809T102029_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
146,186.0,3931.0,2739.0,2952.0,3230.0,2696.0,3002.0,3192.0,3401.0,3520.0,3194.0,3569.0,9120.0,77.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1177.0,20201202T102409_20201202T102422_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
147,432.0,1527.0,781.0,710.0,1524.0,1532.0,1318.0,1604.0,1423.0,1430.0,1412.0,1345.0,3764.0,16.0,0.0,0.0,0.0,2048.0,10.0,154.0,157.0,134.0,2470.0,20200809T102031_20200809T102029_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
148,342.0,1377.0,796.0,653.0,1004.0,991.0,904.0,1321.0,1369.0,1461.0,1142.0,1388.0,3803.0,6.0,0.0,0.0,0.0,2048.0,10.0,103.0,101.0,92.0,2603.0,20200612T100559_20200612T101538_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
149,102.0,8478.0,7804.0,6759.0,8976.0,8216.0,7828.0,8357.0,8492.0,8563.0,9536.0,8628.0,14870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1459.0,20200722T100559_20200722T100846_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
150,96.0,3352.0,2713.0,3038.0,3124.0,2788.0,2504.0,2906.0,2814.0,2866.0,2929.0,2879.0,6021.0,81.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1309.0,20201112T102259_20201112T102318_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
